timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.091420,-0.144247,0.212699,,,,
0.0004,-1442,-1444,-1443,-1447,-6,0,-6,-3,0.137637,-0.097176,0.193894,0.123035,-0.110058,-0.030178,-0.985819
0.0446,-1442,-1443,-1442,-1445,-1,0,0,1,0.137642,-0.097169,0.193854,0.123023,-0.117792,-0.027289,-0.985011
0.0808,-1436,-1437,-1436,-1436,6,7,8,10,0.137631,-0.097157,0.193880,0.122348,-0.111557,-0.029635,-0.985752
0.1192,-1427,-1428,-1427,-1426,13,13,13,16,0.137536,-0.097230,0.193956,0.124572,-0.118542,-0.028512,-0.984691
0.1556,-1417,-1417,-1416,-1414,17,17,16,19,0.137296,-0.097479,0.194022,0.123066,-0.114939,-0.031562,-0.985215
0.1926,-1406,-1406,-1404,-1403,19,19,19,20,0.136922,-0.097612,0.194433,0.127063,-0.125977,-0.027145,-0.983488
0.2284,-1395,-1394,-1392,-1392,18,20,20,19,0.136637,-0.097880,0.194276,0.125217,-0.139384,-0.019427,-0.982098
0.2645,-1384,-1382,-1380,-1381,19,18,20,18,0.136524,-0.098011,0.194346,0.122301,-0.137416,-0.018466,-0.982761
0.3005,-1371,-1371,-1368,-1369,20,19,19,20,0.136380,-0.098231,0.194348,0.121993,-0.153104,-0.012297,-0.980574
0.3376,-1359,-1360,-1356,-1358,20,18,20,21,0.136255,-0.098354,0.194882,0.118630,-0.133123,-0.015655,-0.983850
0.3738,-1348,-1347,-1343,-1347,20,18,20,20,0.135962,-0.098508,0.195024,0.107573,-0.119672,-0.022141,-0.986720
0.4106,-1337,-1335,-1332,-1336,18,19,20,19,0.135778,-0.098592,0.195099,0.102520,-0.126133,-0.021285,-0.986472
0.4466,-1326,-1324,-1320,-1324,20,19,19,20,0.135658,-0.098649,0.195326,0.108055,-0.117744,-0.023650,-0.986864
0.4837,-1313,-1313,-1308,-1312,20,18,19,20,0.135614,-0.098717,0.195537,0.111323,-0.115410,-0.024185,-0.986764
0.5195,-1302,-1302,-1297,-1302,20,18,20,19,0.135395,-0.098799,0.196102,0.120100,-0.107652,-0.028636,-0.986492
0.5557,-1292,-1291,-1285,-1292,19,19,20,19,0.135297,-0.098854,0.196323,0.119730,-0.107671,-0.029671,-0.986505
0.5915,-1280,-1280,-1273,-1281,19,19,21,20,0.134985,-0.099054,0.196419,0.114766,-0.105691,-0.027550,-0.987370
0.6276,-1268,-1269,-1262,-1269,20,19,19,19,0.134711,-0.099216,0.196437,0.123464,-0.116363,-0.027124,-0.985130
0.6637,-1257,-1257,-1250,-1258,20,18,19,20,0.134506,-0.099263,0.196702,0.124958,-0.103505,-0.030351,-0.986281
0.7005,-1246,-1245,-1239,-1247,20,19,19,19,0.134287,-0.099552,0.196800,0.117906,-0.100679,-0.028592,-0.987494
0.7376,-1234,-1234,-1227,-1236,19,19,19,18,0.134049,-0.099810,0.196912,0.109602,-0.096850,-0.025262,-0.988923
0.7745,-1222,-1223,-1217,-1226,20,18,20,20,0.133977,-0.099972,0.197194,0.121902,-0.101371,-0.028407,-0.986943
0.8105,-1211,-1212,-1205,-1213,19,18,20,21,0.133633,-0.100471,0.197586,0.094054,-0.106315,-0.020538,-0.989661
0.8467,-1200,-1200,-1192,-1202,20,18,20,20,0.133461,-0.100591,0.197975,0.104869,-0.096578,-0.027078,-0.989415
0.8837,-1187,-1189,-1180,-1191,20,19,20,19,0.133340,-0.100733,0.198104,0.103646,-0.098063,-0.027094,-0.989397
0.9218,-1176,-1177,-1168,-1180,19,18,20,18,0.133045,-0.100799,0.198351,0.113527,-0.085126,-0.039548,-0.989091
0.9598,-1164,-1165,-1156,-1167,19,18,19,21,0.132623,-0.101046,0.198102,0.110382,-0.093655,-0.033723,-0.988892
0.9977,-1152,-1152,-1144,-1155,20,19,20,20,0.132470,-0.101207,0.198112,0.111697,-0.091920,-0.033870,-0.988902
1.0349,-1139,-1141,-1132,-1143,20,19,20,20,0.132477,-0.101393,0.198323,0.110070,-0.093774,-0.030391,-0.989024
1.0720,-1128,-1129,-1119,-1133,19,19,20,18,0.132127,-0.101902,0.199184,0.105743,-0.103939,-0.020062,-0.988743
1.1085,-1116,-1118,-1108,-1122,20,19,19,18,0.131817,-0.102140,0.199176,0.101809,-0.100270,-0.018972,-0.989556
1.1445,-1105,-1106,-1097,-1110,20,19,19,20,0.131373,-0.102500,0.199166,0.104039,-0.093774,-0.022675,-0.989883
1.1816,-1094,-1094,-1084,-1098,19,19,19,20,0.131082,-0.102646,0.199578,0.107665,-0.088442,-0.032946,-0.989697
1.2189,-1082,-1083,-1072,-1087,20,19,20,20,0.130883,-0.102934,0.199813,0.101642,-0.086494,-0.029679,-0.990609
1.2556,-1071,-1072,-1061,-1076,19,18,20,18,0.130880,-0.103026,0.200095,0.113320,-0.092854,-0.032417,-0.988679
1.2927,-1058,-1060,-1048,-1064,20,19,19,20,0.130457,-0.103378,0.200209,0.096897,-0.089798,-0.026774,-0.990874
