timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.086487,-0.151451,0.212352,,,,
0.0002,1448,1444,1446,1442,0,0,1,6,0.043125,-0.198286,0.196072,-0.275630,0.260707,-0.026504,-0.924855
0.0359,1448,1444,1446,1443,0,0,1,2,0.043019,-0.198367,0.196124,-0.281676,0.260944,-0.028088,-0.922918
0.0719,1444,1443,1442,1440,-3,0,-3,-1,0.043043,-0.198351,0.196174,-0.282075,0.259131,-0.027357,-0.923329
0.1081,1435,1433,1434,1433,-13,-15,-11,-10,0.043107,-0.198285,0.196051,-0.277578,0.262431,-0.027398,-0.923759
0.1459,1422,1422,1423,1423,-18,-19,-16,-15,0.043243,-0.197954,0.196200,-0.282767,0.269706,-0.027618,-0.920075
0.1819,1411,1411,1411,1412,-19,-18,-19,-17,0.043509,-0.197730,0.196269,-0.283854,0.260348,-0.025515,-0.922494
0.2198,1399,1398,1399,1402,-19,-19,-20,-18,0.043592,-0.197625,0.196465,-0.283826,0.263813,-0.026043,-0.921503
0.2558,1388,1386,1388,1389,-20,-19,-20,-20,0.043559,-0.197379,0.196756,-0.289447,0.254325,-0.021991,-0.922527
0.2919,1376,1375,1377,1377,-19,-18,-19,-21,0.043669,-0.197369,0.197104,-0.287882,0.264157,-0.024910,-0.920176
0.3281,1364,1363,1365,1365,-20,-19,-20,-20,0.043848,-0.197223,0.197312,-0.290177,0.272423,-0.032137,-0.916815
0.3650,1353,1352,1353,1355,-20,-19,-20,-18,0.044003,-0.197137,0.197465,-0.289995,0.268106,-0.031032,-0.918182
0.4009,1341,1341,1342,1344,-19,-18,-20,-19,0.044109,-0.196972,0.197729,-0.281896,0.270346,-0.031427,-0.920033
0.4368,1330,1330,1330,1331,-19,-19,-20,-21,0.044341,-0.196911,0.197975,-0.271500,0.269523,-0.028960,-0.923475
0.4728,1319,1319,1319,1318,-20,-18,-19,-20,0.044411,-0.196832,0.198215,-0.277778,0.273089,-0.029088,-0.920552
0.5109,1307,1307,1307,1308,-20,-19,-18,-19,0.044659,-0.196534,0.198118,-0.281374,0.270077,-0.031702,-0.920262
0.5471,1297,1295,1296,1298,-18,-19,-18,-17,0.044890,-0.196296,0.198144,-0.275076,0.272741,-0.026566,-0.921542
0.5831,1286,1283,1283,1286,-19,-17,-21,-19,0.044932,-0.195998,0.198256,-0.275572,0.267483,-0.023547,-0.923016
0.6210,1274,1272,1271,1273,-20,-19,-20,-21,0.044994,-0.195907,0.198682,-0.262721,0.259399,-0.021008,-0.929112
0.6590,1262,1259,1259,1262,-19,-19,-20,-21,0.044990,-0.195955,0.199053,-0.251990,0.274476,-0.018255,-0.927810
0.6953,1252,1247,1249,1251,-19,-18,-19,-20,0.045314,-0.195514,0.198965,-0.258593,0.250351,-0.024886,-0.932649
0.7310,1239,1235,1237,1239,-19,-18,-19,-19,0.045490,-0.195392,0.199155,-0.258990,0.248297,-0.026969,-0.933030
0.7690,1228,1225,1225,1227,-20,-19,-19,-19,0.045571,-0.195291,0.199552,-0.263190,0.259045,-0.028418,-0.928880
0.8070,1215,1213,1212,1216,-20,-19,-19,-20,0.045631,-0.195053,0.199786,-0.269993,0.254847,-0.032808,-0.927944
0.8430,1204,1202,1201,1204,-19,-18,-20,-20,0.046095,-0.194484,0.199619,-0.266235,0.257262,-0.027728,-0.928529
0.8792,1195,1192,1189,1193,-17,-18,-20,-18,0.046280,-0.194328,0.199702,-0.264349,0.258156,-0.028239,-0.928804
0.9161,1182,1180,1178,1182,-20,-18,-20,-19,0.046422,-0.193958,0.200003,-0.281792,0.229923,-0.027788,-0.931105
0.9519,1171,1169,1168,1170,-20,-19,-18,-20,0.046619,-0.193786,0.200008,-0.287916,0.230557,-0.030188,-0.928998
0.9879,1159,1158,1155,1158,-20,-18,-19,-20,0.046985,-0.193435,0.200164,-0.271849,0.223649,-0.027535,-0.935586
1.0239,1148,1148,1144,1148,-19,-19,-20,-19,0.047063,-0.193278,0.200641,-0.260906,0.234619,-0.027739,-0.936009
1.0599,1138,1136,1132,1136,-18,-19,-20,-19,0.047445,-0.193021,0.200594,-0.242051,0.228787,-0.024864,-0.942576
1.0959,1126,1125,1122,1125,-20,-18,-18,-20,0.047585,-0.192637,0.200589,-0.253033,0.236466,-0.024878,-0.937784
1.1319,1115,1114,1111,1113,-20,-19,-18,-20,0.047669,-0.192400,0.200817,-0.256047,0.235185,-0.025627,-0.937268
1.1698,1102,1102,1098,1101,-20,-19,-20,-20,0.048026,-0.192491,0.201159,-0.272211,0.259991,-0.028848,-0.925999
1.2058,1091,1091,1087,1090,-19,-18,-20,-20,0.048042,-0.192140,0.201419,-0.269084,0.242055,-0.027386,-0.931801
1.2419,1079,1078,1074,1078,-20,-19,-20,-19,0.047890,-0.192201,0.202347,-0.246008,0.266486,-0.018551,-0.931730
1.2799,1066,1067,1064,1068,-21,-18,-19,-20,0.048101,-0.192134,0.202577,-0.240614,0.267564,-0.016396,-0.932870
1.3159,1055,1055,1053,1057,-20,-19,-19,-20,0.048341,-0.191809,0.202802,-0.235179,0.275964,-0.015532,-0.931823
1.3518,1043,1045,1041,1044,-19,-18,-20,-20,0.048725,-0.191360,0.202691,-0.240705,0.267910,-0.021653,-0.932640
1.3898,1032,1032,1029,1033,-18,-19,-20,-19,0.048895,-0.191182,0.202930,-0.237645,0.275235,-0.020529,-0.931316
1.4259,1020,1021,1018,1023,-20,-19,-19,-19,0.049289,-0.190699,0.202819,-0.247880,0.247148,-0.024866,-0.936405
1.4618,1009,1010,1007,1012,-20,-18,-18,-20,0.049789,-0.190485,0.202662,-0.250021,0.251795,-0.030649,-0.934425
1.4977,997,999,996,1001,-20,-18,-20,-19,0.049874,-0.190281,0.202875,-0.241141,0.250928,-0.027694,-0.937080
1.5339,987,987,983,990,-19,-19,-20,-20,0.050248,-0.189843,0.202887,-0.232050,0.232790,-0.026514,-0.944065
1.5698,975,976,971,980,-19,-19,-21,-19,0.050422,-0.189542,0.203277,-0.240777,0.245282,-0.021067,-0.938839
1.6060,964,965,961,968,-20,-17,-18,-20,0.050797,-0.189070,0.203451,-0.259143,0.242285,-0.026860,-0.934570
1.6420,953,955,949,958,-20,-19,-18,-20,0.050680,-0.189038,0.203981,-0.232636,0.254103,-0.019924,-0.938571
1.6780,941,943,937,947,-20,-19,-20,-20,0.051109,-0.188494,0.203871,-0.230944,0.235278,-0.020952,-0.943859
1.7142,931,932,925,935,-19,-18,-21,-20,0.051530,-0.188166,0.204069,-0.220996,0.246001,-0.023297,-0.943452
1.7501,918,921,913,925,-19,-19,-20,-19,0.052068,-0.187592,0.203772,-0.238647,0.237572,-0.031633,-0.941067
1.7861,906,910,902,913,-20,-18,-18,-20,0.052376,-0.187314,0.203824,-0.238043,0.238807,-0.031941,-0.940897
1.8230,895,898,891,902,-20,-18,-19,-20,0.052278,-0.187081,0.204158,-0.229470,0.231850,-0.026386,-0.944930
1.8588,883,887,879,892,-19,-18,-19,-20,0.052535,-0.186359,0.204857,-0.235299,0.220447,-0.024596,-0.946273
1.8947,874,876,868,880,-18,-19,-20,-21,0.052674,-0.186050,0.205046,-0.242392,0.219841,-0.025694,-0.944593
1.9307,861,864,856,870,-21,-19,-20,-18,0.053192,-0.185606,0.205330,-0.249499,0.237815,-0.036942,-0.937992
1.9668,849,854,844,859,-20,-18,-20,-19,0.053711,-0.185272,0.204786,-0.247853,0.226206,-0.031082,-0.941506
2.0027,839,842,832,848,-19,-18,-20,-20,0.054005,-0.184863,0.205182,-0.231073,0.231615,-0.032797,-0.944396
2.0408,827,830,821,837,-18,-19,-19,-19,0.054240,-0.184519,0.205513,-0.212507,0.208180,-0.022759,-0.954455
2.0767,817,820,809,826,-19,-18,-20,-20,0.054467,-0.183960,0.205734,-0.225125,0.202491,-0.021661,-0.952810
2.1130,805,808,798,816,-19,-18,-19,-19,0.054914,-0.183737,0.205619,-0.233677,0.215522,-0.027949,-0.947715
2.1488,794,796,786,803,-20,-19,-20,-20,0.055294,-0.183331,0.206349,-0.235524,0.216678,-0.029833,-0.946937
2.1868,782,785,774,793,-20,-18,-19,-19,0.055790,-0.182867,0.206341,-0.218166,0.212335,-0.027639,-0.952131
2.2228,771,774,762,781,-19,-18,-20,-20,0.055883,-0.182351,0.206711,-0.219301,0.207845,-0.028086,-0.952848
2.2607,758,762,751,771,-20,-19,-19,-20,0.056136,-0.182076,0.206889,-0.214272,0.210538,-0.028496,-0.953388
2.2968,747,750,739,759,-20,-18,-18,-19,0.056861,-0.181258,0.206414,-0.242206,0.198838,-0.032793,-0.949065
2.3347,735,739,728,749,-20,-18,-20,-19,0.057240,-0.180952,0.206841,-0.222817,0.194519,-0.026804,-0.954880
2.3709,723,728,717,737,-19,-19,-20,-20,0.057605,-0.180659,0.207442,-0.211848,0.212053,-0.030383,-0.953536
2.4067,712,715,704,726,-20,-19,-20,-20,0.057849,-0.180170,0.207390,-0.206687,0.193238,-0.028437,-0.958713
2.4447,699,704,693,716,-20,-18,-19,-19,0.058023,-0.179780,0.207789,-0.194666,0.200177,-0.023290,-0.959944
2.4808,688,694,681,705,-19,-18,-20,-19,0.058564,-0.179412,0.207610,-0.201850,0.193404,-0.029730,-0.959671
2.5189,676,682,670,693,-20,-18,-20,-19,0.059000,-0.178853,0.207883,-0.209085,0.205366,-0.030939,-0.955589
2.5550,666,670,658,683,-18,-19,-20,-19,0.059446,-0.178516,0.208071,-0.208521,0.202794,-0.032723,-0.956202
2.5929,654,657,646,670,-20,-19,-19,-21,0.059858,-0.178104,0.208082,-0.208957,0.201162,-0.029420,-0.956559
2.6290,642,647,634,660,-20,-17,-19,-19,0.060340,-0.177560,0.207958,-0.204618,0.195677,-0.031767,-0.958558
2.6670,629,635,622,649,-20,-18,-20,-19,0.060809,-0.177115,0.208011,-0.208889,0.186872,-0.028944,-0.959482
2.7038,618,624,611,638,-19,-18,-20,-20,0.061123,-0.176598,0.208364,-0.181565,0.180375,-0.026000,-0.966345
2.7399,607,613,600,627,-19,-18,-19,-20,0.061647,-0.176176,0.208583,-0.181545,0.181774,-0.028574,-0.966014
2.7759,595,601,589,617,-20,-19,-19,-20,0.061511,-0.175806,0.209430,-0.179460,0.203240,-0.031145,-0.962038
2.8119,583,590,577,605,-20,-18,-19,-20,0.062095,-0.175299,0.209232,-0.187077,0.181401,-0.032048,-0.964919
2.8488,571,579,566,595,-21,-18,-19,-19,0.062611,-0.175034,0.209240,-0.171678,0.194379,-0.033359,-0.965210
2.8848,561,568,554,584,-19,-18,-20,-19,0.062944,-0.174815,0.209407,-0.162917,0.195943,-0.023867,-0.966693
2.9207,549,555,542,573,-19,-19,-20,-20,0.063055,-0.174477,0.210035,-0.157240,0.232954,-0.025646,-0.959349
2.9590,538,544,531,560,-19,-18,-19,-20,0.064207,-0.173934,0.208529,-0.226737,0.132372,-0.022331,-0.964660
2.9967,526,532,520,551,-19,-19,-20,-19,0.064568,-0.173381,0.208524,-0.206113,0.126319,-0.019490,-0.970145
3.0340,514,520,507,539,-20,-18,-20,-19,0.064645,-0.172787,0.210167,-0.160514,0.177689,-0.026700,-0.970541
3.0728,502,508,496,528,-19,-19,-20,-19,0.064520,-0.172262,0.210999,-0.133516,0.216493,-0.022320,-0.966854
3.1087,490,496,484,516,-19,-19,-20,-20,0.065190,-0.171777,0.210858,-0.159372,0.202024,-0.030421,-0.965848
3.1468,479,486,473,506,-19,-18,-19,-20,0.066062,-0.171214,0.209538,-0.220863,0.117928,-0.023133,-0.967873
3.1828,467,474,462,494,-20,-19,-19,-19,0.066769,-0.170675,0.209495,-0.197285,0.120407,-0.018851,-0.972741
3.2208,456,462,451,483,-19,-19,-19,-19,0.067238,-0.170431,0.209195,-0.187399,0.111110,-0.017122,-0.975829
3.2568,444,451,439,473,-19,-19,-20,-19,0.066851,-0.169856,0.211422,-0.135705,0.195449,-0.026414,-0.970920
3.2948,432,438,428,461,-20,-18,-19,-20,0.067927,-0.169543,0.209405,-0.192546,0.114008,-0.023195,-0.974367
3.3307,421,427,416,450,-19,-18,-20,-19,0.068222,-0.169017,0.209490,-0.190718,0.090427,-0.017906,-0.977307
3.3672,410,415,405,440,-19,-19,-20,-18,0.068658,-0.168585,0.209937,-0.185197,0.102347,-0.018911,-0.977174
3.4057,397,403,394,429,-19,-19,-19,-18,0.069344,-0.168045,0.210063,-0.190020,0.110124,-0.022549,-0.975324
3.4439,385,392,382,417,-20,-18,-20,-20,0.069662,-0.167683,0.210165,-0.193033,0.109694,-0.021424,-0.974806
3.4798,374,381,371,405,-20,-18,-19,-20,0.070116,-0.167185,0.210233,-0.202021,0.102279,-0.014663,-0.973916
3.5178,361,370,360,395,-20,-19,-20,-19,0.070574,-0.166807,0.210123,-0.188028,0.095900,-0.014296,-0.977366
3.5540,351,357,349,384,-19,-19,-19,-19,0.070835,-0.166156,0.211886,-0.121384,0.150632,-0.030715,-0.980629
3.5928,338,346,337,372,-19,-18,-20,-20,0.070729,-0.165866,0.213198,-0.101887,0.206794,-0.023002,-0.972793
3.6288,327,335,325,361,-20,-18,-20,-20,0.072101,-0.165429,0.210631,-0.183649,0.114285,-0.025296,-0.975998
