timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.091420,-0.144247,0.212699,,,,
0.0004,0,-4,-5,0,0,0,0,0,0.091044,-0.144558,0.212763,-0.092291,0.052579,-0.021542,-0.994110
0.0448,-3,-5,-6,-4,-2,0,0,-3,0.091037,-0.144537,0.212790,-0.090804,0.054399,-0.023294,-0.994109
0.0809,-11,-11,-12,-11,-11,-9,-8,-9,0.091054,-0.144468,0.212792,-0.091670,0.051458,-0.022165,-0.994212
0.1179,-21,-21,-21,-20,-15,-15,-15,-15,0.091334,-0.144344,0.212947,-0.101350,0.075714,-0.030555,-0.991495
0.1540,-31,-33,-32,-32,-18,-19,-18,-19,0.091984,-0.143695,0.212690,-0.091890,0.052938,-0.017297,-0.994211
0.1911,-43,-45,-43,-44,-20,-19,-19,-19,0.092455,-0.143515,0.212793,-0.093360,0.080275,-0.031540,-0.991890
0.2278,-55,-56,-54,-55,-20,-19,-18,-20,0.092709,-0.142818,0.213308,-0.082124,0.077350,-0.028530,-0.993206
0.2637,-66,-67,-66,-67,-20,-19,-20,-20,0.093010,-0.142311,0.212932,-0.087851,0.056093,-0.022839,-0.994291
0.2998,-77,-78,-76,-79,-18,-19,-20,-20,0.093357,-0.142174,0.212407,-0.086098,0.040179,-0.020435,-0.995266
0.3378,-88,-90,-88,-90,-19,-18,-19,-19,0.093871,-0.141783,0.212369,-0.070758,0.036175,-0.019264,-0.996651
0.3737,-100,-101,-99,-102,-20,-18,-19,-19,0.094130,-0.141130,0.212541,-0.074182,0.055587,-0.024175,-0.995401
0.4128,-111,-113,-110,-113,-19,-19,-19,-20,0.094647,-0.140591,0.212865,-0.072286,0.067262,-0.024994,-0.994799
0.4501,-122,-125,-121,-126,-19,-19,-19,-20,0.095111,-0.140310,0.212492,-0.065689,0.067019,-0.027118,-0.995218
0.4868,-133,-137,-132,-137,-18,-19,-19,-19,0.095449,-0.139845,0.212545,-0.065993,0.064590,-0.027307,-0.995353
0.5239,-144,-148,-143,-148,-19,-18,-20,-19,0.095945,-0.139432,0.212108,-0.081343,0.035620,-0.019075,-0.995867
0.5607,-156,-159,-154,-160,-20,-19,-19,-20,0.096324,-0.138810,0.212315,-0.075502,0.044309,-0.019660,-0.995967
0.5969,-167,-171,-164,-171,-19,-19,-19,-20,0.096695,-0.138375,0.212394,-0.065615,0.039520,-0.025118,-0.996746
0.6327,-177,-181,-175,-182,-18,-18,-20,-19,0.097064,-0.137857,0.212330,-0.057956,0.045807,-0.025968,-0.996930
0.6689,-188,-193,-187,-193,-18,-18,-20,-19,0.097478,-0.137429,0.212291,-0.057275,0.047664,-0.024960,-0.996908
0.7060,-200,-205,-198,-205,-21,-18,-20,-20,0.098012,-0.137049,0.211873,-0.060525,0.040126,-0.024141,-0.997068
0.7427,-213,-217,-208,-218,-21,-19,-18,-20,0.098472,-0.136560,0.211822,-0.074176,0.039312,-0.024933,-0.996158
0.7797,-223,-227,-220,-229,-19,-18,-20,-19,0.098918,-0.136210,0.211906,-0.063077,0.036419,-0.024434,-0.997045
0.8156,-232,-238,-230,-241,-18,-18,-20,-21,0.099540,-0.135538,0.212108,-0.041455,0.036290,-0.022331,-0.998231
0.8516,-243,-250,-242,-252,-18,-19,-20,-19,0.099831,-0.135275,0.211667,-0.043275,0.024458,-0.018743,-0.998588
0.8880,-255,-262,-253,-263,-20,-19,-19,-18,0.100103,-0.134518,0.211525,-0.038494,0.007797,-0.019075,-0.999046
0.9247,-267,-273,-263,-273,-21,-18,-19,-19,0.100750,-0.133999,0.211972,-0.059734,0.043434,-0.027059,-0.996902
0.9607,-278,-285,-274,-285,-19,-19,-20,-20,0.101180,-0.133719,0.211399,-0.064646,0.025210,-0.024063,-0.997300
0.9969,-288,-297,-286,-296,-18,-19,-20,-19,0.101845,-0.133174,0.211620,-0.030244,0.028750,-0.022896,-0.998867
1.0339,-299,-308,-297,-308,-19,-18,-20,-19,0.102073,-0.132711,0.211183,-0.029201,0.008965,-0.020617,-0.999321
1.0708,-311,-320,-308,-319,-20,-19,-19,-19,0.102343,-0.132020,0.212022,-0.027982,0.037771,-0.029734,-0.998452
1.1088,-323,-330,-319,-331,-20,-19,-18,-20,0.102811,-0.131590,0.211874,-0.028856,0.029695,-0.027743,-0.998757
1.1457,-334,-342,-331,-343,-20,-18,-20,-20,0.103424,-0.131109,0.211450,-0.029865,0.025488,-0.025701,-0.998898
1.1827,-346,-354,-343,-354,-19,-19,-20,-19,0.103983,-0.131007,0.210700,-0.016561,-0.001991,-0.011145,-0.999799
1.2198,-358,-365,-354,-365,-20,-18,-21,-20,0.104212,-0.130532,0.210790,-0.021782,0.005787,-0.016274,-0.999614
1.2571,-369,-376,-365,-377,-20,-17,-19,-20,0.104631,-0.129805,0.211300,-0.034166,0.022092,-0.024886,-0.998862
1.2937,-380,-388,-376,-389,-20,-19,-18,-20,0.105148,-0.129161,0.211571,-0.009539,0.030860,-0.026103,-0.999137
1.3309,-391,-400,-387,-401,-19,-19,-19,-19,0.105704,-0.128881,0.210837,-0.018104,-0.004551,-0.016207,-0.999694
1.3677,-403,-411,-398,-413,-19,-18,-20,-19,0.106237,-0.128361,0.210786,-0.023123,0.020563,-0.025241,-0.999202
1.4047,-415,-423,-410,-424,-20,-18,-20,-19,0.106624,-0.127865,0.211150,-0.032189,0.036377,-0.025027,-0.998506
1.4418,-426,-434,-420,-436,-20,-18,-18,-19,0.106999,-0.127413,0.211021,-0.015368,0.020127,-0.025988,-0.999341
1.4789,-438,-446,-432,-447,-20,-19,-19,-20,0.107556,-0.127042,0.210804,-0.008887,0.010785,-0.024328,-0.999606
