timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.088115,-0.149350,0.213292,,,,
0.0003,1126,1122,1119,1121,2,0,1,7,0.054720,-0.186540,0.203778,-0.247645,0.243714,-0.027244,-0.937301
0.0447,1123,1121,1118,1119,-2,0,0,0,0.055057,-0.186576,0.203290,-0.250155,0.241914,-0.028741,-0.937056
0.0814,1115,1113,1113,1113,-10,-11,-5,-8,0.055009,-0.186582,0.203441,-0.253339,0.244971,-0.028999,-0.935397
0.1184,1104,1103,1106,1102,-15,-17,-12,-15,0.054740,-0.186522,0.204020,-0.252695,0.244140,-0.028603,-0.935801
0.1556,1094,1092,1094,1092,-17,-18,-16,-17,0.054875,-0.186335,0.204011,-0.250363,0.236796,-0.026264,-0.938380
0.1926,1082,1078,1081,1080,-19,-19,-20,-19,0.055057,-0.186059,0.203887,-0.254658,0.233853,-0.028677,-0.937891
0.2295,1070,1067,1070,1070,-21,-18,-20,-20,0.055277,-0.186061,0.204145,-0.228617,0.227606,-0.023574,-0.946242
0.2666,1057,1055,1059,1058,-21,-19,-18,-20,0.055441,-0.185912,0.204407,-0.226768,0.224119,-0.023709,-0.947515
0.3044,1045,1044,1047,1045,-19,-18,-20,-20,0.055501,-0.185683,0.205025,-0.210880,0.234497,-0.024370,-0.948655
0.3424,1034,1031,1034,1035,-18,-19,-21,-20,0.055817,-0.185359,0.204749,-0.226035,0.223222,-0.027629,-0.947796
0.3788,1022,1020,1023,1024,-20,-19,-20,-19,0.056005,-0.185150,0.204729,-0.230188,0.216327,-0.029030,-0.948353
0.4155,1010,1008,1013,1012,-20,-18,-18,-19,0.056033,-0.185046,0.204916,-0.223783,0.224446,-0.028519,-0.948015
0.4524,999,997,1001,1001,-20,-18,-20,-19,0.056401,-0.184909,0.204707,-0.234939,0.224220,-0.034127,-0.945180
0.4892,988,985,987,990,-19,-19,-20,-20,0.056662,-0.184602,0.204449,-0.249316,0.220784,-0.039738,-0.942081
0.5264,976,973,975,979,-19,-19,-21,-19,0.056658,-0.184520,0.204618,-0.237464,0.222040,-0.032107,-0.945134
0.5626,965,962,965,967,-20,-18,-19,-20,0.056707,-0.184322,0.204776,-0.236882,0.211516,-0.031394,-0.947714
0.5995,953,952,953,957,-20,-18,-18,-19,0.056807,-0.184215,0.205148,-0.234281,0.218878,-0.027084,-0.946822
0.6367,941,939,941,946,-20,-19,-20,-20,0.056887,-0.184131,0.205433,-0.245214,0.231038,-0.028137,-0.941116
0.6733,931,929,929,934,-19,-18,-20,-20,0.056863,-0.183411,0.206017,-0.237961,0.217891,-0.023887,-0.946217
0.7096,918,917,917,924,-20,-18,-21,-19,0.057159,-0.183008,0.205821,-0.244163,0.208382,-0.025308,-0.946742
0.7476,906,906,905,912,-20,-17,-18,-20,0.057353,-0.182953,0.205994,-0.251984,0.206799,-0.027665,-0.944972
0.7844,894,894,893,901,-19,-19,-19,-20,0.057475,-0.182899,0.206182,-0.223124,0.217833,-0.026439,-0.949771
0.8204,883,883,882,890,-19,-18,-19,-20,0.057741,-0.182519,0.206216,-0.214712,0.216188,-0.027906,-0.952041
0.8564,873,872,871,879,-18,-19,-20,-20,0.058074,-0.182400,0.206182,-0.221152,0.225236,-0.029899,-0.948402
0.8925,860,861,859,868,-21,-18,-20,-18,0.058230,-0.182281,0.206349,-0.230745,0.225179,-0.030442,-0.946110
0.9294,848,850,848,859,-20,-18,-19,-19,0.058285,-0.182116,0.206767,-0.216347,0.238021,-0.025976,-0.946502
0.9654,837,838,835,847,-19,-18,-20,-20,0.058655,-0.181645,0.206473,-0.236321,0.217652,-0.030881,-0.946481
1.0014,827,827,824,836,-18,-19,-20,-19,0.058718,-0.181146,0.206995,-0.226578,0.210853,-0.029834,-0.950428
