timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092410,-0.150935,0.215498,,,,
0.0004,0,3863,0,3860,0,2,0,8,-0.013827,-0.157898,0.157920,-0.116030,0.565846,-0.072476,-0.813082
0.0445,0,3862,0,3859,0,0,0,1,-0.013888,-0.157903,0.157999,-0.117128,0.570477,-0.074452,-0.809502
0.0815,0,3856,0,3854,0,-7,0,-6,-0.014022,-0.157936,0.158082,-0.122784,0.575468,-0.077584,-0.804824
0.1174,0,3847,0,3844,0,-17,0,-12,-0.014008,-0.158009,0.158088,-0.122285,0.575800,-0.074480,-0.804956
0.1544,0,3836,0,3834,0,-18,0,-17,-0.013452,-0.158092,0.158469,-0.119620,0.566400,-0.069316,-0.812452
0.1903,0,3825,0,3822,0,-19,0,-18,-0.013149,-0.158050,0.158873,-0.107841,0.557548,-0.062805,-0.820711
0.2263,0,3812,0,3812,0,-21,0,-19,-0.012974,-0.157838,0.159216,-0.098224,0.543198,-0.057421,-0.831860
0.2622,0,3801,0,3799,0,-19,0,-19,-0.012632,-0.157744,0.159350,-0.102190,0.530349,-0.058083,-0.839592
0.2982,0,3789,0,3787,0,-18,0,-21,-0.012432,-0.157769,0.159513,-0.098729,0.534593,-0.058713,-0.837267
0.3352,0,3778,0,3776,0,-18,0,-19,-0.012247,-0.157838,0.159823,-0.103890,0.538468,-0.060222,-0.834045
0.3712,0,3767,0,3764,0,-19,0,-19,-0.011952,-0.157795,0.160078,-0.107698,0.533863,-0.063739,-0.836259
0.4074,0,3755,0,3753,0,-18,0,-19,-0.011646,-0.157947,0.160453,-0.104353,0.542686,-0.063534,-0.831003
0.4442,0,3744,0,3741,0,-18,0,-19,-0.011377,-0.157714,0.160841,-0.116696,0.539413,-0.069271,-0.831034
0.4802,0,3733,0,3729,0,-19,0,-20,-0.011111,-0.157883,0.161017,-0.099781,0.529844,-0.058474,-0.840173
0.5163,0,3721,0,3717,0,-19,0,-19,-0.010918,-0.157860,0.161304,-0.110521,0.527068,-0.061116,-0.840386
0.5524,0,3710,0,3705,0,-19,0,-19,-0.010561,-0.157706,0.161522,-0.116727,0.524172,-0.066432,-0.840955
0.5911,0,3697,0,3693,0,-18,0,-19,-0.010365,-0.157616,0.161946,-0.113459,0.529562,-0.066875,-0.837985
0.6311,0,3686,0,3681,0,-17,0,-20,-0.010238,-0.157575,0.162215,-0.113309,0.537560,-0.068979,-0.832726
0.6682,0,3674,0,3669,0,-19,0,-20,-0.010083,-0.157590,0.162481,-0.110276,0.537789,-0.065502,-0.833266
0.7043,0,3662,0,3657,0,-19,0,-19,-0.010157,-0.157846,0.162873,-0.110507,0.556387,-0.071053,-0.820472
0.7412,0,3650,0,3646,0,-18,0,-19,-0.009903,-0.157962,0.163028,-0.114151,0.554278,-0.074661,-0.821080
0.7784,0,3639,0,3632,0,-18,0,-20,-0.009739,-0.157909,0.163234,-0.119498,0.552021,-0.075149,-0.821794
0.8154,0,3627,0,3621,0,-19,0,-19,-0.009266,-0.157874,0.163393,-0.099822,0.533931,-0.066317,-0.836991
0.8523,0,3615,0,3608,0,-19,0,-20,-0.008813,-0.158019,0.163442,-0.098394,0.526123,-0.061756,-0.842437
0.8892,0,3604,0,3597,0,-19,0,-20,-0.008626,-0.158132,0.163998,-0.094057,0.521509,-0.055602,-0.846221
0.9251,0,3593,0,3586,0,-18,0,-18,-0.008586,-0.158131,0.164193,-0.095509,0.523454,-0.057011,-0.844762
0.9622,0,3582,0,3573,0,-18,0,-20,-0.008578,-0.157960,0.164599,-0.095217,0.522621,-0.058215,-0.845229
0.9992,0,3570,0,3562,0,-19,0,-19,-0.008384,-0.158055,0.164933,-0.096423,0.525792,-0.058071,-0.843133
1.0355,0,3559,0,3550,0,-18,0,-19,-0.008199,-0.158013,0.165069,-0.095128,0.524776,-0.058166,-0.843906
1.0723,0,3548,0,3539,0,-18,0,-19,-0.008328,-0.157927,0.165503,-0.101171,0.537376,-0.062899,-0.834886
1.1092,0,3536,0,3527,0,-18,0,-19,-0.007962,-0.158026,0.165781,-0.108352,0.538391,-0.066052,-0.833086
