timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092298,-0.143608,0.212638,,,,
0.0002,-1122,-1123,-1120,-1121,-6,0,-10,0,0.130591,-0.103402,0.199543,0.098877,-0.100952,-0.022511,-0.989710
0.0456,-1122,-1121,-1119,-1119,-1,1,-1,1,0.130536,-0.103309,0.199721,0.103898,-0.097967,-0.023598,-0.989470
0.0827,-1115,-1115,-1112,-1113,8,8,8,8,0.130576,-0.103430,0.199641,0.100292,-0.102565,-0.021408,-0.989426
0.1196,-1106,-1106,-1102,-1104,15,13,14,14,0.130445,-0.103695,0.199659,0.094694,-0.099239,-0.024933,-0.990234
0.1566,-1095,-1095,-1092,-1094,17,19,17,16,0.130133,-0.103924,0.199833,0.090940,-0.094419,-0.023485,-0.991092
0.1927,-1083,-1082,-1079,-1084,19,19,20,17,0.129728,-0.104320,0.199745,0.104617,-0.105358,-0.019250,-0.988729
0.2298,-1072,-1072,-1067,-1072,19,18,20,18,0.129639,-0.104379,0.200076,0.097458,-0.085134,-0.025623,-0.991261
0.2666,-1059,-1060,-1055,-1060,20,18,20,21,0.129528,-0.104557,0.200525,0.104806,-0.071195,-0.033118,-0.991388
0.3029,-1048,-1048,-1044,-1048,19,19,19,20,0.129366,-0.104795,0.200609,0.097204,-0.081480,-0.028277,-0.991521
0.3395,-1037,-1037,-1032,-1036,19,18,20,20,0.129221,-0.104962,0.200827,0.099222,-0.097528,-0.022371,-0.990022
0.3755,-1026,-1024,-1020,-1024,19,19,19,19,0.128889,-0.105163,0.200927,0.095161,-0.084665,-0.028336,-0.991450
0.4145,-1014,-1013,-1007,-1012,19,18,20,19,0.128643,-0.105392,0.201016,0.095626,-0.093754,-0.026725,-0.990632
0.4506,-1002,-1001,-996,-1001,20,19,19,20,0.128305,-0.105763,0.200945,0.077968,-0.102127,-0.019906,-0.991511
0.4877,-990,-990,-985,-988,20,18,20,20,0.127968,-0.105975,0.201496,0.076682,-0.087692,-0.022948,-0.992927
0.5249,-978,-979,-973,-978,20,19,20,18,0.127804,-0.106225,0.201718,0.087051,-0.079795,-0.026077,-0.992661
0.5614,-966,-967,-961,-967,19,18,19,18,0.127601,-0.106515,0.201812,0.087139,-0.084589,-0.021322,-0.992369
