timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.091535,-0.143855,0.212478,,,,
0.0005,0,-4,-5,0,0,0,0,0,0.091244,-0.144307,0.212512,-0.103087,0.046442,-0.022804,-0.993326
0.0455,-3,-5,-7,-4,-2,0,0,-3,0.091239,-0.144387,0.212835,-0.097555,0.073765,-0.030960,-0.992010
0.0825,-11,-11,-12,-11,-12,-9,-8,-10,0.091297,-0.144270,0.212931,-0.096056,0.065555,-0.028622,-0.992802
0.1194,-21,-22,-22,-21,-15,-17,-15,-15,0.091702,-0.143867,0.212367,-0.091794,0.039104,-0.015254,-0.994893
0.1565,-32,-34,-34,-33,-18,-19,-19,-19,0.092382,-0.143525,0.212857,-0.093850,0.081035,-0.031554,-0.991781
0.1945,-44,-46,-45,-44,-20,-19,-19,-19,0.092542,-0.143017,0.212977,-0.088028,0.078782,-0.032090,-0.992479
0.2316,-56,-58,-55,-56,-20,-19,-19,-20,0.092787,-0.142460,0.213220,-0.077407,0.079194,-0.031623,-0.993346
0.2687,-68,-68,-67,-68,-19,-19,-20,-20,0.093339,-0.142265,0.212419,-0.083569,0.036380,-0.015919,-0.995710
0.3053,-78,-80,-78,-80,-18,-18,-20,-20,0.093747,-0.141801,0.212483,-0.073420,0.039821,-0.018713,-0.996330
0.3425,-89,-91,-90,-92,-20,-18,-19,-19,0.093996,-0.141418,0.212270,-0.059321,0.035854,-0.021009,-0.997374
0.3793,-101,-103,-99,-103,-20,-18,-19,-19,0.094333,-0.140795,0.212901,-0.076567,0.070000,-0.026835,-0.994242
0.4154,-113,-114,-111,-114,-20,-18,-19,-20,0.094875,-0.140283,0.212560,-0.064480,0.060911,-0.025123,-0.995742
0.4515,-122,-126,-122,-126,-19,-19,-20,-19,0.095255,-0.140062,0.212520,-0.068284,0.064462,-0.028519,-0.995173
0.4884,-133,-137,-133,-137,-18,-19,-19,-19,0.095781,-0.139508,0.212434,-0.082271,0.048709,-0.021758,-0.995181
0.5254,-144,-149,-143,-148,-19,-18,-20,-19,0.096163,-0.139130,0.211942,-0.067240,0.025961,-0.015117,-0.997284
0.5625,-157,-160,-155,-160,-20,-19,-19,-20,0.096466,-0.138553,0.212320,-0.068004,0.040099,-0.024334,-0.996582
0.6005,-167,-172,-165,-172,-19,-18,-19,-20,0.096843,-0.138012,0.212219,-0.060039,0.040007,-0.025071,-0.997079
0.6375,-178,-184,-177,-184,-18,-18,-20,-20,0.097394,-0.137519,0.212333,-0.056513,0.047944,-0.023493,-0.996973
