timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.085524,-0.150333,0.212698,,,,
0.0003,1125,1122,1119,1121,2,0,0,10,0.050490,-0.189843,0.203088,-0.226489,0.272883,-0.010174,-0.934951
0.0449,1123,1121,1119,1119,-1,0,0,0,0.050537,-0.189920,0.203131,-0.225662,0.268285,-0.011733,-0.936463
0.0820,1115,1114,1114,1112,-10,-10,-6,-8,0.050600,-0.189981,0.203169,-0.225405,0.281154,-0.013821,-0.932713
0.1189,1104,1103,1105,1103,-15,-17,-11,-15,0.050702,-0.189914,0.203278,-0.223936,0.280459,-0.015113,-0.933256
0.1557,1094,1092,1093,1092,-17,-18,-18,-17,0.051000,-0.189559,0.203257,-0.224942,0.269563,-0.013471,-0.936245
0.1928,1082,1079,1081,1081,-19,-19,-19,-18,0.051128,-0.189379,0.203380,-0.224584,0.268146,-0.015862,-0.936701
0.2287,1070,1067,1070,1070,-20,-19,-19,-20,0.051058,-0.189329,0.203729,-0.229760,0.283476,-0.018979,-0.930855
0.2647,1058,1056,1060,1059,-21,-18,-18,-20,0.051193,-0.189217,0.203891,-0.228950,0.281599,-0.017625,-0.931651
0.3007,1046,1045,1048,1047,-20,-18,-20,-20,0.052093,-0.188453,0.203119,-0.243252,0.249636,-0.027623,-0.936882
0.3367,1036,1034,1036,1036,-18,-19,-21,-20,0.052171,-0.188368,0.203339,-0.235527,0.249622,-0.026422,-0.938892
0.3728,1024,1022,1024,1025,-19,-19,-20,-19,0.052227,-0.188062,0.203303,-0.245884,0.241134,-0.025260,-0.938487
0.4097,1012,1011,1015,1015,-20,-18,-18,-19,0.052396,-0.187822,0.203768,-0.241537,0.237793,-0.024798,-0.940478
0.4458,1001,999,1003,1003,-20,-18,-19,-19,0.052435,-0.187718,0.203931,-0.236108,0.246149,-0.022694,-0.939760
0.4839,990,987,989,992,-20,-19,-20,-20,0.052606,-0.187332,0.203843,-0.235028,0.229227,-0.024673,-0.944250
0.5209,979,975,977,981,-18,-19,-21,-19,0.052796,-0.187193,0.204025,-0.242389,0.215855,-0.026744,-0.945484
0.5576,967,965,967,969,-20,-18,-19,-19,0.053027,-0.186948,0.204377,-0.233647,0.225604,-0.025781,-0.945435
0.5938,955,954,955,959,-20,-19,-18,-20,0.053085,-0.186586,0.204630,-0.244360,0.225675,-0.028163,-0.942638
0.6297,944,942,943,948,-20,-19,-20,-20,0.053381,-0.186381,0.204581,-0.246845,0.215861,-0.032113,-0.944161
0.6658,933,931,931,936,-19,-18,-20,-19,0.053856,-0.186051,0.204456,-0.256548,0.225652,-0.033245,-0.939233
0.7027,920,920,919,926,-19,-19,-21,-20,0.053951,-0.185707,0.204763,-0.251738,0.225133,-0.032755,-0.940676
0.7387,908,909,908,914,-20,-18,-19,-20,0.054185,-0.185508,0.204783,-0.251834,0.233714,-0.030954,-0.938616
0.7747,897,898,897,903,-20,-18,-18,-19,0.054161,-0.185191,0.205199,-0.244994,0.208858,-0.024703,-0.946439
0.8109,886,887,885,892,-19,-18,-19,-20,0.054368,-0.184986,0.205759,-0.201948,0.215760,-0.023083,-0.955056
0.8488,875,874,873,880,-19,-19,-20,-21,0.054720,-0.184574,0.205571,-0.213636,0.208746,-0.026612,-0.953979
0.8859,863,863,861,871,-20,-19,-20,-18,0.054798,-0.184026,0.205637,-0.223364,0.205397,-0.024973,-0.952521
