timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.104373,-0.146727,0.216555,,,,
0.0001,0,-4,0,0,0,0,0,0,0.104188,-0.146779,0.216813,-0.093154,0.074918,-0.022248,-0.992580
0.0403,0,-5,0,-1,0,0,0,-1,0.104151,-0.146844,0.216696,-0.093273,0.069831,-0.021212,-0.992962
0.0761,0,-10,0,-11,0,-7,0,-11,0.104241,-0.146797,0.216723,-0.094148,0.069039,-0.021854,-0.992921
0.1161,0,-21,0,-22,0,-16,0,-17,0.104514,-0.146579,0.216457,-0.084557,0.060442,-0.026716,-0.994225
0.1522,0,-32,0,-34,0,-18,0,-20,0.104934,-0.146814,0.215500,-0.105680,0.021853,-0.012659,-0.994079
0.1881,1,-44,0,-45,0,-19,0,-19,0.105378,-0.146759,0.216015,-0.115167,0.034608,-0.017114,-0.992596
0.2241,1,-56,0,-57,0,-19,0,-20,0.105936,-0.146834,0.216002,-0.103614,0.039732,-0.020865,-0.993605
0.2601,1,-68,0,-69,0,-19,0,-19,0.106535,-0.147016,0.216139,-0.115349,0.032968,-0.014156,-0.992677
0.2962,0,-79,0,-80,0,-18,0,-19,0.106995,-0.146962,0.216185,-0.115304,0.027973,-0.017318,-0.992785
0.3322,1,-90,0,-91,0,-19,0,-19,0.107522,-0.146969,0.216384,-0.101277,0.034839,-0.018576,-0.994075
0.3681,0,-101,0,-102,0,-19,0,-19,0.107920,-0.146876,0.216460,-0.095597,0.039513,-0.019572,-0.994443
0.4041,1,-113,0,-115,0,-19,0,-20,0.108368,-0.146790,0.216851,-0.088401,0.053263,-0.019347,-0.994472
0.4401,0,-124,0,-126,0,-18,0,-19,0.108721,-0.146820,0.215992,-0.109981,0.022045,-0.015013,-0.993576
0.4761,1,-135,0,-137,0,-18,0,-20,0.109156,-0.147037,0.216091,-0.121506,0.034141,-0.014552,-0.991897
0.5121,0,-147,0,-149,0,-17,0,-19,0.109892,-0.146791,0.216188,-0.115538,0.029311,-0.016554,-0.992733
0.5482,1,-158,0,-161,0,-18,0,-20,0.110275,-0.146632,0.216134,-0.108474,0.024638,-0.016251,-0.993661
