timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103797,-0.142809,0.216014,,,,
0.0002,0,0,0,0,0,0,0,0,0.103808,-0.142982,0.216126,-0.018654,-0.975963,0.209672,-0.056441
0.0419,-2,0,-2,0,-1,0,-1,0,0.103728,-0.143024,0.216001,-0.021273,-0.977240,0.203833,-0.054782
0.0777,-10,0,-9,0,-11,0,-9,0,0.103776,-0.142884,0.216040,-0.021881,-0.978053,0.199109,-0.057353
0.1157,-20,0,-19,0,-16,0,-16,0,0.103759,-0.142500,0.216090,-0.021545,-0.980050,0.188823,-0.058171
0.1516,-32,0,-30,0,-18,0,-18,0,0.103717,-0.141960,0.215905,-0.026290,-0.980135,0.189800,-0.051189
0.1896,-44,0,-42,0,-20,0,-20,0,0.103744,-0.141592,0.216125,-0.022722,-0.978343,0.197795,-0.056615
0.2256,-55,0,-53,0,-19,0,-20,0,0.103752,-0.141047,0.216167,-0.022952,-0.977022,0.197838,-0.075903
0.2638,-67,0,-65,0,-20,0,-20,0,0.103657,-0.140877,0.215697,-0.019610,-0.976680,0.206021,-0.057164
0.2996,-78,0,-77,0,-19,0,-20,0,0.103813,-0.140368,0.215733,-0.022219,-0.975205,0.213360,-0.054398
0.3357,-89,0,-88,0,-19,0,-19,0,0.103749,-0.139904,0.215769,-0.024810,-0.971931,0.226191,-0.059772
0.3736,-101,0,-100,0,-19,0,-19,0,0.103609,-0.139263,0.216211,-0.021495,-0.972455,0.222488,-0.066092
0.4116,-113,0,-111,0,-20,0,-19,0,0.103842,-0.139107,0.215825,-0.020356,-0.977663,0.200322,-0.060270
0.4477,-123,0,-123,0,-19,0,-20,0,0.103826,-0.138609,0.215823,-0.021933,-0.979415,0.194890,-0.047788
0.4836,-135,0,-134,0,-19,0,-19,0,0.103967,-0.138205,0.215510,-0.024598,-0.976975,0.205474,-0.051917
0.5216,-147,0,-146,0,-20,0,-19,0,0.104092,-0.137447,0.215767,-0.020633,-0.971776,0.227012,-0.060764
0.5577,-159,0,-157,0,-20,0,-20,0,0.104006,-0.137124,0.215666,-0.019841,-0.974564,0.215611,-0.057824
0.5936,-171,0,-169,0,-20,0,-20,0,0.103928,-0.136696,0.215792,-0.023083,-0.972894,0.219290,-0.069687
0.6319,-182,0,-181,0,-19,0,-20,0,0.103959,-0.136238,0.215519,-0.023385,-0.973389,0.217468,-0.068371
0.6697,-194,0,-192,0,-20,0,-19,0,0.103984,-0.136164,0.214847,-0.025009,-0.974693,0.213610,-0.060981
0.7056,-205,0,-203,0,-20,0,-20,0,0.103984,-0.135715,0.215047,-0.023844,-0.969847,0.239172,-0.040316
0.7416,-217,0,-215,0,-20,0,-19,0,0.104061,-0.135267,0.215229,-0.022460,-0.963818,0.262043,-0.043407
0.7796,-229,0,-227,0,-20,0,-19,0,0.104369,-0.134790,0.214788,-0.023936,-0.969564,0.238667,-0.049108
0.8156,-240,0,-239,0,-19,0,-20,0,0.104261,-0.134070,0.214986,-0.021818,-0.966287,0.252563,-0.045001
0.8536,-252,0,-250,0,-19,0,-19,0,0.103966,-0.133230,0.215635,-0.020499,-0.966178,0.250367,-0.058280
0.8897,-263,0,-261,0,-19,0,-19,0,0.104081,-0.132958,0.215551,-0.018889,-0.966185,0.247123,-0.071131
0.9256,-274,0,-272,0,-20,0,-19,0,0.104143,-0.132547,0.215445,-0.018436,-0.964518,0.254867,-0.066392
0.9616,-285,0,-283,0,-19,0,-20,0,0.104375,-0.132793,0.214302,-0.026366,-0.961393,0.272219,-0.030408
0.9976,-296,0,-295,0,-19,0,-20,0,0.104307,-0.132208,0.214432,-0.021940,-0.960666,0.273556,-0.042512
1.0337,-306,0,-306,0,-19,0,-19,0,0.104394,-0.131750,0.214216,-0.022966,-0.961216,0.272754,-0.033791
1.0696,-318,0,-317,0,-20,0,-19,0,0.104233,-0.131011,0.214748,-0.021367,-0.965416,0.253405,-0.057460
1.1056,-330,0,-328,0,-20,0,-20,0,0.104249,-0.130393,0.214924,-0.018853,-0.960061,0.271637,-0.064350
1.1416,-340,0,-341,0,-19,0,-20,0,0.104102,-0.130040,0.214954,-0.020855,-0.959597,0.273244,-0.063846
