timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.104130,-0.148277,0.216089,,,,
0.0003,0,0,2,0,0,0,0,0,0.103956,-0.147555,0.216301,-0.088801,0.060223,-0.019028,-0.994045
0.0447,3,0,5,0,2,0,2,0,0.103966,-0.147613,0.216353,-0.086448,0.061649,-0.019803,-0.994150
0.0815,10,0,12,0,10,0,10,0,0.104085,-0.147601,0.216212,-0.079132,0.058751,-0.023628,-0.994851
0.1176,20,0,22,0,16,0,15,0,0.104263,-0.148201,0.216120,-0.087488,0.057500,-0.022773,-0.994244
0.1535,32,0,32,0,19,0,18,0,0.103939,-0.148517,0.216310,-0.087220,0.042334,-0.016495,-0.995152
0.1898,43,0,43,0,20,0,19,0,0.104151,-0.148791,0.216166,-0.083984,0.044232,-0.019167,-0.995300
0.2266,55,0,54,0,20,0,18,0,0.104445,-0.149251,0.216194,-0.096365,0.034488,-0.009860,-0.994700
0.2626,66,0,65,0,21,0,20,0,0.104321,-0.149471,0.216303,-0.073080,0.044866,-0.018109,-0.996152
0.2984,77,0,76,0,19,0,20,0,0.104196,-0.149900,0.216199,-0.093288,0.040972,-0.017484,-0.994642
0.3375,89,0,88,0,19,0,20,0,0.104166,-0.150318,0.215910,-0.102964,0.031861,-0.014303,-0.994072
0.3735,100,0,98,0,19,0,20,0,0.104095,-0.150872,0.215931,-0.087136,0.023408,-0.012751,-0.995840
0.4097,113,0,109,0,19,0,18,0,0.104176,-0.151335,0.216157,-0.097091,0.046700,-0.022433,-0.993926
0.4466,124,0,121,0,19,0,20,0,0.104191,-0.151727,0.215900,-0.097614,0.039510,-0.019810,-0.994242
0.4834,135,0,132,0,19,0,20,0,0.104235,-0.151998,0.216200,-0.097067,0.046475,-0.020512,-0.993981
0.5196,147,0,144,0,20,0,20,0,0.104511,-0.152403,0.216244,-0.094644,0.056893,-0.023536,-0.993605
0.5565,159,0,154,0,19,0,19,0,0.104307,-0.152962,0.216244,-0.100314,0.047764,-0.019827,-0.993611
0.5926,170,0,165,0,19,0,19,0,0.104214,-0.153632,0.216253,-0.117836,0.048128,-0.018474,-0.991694
0.6295,181,0,176,0,20,0,19,0,0.104180,-0.153988,0.216035,-0.125699,0.040994,-0.014458,-0.991116
0.6656,194,0,187,0,20,0,20,0,0.104450,-0.154343,0.216121,-0.109791,0.052156,-0.025069,-0.992269
0.7025,205,0,198,0,20,0,20,0,0.104494,-0.154787,0.216077,-0.109050,0.046690,-0.020117,-0.992735
0.7385,216,0,209,0,19,0,18,0,0.104253,-0.155248,0.216062,-0.113871,0.042006,-0.015295,-0.992489
