timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.108580,-0.146236,0.216143,,,,
0.0002,0,-5,0,0,0,0,0,0,0.107088,-0.146524,0.216058,-0.097563,0.036093,-0.020939,-0.994354
0.0400,1,-6,0,-1,0,0,0,-1,0.107139,-0.146478,0.216027,-0.094965,0.033849,-0.019870,-0.994707
0.0800,1,-12,0,-11,0,-7,0,-11,0.107126,-0.146567,0.216089,-0.102676,0.032497,-0.019112,-0.994000
0.1160,1,-22,0,-22,0,-15,0,-18,0.107387,-0.146734,0.216211,-0.097792,0.039824,-0.018264,-0.994242
0.1521,0,-32,0,-34,0,-18,0,-20,0.107942,-0.146588,0.216105,-0.094355,0.042433,-0.018326,-0.994465
0.1879,0,-44,0,-44,0,-19,0,-19,0.108434,-0.146512,0.216240,-0.091157,0.060260,-0.021659,-0.993776
0.2240,0,-56,0,-56,0,-19,0,-20,0.108885,-0.146497,0.216070,-0.097799,0.042437,-0.019179,-0.994116
0.2602,0,-68,0,-69,0,-19,0,-20,0.109131,-0.146768,0.215146,-0.110328,0.015935,-0.010703,-0.993710
0.2969,0,-79,0,-80,0,-19,0,-19,0.109606,-0.146419,0.215694,-0.107514,0.031202,-0.013266,-0.993625
0.3329,0,-91,0,-91,0,-18,0,-19,0.110332,-0.146329,0.215867,-0.104552,0.027286,-0.014127,-0.994045
0.3689,0,-102,0,-102,0,-18,0,-19,0.110844,-0.146586,0.215473,-0.112216,0.023714,-0.018765,-0.993224
0.4049,0,-113,0,-115,0,-18,0,-20,0.111043,-0.146716,0.215905,-0.105864,0.036262,-0.020275,-0.993512
0.4409,1,-124,0,-126,0,-19,0,-19,0.111043,-0.146716,0.215905,-0.105864,0.036262,-0.020275,-0.993512
0.4769,1,-136,0,-137,0,-19,0,-20,0.111870,-0.146801,0.216470,-0.101898,0.054414,-0.014585,-0.993199
0.5129,0,-148,0,-149,0,-18,0,-19,0.112589,-0.146541,0.216062,-0.088736,0.034220,-0.019676,-0.995273
0.5489,0,-159,0,-161,0,-18,0,-19,0.112999,-0.146394,0.216099,-0.092876,0.032070,-0.014109,-0.995061
0.5850,0,-170,0,-173,0,-19,0,-19,0.113279,-0.146433,0.215309,-0.110014,-0.006649,-0.005343,-0.993894
0.6249,0,-183,0,-184,0,-20,0,-19,0.113969,-0.146311,0.216287,-0.105638,0.035450,-0.012638,-0.993692
0.6609,0,-194,0,-197,0,-18,0,-20,0.114497,-0.146443,0.215755,-0.112159,0.023168,-0.015800,-0.993295
0.6968,1,-205,0,-208,0,-18,0,-19,0.115041,-0.146400,0.216181,-0.106344,0.031664,-0.021260,-0.993598
0.7329,0,-217,0,-218,0,-19,0,-19,0.115305,-0.146499,0.216229,-0.104517,0.035867,-0.019378,-0.993687
0.7689,1,-228,0,-231,0,-18,0,-19,0.115925,-0.146388,0.216313,-0.094658,0.034624,-0.017477,-0.994754
0.8090,1,-240,0,-244,0,-18,0,-20,0.116250,-0.146373,0.216382,-0.092310,0.035515,-0.017879,-0.994936
0.8449,0,-252,0,-254,0,-19,0,-18,0.116689,-0.146301,0.215984,-0.091460,0.026925,-0.015280,-0.995327
0.8810,0,-264,0,-268,0,-18,0,-19,0.117182,-0.146305,0.215825,-0.103719,0.024347,-0.014613,-0.994201
0.9210,0,-274,0,-280,0,-19,0,-20,0.117666,-0.146321,0.215691,-0.086712,0.013470,-0.016543,-0.996005
0.9570,1,-285,0,-291,0,-18,0,-20,0.118051,-0.146401,0.215436,-0.089473,0.004074,-0.013318,-0.995892
0.9929,1,-296,0,-302,0,-18,0,-19,0.118931,-0.146298,0.215656,-0.088090,0.011943,-0.021641,-0.995806
1.0290,0,-308,0,-314,0,-19,0,-18,0.119338,-0.146316,0.215629,-0.098156,0.004828,-0.014735,-0.995050
1.0648,1,-319,0,-326,0,-19,0,-20,0.119617,-0.146345,0.215640,-0.096032,0.004684,-0.013930,-0.995270
1.1008,1,-331,0,-338,0,-19,0,-20,0.120263,-0.146318,0.215651,-0.099740,0.017749,-0.013823,-0.994759
1.1368,1,-342,0,-349,0,-19,0,-20,0.120800,-0.146174,0.215367,-0.081064,0.001479,-0.017251,-0.996559
1.1730,0,-353,0,-361,0,-18,0,-18,0.121157,-0.146060,0.215408,-0.085458,0.010689,-0.018320,-0.996116
1.2129,1,-366,0,-372,0,-18,0,-19,0.121462,-0.146072,0.215179,-0.093095,0.005904,-0.016209,-0.995508
1.2489,0,-377,0,-385,0,-18,0,-20,0.122404,-0.146015,0.215729,-0.091958,0.024548,-0.019662,-0.995266
1.2849,0,-388,0,-396,0,-18,0,-20,0.122886,-0.146069,0.215598,-0.105009,0.012389,-0.012319,-0.994318
1.3208,0,-399,0,-407,0,-18,0,-19,0.123194,-0.146031,0.215135,-0.119301,-0.009642,-0.010229,-0.992759
1.3569,0,-410,0,-418,0,-18,0,-19,0.123591,-0.146076,0.214978,-0.102217,-0.019970,-0.008979,-0.994521
1.3928,1,-421,0,-429,0,-19,0,-19,0.124111,-0.146094,0.214865,-0.096067,-0.019462,-0.008255,-0.995150
1.4289,0,-432,0,-442,0,-18,0,-20,0.124523,-0.145931,0.214637,-0.093487,-0.031583,-0.009821,-0.995071
1.4649,0,-443,0,-455,0,-19,0,-20,0.125015,-0.145843,0.214940,-0.099548,-0.020488,-0.009015,-0.994781
1.5049,1,-456,0,-466,0,-19,0,-18,0.125477,-0.145734,0.214863,-0.108839,-0.006636,-0.010402,-0.993983
1.5408,1,-470,0,-479,0,-19,0,-20,0.126046,-0.145718,0.214704,-0.103818,-0.009742,-0.012757,-0.994467
1.5809,0,-481,0,-491,0,-18,0,-20,0.126471,-0.145681,0.215105,-0.100255,0.004445,-0.015993,-0.994823
