timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.102799,-0.148563,0.215661,,,,
0.0004,0,0,2,0,0,0,0,0,0.102970,-0.147784,0.215690,-0.091591,0.033575,-0.016667,-0.995091
0.0414,2,0,4,0,1,0,1,0,0.102983,-0.147850,0.215665,-0.093587,0.041043,-0.018020,-0.994602
0.0782,10,0,11,0,10,0,9,0,0.102768,-0.148081,0.216019,-0.095333,0.041636,-0.016164,-0.994443
0.1142,20,0,21,0,16,0,15,0,0.102832,-0.148203,0.216135,-0.102660,0.044823,-0.015935,-0.993578
0.1503,31,0,31,0,18,0,18,0,0.102945,-0.148543,0.215799,-0.107350,0.022875,-0.011675,-0.993890
0.1871,42,0,42,0,19,0,18,0,0.103112,-0.148911,0.215803,-0.096304,0.031760,-0.017117,-0.994698
0.2242,53,0,53,0,18,0,18,0,0.103258,-0.149220,0.216243,-0.077058,0.049703,-0.027443,-0.995409
0.2612,66,0,64,0,21,0,20,0,0.103019,-0.150029,0.216162,-0.092603,0.065573,-0.020906,-0.993322
0.2983,77,0,76,0,20,0,20,0,0.103144,-0.150246,0.216444,-0.098914,0.068935,-0.020568,-0.992492
0.3355,89,0,88,0,19,0,20,0,0.103132,-0.150699,0.216261,-0.089435,0.056599,-0.018841,-0.994205
0.3732,100,0,98,0,20,0,20,0,0.103252,-0.151166,0.216244,-0.093407,0.045395,-0.016938,-0.994448
0.4093,113,0,109,0,19,0,18,0,0.103193,-0.151305,0.216886,-0.086128,0.077308,-0.022875,-0.993017
0.4472,124,0,121,0,19,0,20,0,0.103363,-0.151802,0.216051,-0.113525,0.040190,-0.012242,-0.992646
0.4841,136,0,132,0,19,0,20,0,0.103461,-0.152237,0.215837,-0.105405,0.040198,-0.011301,-0.993552
0.5203,148,0,144,0,20,0,20,0,0.103471,-0.152659,0.215731,-0.099872,0.040559,-0.017154,-0.994025
0.5561,158,0,154,0,19,0,19,0,0.103605,-0.153250,0.215841,-0.093274,0.040866,-0.012677,-0.994721
0.5921,170,0,165,0,19,0,19,0,0.103624,-0.153725,0.215945,-0.115473,0.031891,-0.011860,-0.992728
0.6292,181,0,176,0,20,0,19,0,0.103536,-0.153927,0.216326,-0.113764,0.040269,-0.013877,-0.992594
0.6652,193,0,187,0,21,0,20,0,0.103440,-0.154436,0.216591,-0.111779,0.047609,-0.013695,-0.992498
0.7013,205,0,198,0,21,0,21,0,0.103507,-0.154847,0.216331,-0.116190,0.042405,-0.011480,-0.992255
0.7371,215,0,209,0,18,0,18,0,0.103661,-0.155316,0.216384,-0.120030,0.054180,-0.018334,-0.991121
0.7731,227,0,219,0,19,0,18,0,0.103582,-0.155797,0.216450,-0.115695,0.063258,-0.022407,-0.991015
0.8092,238,0,230,0,19,0,20,0,0.103587,-0.156229,0.216536,-0.106277,0.069748,-0.023565,-0.991607
0.8452,249,0,242,0,19,0,21,0,0.103742,-0.156642,0.216543,-0.105471,0.062972,-0.019483,-0.992235
0.8812,259,0,253,0,19,0,20,0,0.103740,-0.156926,0.216309,-0.114368,0.051276,-0.018983,-0.991933
0.9172,271,0,263,0,20,0,18,0,0.103737,-0.157216,0.216325,-0.107557,0.051160,-0.020722,-0.992665
0.9531,282,0,275,0,20,0,21,0,0.103592,-0.157528,0.216560,-0.111268,0.059694,-0.026711,-0.991636
0.9893,294,0,286,0,19,0,20,0,0.103691,-0.158054,0.216274,-0.107085,0.052782,-0.024591,-0.992543
1.0261,306,0,297,0,20,0,19,0,0.103707,-0.158705,0.216218,-0.121049,0.045970,-0.019301,-0.991394
1.0621,317,0,307,0,19,0,20,0,0.103737,-0.159356,0.216345,-0.138090,0.063772,-0.018849,-0.988185
1.0982,329,0,319,0,19,0,19,0,0.103801,-0.159632,0.216346,-0.129136,0.055652,-0.016941,-0.989919
1.1342,341,0,329,0,21,0,19,0,0.103837,-0.159996,0.216410,-0.130180,0.058020,-0.016571,-0.989653
1.1713,352,0,340,0,19,0,19,0,0.103632,-0.160411,0.216021,-0.138069,0.047392,-0.012760,-0.989206
1.2082,363,0,351,0,19,0,21,0,0.103763,-0.160772,0.215825,-0.145058,0.040928,-0.012802,-0.988494
1.2442,373,0,362,0,18,0,19,0,0.104180,-0.161546,0.215939,-0.133309,0.031181,-0.009965,-0.990534
