timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.087453,-0.149817,0.213192,,,,
0.0004,1448,1444,1444,1442,0,0,0,7,0.047231,-0.194986,0.197846,-0.264246,0.244282,-0.027204,-0.932609
0.0447,1446,1444,1442,1441,-1,0,-1,0,0.047215,-0.195000,0.197915,-0.265583,0.247576,-0.027284,-0.931358
0.0814,1437,1437,1436,1435,-11,-11,-8,-7,0.047219,-0.194964,0.197843,-0.264696,0.243436,-0.028132,-0.932676
0.1184,1426,1426,1426,1426,-16,-17,-14,-13,0.047238,-0.194939,0.197964,-0.265084,0.248127,-0.026865,-0.931365
0.1573,1414,1414,1414,1416,-19,-19,-18,-16,0.047339,-0.194559,0.198370,-0.273975,0.262287,-0.028949,-0.924827
0.1935,1403,1400,1402,1405,-19,-19,-19,-17,0.047358,-0.194439,0.198574,-0.264772,0.270387,-0.029055,-0.925171
0.2303,1391,1389,1391,1393,-19,-19,-20,-20,0.047395,-0.194486,0.198976,-0.262332,0.276268,-0.025692,-0.924228
0.2663,1380,1378,1380,1380,-19,-18,-19,-21,0.047551,-0.194438,0.199245,-0.268020,0.279616,-0.026150,-0.921573
0.3026,1367,1366,1368,1368,-20,-19,-19,-20,0.047593,-0.194324,0.199384,-0.265742,0.277223,-0.026078,-0.922956
0.3394,1355,1355,1356,1357,-20,-19,-20,-18,0.047828,-0.194115,0.199286,-0.279495,0.259577,-0.026661,-0.924008
0.3784,1344,1342,1343,1346,-19,-19,-20,-19,0.048015,-0.193762,0.199423,-0.277849,0.243343,-0.024683,-0.928964
0.4145,1333,1332,1332,1333,-19,-18,-20,-21,0.047967,-0.193755,0.199918,-0.257612,0.282283,-0.013473,-0.923997
0.4516,1321,1320,1321,1321,-20,-19,-19,-20,0.048389,-0.193348,0.199736,-0.260693,0.260607,-0.019368,-0.929380
0.4895,1308,1308,1308,1310,-20,-19,-18,-20,0.048551,-0.193086,0.199691,-0.264079,0.251366,-0.023561,-0.930872
0.5255,1299,1297,1298,1300,-19,-19,-19,-17,0.048660,-0.192993,0.199755,-0.264392,0.248365,-0.025482,-0.931537
0.5615,1288,1285,1285,1288,-19,-18,-21,-19,0.048772,-0.192880,0.200050,-0.273738,0.254750,-0.024793,-0.927122
0.5984,1276,1272,1272,1275,-20,-19,-19,-21,0.048777,-0.192780,0.200374,-0.277961,0.262928,-0.027440,-0.923501
0.6383,1264,1261,1260,1263,-19,-19,-20,-21,0.048931,-0.192695,0.200681,-0.280212,0.256970,-0.027478,-0.924496
0.6744,1253,1248,1249,1252,-19,-18,-19,-20,0.048998,-0.192599,0.200999,-0.264261,0.262600,-0.025176,-0.927671
0.7113,1242,1237,1238,1241,-19,-18,-19,-19,0.049071,-0.192435,0.201159,-0.264158,0.258026,-0.024084,-0.929012
0.7474,1229,1227,1226,1229,-20,-19,-19,-19,0.049310,-0.192238,0.201117,-0.256889,0.254677,-0.022492,-0.932009
0.7845,1217,1215,1214,1217,-19,-18,-19,-20,0.049749,-0.191823,0.200964,-0.260770,0.232823,-0.024968,-0.936573
0.8227,1206,1203,1201,1205,-19,-18,-20,-20,0.049826,-0.191497,0.201033,-0.265388,0.225971,-0.026566,-0.936910
0.8596,1196,1193,1190,1195,-18,-19,-20,-18,0.050035,-0.191253,0.201060,-0.270493,0.225233,-0.026653,-0.935625
0.8964,1183,1181,1178,1183,-20,-18,-19,-19,0.050047,-0.191166,0.201549,-0.263816,0.239871,-0.027399,-0.933869
0.9343,1171,1170,1168,1170,-20,-18,-18,-21,0.050279,-0.190954,0.201679,-0.264753,0.238707,-0.029412,-0.933841
0.9715,1159,1158,1155,1158,-20,-18,-19,-20,0.050436,-0.190897,0.201945,-0.254114,0.246545,-0.025179,-0.934884
1.0082,1148,1147,1144,1148,-20,-19,-19,-19,0.050869,-0.190552,0.202044,-0.231321,0.240235,-0.023752,-0.942451
1.0442,1138,1136,1132,1136,-18,-19,-20,-19,0.050409,-0.190789,0.203024,-0.214482,0.285437,-0.015665,-0.933958
1.0802,1126,1125,1122,1125,-20,-18,-18,-20,0.050731,-0.190537,0.203064,-0.234367,0.285349,-0.016695,-0.929177
1.1162,1115,1114,1111,1113,-20,-19,-18,-20,0.051248,-0.189938,0.202703,-0.253726,0.248765,-0.027135,-0.934346
1.1528,1102,1102,1098,1101,-20,-19,-20,-20,0.051042,-0.190110,0.203289,-0.236130,0.270781,-0.017775,-0.933062
1.1892,1091,1091,1086,1090,-19,-18,-20,-20,0.051225,-0.189821,0.203429,-0.229864,0.271585,-0.017538,-0.934396
1.2254,1080,1078,1075,1079,-20,-20,-20,-19,0.051234,-0.189608,0.203822,-0.232666,0.286110,-0.020964,-0.929284
1.2624,1067,1067,1064,1069,-21,-18,-19,-20,0.051849,-0.189310,0.203596,-0.252911,0.250077,-0.029047,-0.934159
1.2982,1055,1056,1053,1057,-21,-18,-19,-20,0.052361,-0.188990,0.203475,-0.247316,0.247595,-0.029512,-0.936302
