timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103703,-0.146688,0.216014,,,,
0.0004,2044,0,2042,0,0,0,4,0,0.104611,-0.212948,0.201192,-0.362518,0.065464,0.002538,-0.929671
0.0452,2043,0,2041,0,0,0,0,0,0.104634,-0.212913,0.201143,-0.362906,0.061712,-0.000225,-0.929780
0.0811,2036,0,2035,0,-8,0,-6,0,0.104707,-0.212908,0.201212,-0.360728,0.064861,-0.000425,-0.930413
0.1171,2027,0,2027,0,-13,0,-12,0,0.104852,-0.212877,0.201178,-0.356890,0.067016,-0.001708,-0.931738
0.1530,2016,0,2015,0,-17,0,-17,0,0.104642,-0.212874,0.201343,-0.360167,0.058951,0.004814,-0.931011
0.1891,2005,0,2004,0,-18,0,-18,0,0.105098,-0.212186,0.201254,-0.358618,0.048639,0.006953,-0.932191
0.2260,1995,0,1994,0,-18,0,-19,0,0.105116,-0.211977,0.201557,-0.352031,0.053157,0.005402,-0.934462
0.2632,1983,0,1981,0,-20,0,-20,0,0.105027,-0.211720,0.201891,-0.350217,0.068878,0.002208,-0.934130
0.2994,1971,0,1968,0,-20,0,-20,0,0.105026,-0.211338,0.202022,-0.361409,0.063975,-0.001255,-0.930209
0.3361,1960,0,1957,0,-19,0,-20,0,0.105062,-0.211225,0.202220,-0.363390,0.067798,-0.000866,-0.929167
0.3730,1949,0,1944,0,-18,0,-19,0,0.104880,-0.211043,0.202328,-0.361178,0.062280,0.002218,-0.930412
0.4102,1937,0,1933,0,-19,0,-20,0,0.104821,-0.210518,0.202376,-0.356572,0.053463,0.004576,-0.932726
0.4471,1925,0,1921,0,-20,0,-20,0,0.104521,-0.210376,0.202759,-0.358586,0.060214,0.000461,-0.931553
0.4845,1914,0,1908,0,-20,0,-20,0,0.104520,-0.210149,0.202813,-0.349383,0.063542,0.001657,-0.934821
0.5210,1902,0,1897,0,-20,0,-19,0,0.104457,-0.209646,0.202825,-0.353071,0.044865,0.003876,-0.934512
0.5580,1891,0,1885,0,-19,0,-20,0,0.104906,-0.209441,0.202977,-0.349862,0.064045,-0.002709,-0.934605
0.5940,1879,0,1873,0,-20,0,-20,0,0.104930,-0.209117,0.203364,-0.346134,0.081449,-0.004702,-0.934631
0.6304,1867,0,1861,0,-20,0,-20,0,0.105026,-0.208700,0.203261,-0.346020,0.068027,-0.004502,-0.935747
0.6672,1856,0,1850,0,-20,0,-20,0,0.105152,-0.208460,0.203350,-0.341112,0.064237,-0.004453,-0.937815
0.7051,1845,0,1838,0,-19,0,-19,0,0.105226,-0.208400,0.203663,-0.331070,0.080642,-0.000894,-0.940154
0.7422,1833,0,1826,0,-18,0,-19,0,0.105361,-0.208095,0.203935,-0.333403,0.081411,-0.001020,-0.939262
0.7792,1822,0,1814,0,-21,0,-19,0,0.105091,-0.207779,0.204184,-0.337495,0.070872,-0.001529,-0.938654
0.8160,1810,0,1803,0,-21,0,-20,0,0.104961,-0.207417,0.204318,-0.341919,0.071725,-0.000701,-0.936988
0.8531,1798,0,1791,0,-19,0,-19,0,0.104811,-0.207121,0.204487,-0.331923,0.073417,-0.002545,-0.940442
0.8902,1788,0,1780,0,-17,0,-19,0,0.104683,-0.206768,0.204495,-0.337896,0.067113,-0.003895,-0.938780
0.9270,1776,0,1767,0,-19,0,-20,0,0.104682,-0.206593,0.204659,-0.327459,0.077951,-0.002153,-0.941642
0.9631,1764,0,1756,0,-21,0,-20,0,0.104822,-0.206168,0.204560,-0.328779,0.072192,-0.002151,-0.941641
0.9989,1752,0,1744,0,-20,0,-20,0,0.104888,-0.205766,0.204499,-0.333884,0.070419,-0.001853,-0.939978
1.0349,1742,0,1733,0,-19,0,-19,0,0.104942,-0.205474,0.204816,-0.333391,0.063834,0.000853,-0.940625
1.0710,1730,0,1723,0,-20,0,-19,0,0.105062,-0.205178,0.204956,-0.332510,0.064967,-0.001265,-0.940858
1.1071,1719,0,1711,0,-20,0,-19,0,0.104863,-0.204848,0.205050,-0.336517,0.053473,-0.000498,-0.940158
1.1429,1707,0,1699,0,-20,0,-20,0,0.104827,-0.204541,0.204937,-0.332790,0.025314,0.006172,-0.942641
1.1789,1697,0,1687,0,-20,0,-20,0,0.104593,-0.204141,0.205674,-0.336422,0.030916,0.004616,-0.941192
1.2151,1687,0,1675,0,-19,0,-19,0,0.104590,-0.203891,0.206249,-0.329322,0.040207,-0.000862,-0.943361
1.2520,1674,0,1664,0,-20,0,-19,0,0.104717,-0.203673,0.206090,-0.329672,0.046780,-0.005131,-0.942922
1.2889,1662,0,1653,0,-20,0,-19,0,0.104712,-0.203285,0.205889,-0.322324,0.050338,-0.003719,-0.945283
1.3259,1652,0,1640,0,-20,0,-19,0,0.104598,-0.202780,0.205633,-0.327047,0.049365,-0.001124,-0.943717
1.3629,1640,0,1629,0,-20,0,-19,0,0.104507,-0.202777,0.205935,-0.329038,0.061944,0.000026,-0.942283
1.3989,1629,0,1617,0,-18,0,-20,0,0.104656,-0.202575,0.205982,-0.314670,0.063197,0.000695,-0.947095
1.4351,1619,0,1605,0,-19,0,-21,0,0.104533,-0.202254,0.206248,-0.320941,0.057213,0.002105,-0.945367
1.4720,1607,0,1594,0,-20,0,-20,0,0.104426,-0.202053,0.206303,-0.329130,0.057550,0.002227,-0.942527
1.5080,1595,0,1583,0,-20,0,-18,0,0.104421,-0.201623,0.207067,-0.322518,0.057310,0.005872,-0.944809
1.5451,1584,0,1570,0,-20,0,-19,0,0.104487,-0.201260,0.207013,-0.308142,0.038895,0.007434,-0.950516
1.5818,1574,0,1559,0,-19,0,-19,0,0.104252,-0.200715,0.207562,-0.304331,0.045472,0.001875,-0.951479
1.6190,1562,0,1547,0,-20,0,-19,0,0.104347,-0.200467,0.207714,-0.305061,0.045675,0.001722,-0.951235
1.6562,1550,0,1537,0,-20,0,-19,0,0.104899,-0.199850,0.207191,-0.315917,0.054731,-0.008367,-0.947170
1.6928,1538,0,1526,0,-20,0,-18,0,0.104749,-0.199537,0.207312,-0.322483,0.042146,-0.004192,-0.945627
1.7291,1527,0,1513,0,-20,0,-20,0,0.104660,-0.199349,0.207467,-0.318903,0.040252,-0.004266,-0.946923
1.7660,1516,0,1501,0,-19,0,-20,0,0.104721,-0.199170,0.207457,-0.315148,0.045389,-0.005363,-0.947941
1.8021,1506,0,1490,0,-19,0,-20,0,0.104668,-0.198784,0.207486,-0.308134,0.036956,-0.004794,-0.950613
1.8381,1494,0,1479,0,-20,0,-19,0,0.104653,-0.198659,0.207690,-0.310358,0.040936,-0.000068,-0.949738
1.8750,1483,0,1467,0,-20,0,-19,0,0.104755,-0.198430,0.207773,-0.304028,0.051887,-0.003884,-0.951241
1.9110,1471,0,1455,0,-19,0,-20,0,0.104842,-0.198074,0.208374,-0.278923,0.066003,-0.000313,-0.958043
1.9490,1460,0,1443,0,-20,0,-20,0,0.104989,-0.197702,0.208685,-0.264423,0.074646,-0.007320,-0.961486
1.9859,1448,0,1432,0,-20,0,-20,0,0.104769,-0.197581,0.208977,-0.272761,0.081674,-0.007375,-0.958580
2.0229,1438,0,1421,0,-19,0,-18,0,0.104979,-0.197092,0.208945,-0.283988,0.079786,-0.006406,-0.955481
2.0601,1426,0,1410,0,-19,0,-20,0,0.104814,-0.196564,0.208825,-0.294385,0.061509,-0.003225,-0.953700
2.0971,1414,0,1396,0,-19,0,-20,0,0.105054,-0.196262,0.208862,-0.285434,0.064935,-0.004937,-0.956183
2.1361,1401,0,1384,0,-20,0,-21,0,0.104990,-0.195936,0.208906,-0.292676,0.059256,-0.009101,-0.954331
2.1730,1390,0,1374,0,-20,0,-18,0,0.104762,-0.195687,0.208983,-0.295865,0.044219,-0.006939,-0.954180
2.2102,1380,0,1361,0,-19,0,-19,0,0.104669,-0.195356,0.209022,-0.294783,0.040440,-0.006308,-0.954687
2.2470,1369,0,1349,0,-19,0,-20,0,0.104479,-0.194909,0.209043,-0.281074,0.042808,-0.006414,-0.958709
2.2830,1357,0,1337,0,-20,0,-21,0,0.104365,-0.194729,0.209273,-0.280448,0.045667,-0.006072,-0.958763
2.3199,1346,0,1325,0,-19,0,-20,0,0.104354,-0.194522,0.209458,-0.279514,0.047965,-0.006958,-0.958918
2.3559,1334,0,1314,0,-20,0,-18,0,0.104439,-0.194081,0.209490,-0.290458,0.050411,-0.005725,-0.955542
2.3921,1323,0,1302,0,-19,0,-20,0,0.104319,-0.193853,0.209904,-0.283263,0.063202,-0.005545,-0.956941
2.4290,1313,0,1291,0,-19,0,-20,0,0.104443,-0.193312,0.210084,-0.295390,0.053576,-0.000106,-0.953873
2.4652,1301,0,1279,0,-20,0,-20,0,0.104679,-0.193024,0.210030,-0.288356,0.050202,-0.002039,-0.956204
2.5020,1290,0,1268,0,-20,0,-20,0,0.104621,-0.192756,0.210310,-0.284677,0.046174,-0.001145,-0.957510
2.5379,1279,0,1255,0,-19,0,-20,0,0.104445,-0.192241,0.210343,-0.270360,0.048254,0.000964,-0.961549
2.5741,1267,0,1244,0,-20,0,-19,0,0.104513,-0.192015,0.210222,-0.270089,0.052185,-0.003744,-0.961413
2.6109,1256,0,1232,0,-19,0,-19,0,0.104403,-0.191604,0.210494,-0.260610,0.053017,-0.007582,-0.963957
2.6469,1244,0,1221,0,-20,0,-20,0,0.104437,-0.191466,0.210907,-0.260233,0.063302,-0.008766,-0.963429
2.6828,1233,0,1210,0,-19,0,-19,0,0.104500,-0.191212,0.210954,-0.266224,0.067046,-0.009251,-0.961532
2.7191,1222,0,1198,0,-19,0,-20,0,0.104366,-0.190838,0.210689,-0.270951,0.051627,-0.009105,-0.961164
2.7560,1211,0,1186,0,-19,0,-19,0,0.104446,-0.190500,0.210842,-0.271359,0.058966,-0.010992,-0.960607
2.7938,1199,0,1174,0,-19,0,-20,0,0.104768,-0.190286,0.210896,-0.266745,0.063802,-0.008559,-0.961615
2.8302,1188,0,1162,0,-20,0,-19,0,0.104870,-0.189818,0.211003,-0.264565,0.058649,-0.010693,-0.962524
