timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
2.0232,616,-615,597,-621,19,-20,19,-19,0.117243,-0.169947,0.210529,-0.173645,-0.013166,-0.010895,-0.984660
2.0602,628,-625,608,-633,20,-16,19,-19,0.117627,-0.170321,0.210161,-0.190220,-0.028035,-0.005634,-0.981325
2.0983,641,-637,621,-645,21,-17,20,-20,0.118054,-0.170660,0.210045,-0.191937,-0.027583,-0.006530,-0.980998
2.1353,652,-649,632,-658,20,-19,19,-20,0.118742,-0.171156,0.209859,-0.198930,-0.029324,-0.002607,-0.979572
2.1731,663,-660,643,-669,19,-18,19,-19,0.119227,-0.171496,0.209711,-0.201611,-0.025095,-0.005182,-0.979130
2.2092,674,-672,656,-681,18,-18,19,-19,0.119779,-0.171798,0.209692,-0.187619,-0.022430,-0.007402,-0.981958
2.2463,686,-684,668,-692,19,-19,19,-19,0.120001,-0.172068,0.209349,-0.195001,-0.033684,-0.006321,-0.980204
2.2852,698,-696,679,-705,19,-19,20,-20,0.120536,-0.172396,0.209158,-0.192614,-0.043544,-0.007950,-0.980276
2.3223,709,-707,691,-716,20,-19,20,-19,0.120934,-0.172820,0.209021,-0.195153,-0.047252,-0.003995,-0.979626
2.3592,720,-720,704,-730,19,-19,19,-19,0.121482,-0.173349,0.209143,-0.206680,-0.042458,-0.000819,-0.977487
2.3992,733,-731,715,-743,18,-18,19,-20,0.122206,-0.173745,0.209119,-0.191719,-0.035886,-0.007559,-0.980765
2.4353,745,-743,726,-754,20,-19,19,-20,0.122635,-0.174153,0.208701,-0.188960,-0.046904,-0.010468,-0.980808
2.4721,756,-755,738,-765,20,-19,20,-19,0.122935,-0.174561,0.208315,-0.201470,-0.060150,-0.002087,-0.977644
2.5082,769,-766,750,-777,21,-18,19,-18,0.123534,-0.174883,0.208379,-0.200702,-0.056945,0.001222,-0.977995
2.5482,780,-778,761,-789,18,-19,19,-20,0.123857,-0.175161,0.208229,-0.199990,-0.044230,-0.003658,-0.978792
2.5843,792,-790,773,-802,19,-19,20,-20,0.124117,-0.175462,0.208237,-0.203972,-0.041820,-0.001788,-0.978082
2.6211,804,-801,785,-814,20,-18,20,-20,0.124419,-0.175980,0.207992,-0.215402,-0.044653,-0.003866,-0.975496
2.6584,816,-812,797,-824,20,-19,20,-18,0.125043,-0.176252,0.208040,-0.198218,-0.048865,-0.006488,-0.978918
2.6951,826,-824,808,-836,18,-19,19,-19,0.125329,-0.176490,0.208027,-0.198497,-0.045343,-0.004833,-0.979040
2.7323,837,-836,819,-849,18,-18,20,-20,0.125801,-0.176767,0.207066,-0.205125,-0.065002,-0.003102,-0.976570
2.7693,849,-847,832,-861,20,-18,20,-20,0.126204,-0.177075,0.207161,-0.207770,-0.071099,-0.000048,-0.975590
2.8063,861,-858,843,-872,20,-19,19,-19,0.126474,-0.177416,0.206926,-0.215921,-0.082013,0.000294,-0.972960
2.8431,873,-870,855,-883,20,-19,20,-19,0.126922,-0.177677,0.206773,-0.216685,-0.067982,0.000205,-0.973872
2.8794,883,-882,867,-895,18,-19,19,-19,0.127432,-0.178038,0.206882,-0.203760,-0.061205,-0.002070,-0.977104
2.9163,895,-894,878,-908,19,-18,19,-20,0.127720,-0.178218,0.206695,-0.208482,-0.061499,-0.001410,-0.976090
2.9536,907,-905,890,-919,20,-18,19,-20,0.128142,-0.178632,0.206420,-0.219291,-0.063097,-0.000008,-0.973617
2.9903,919,-917,901,-931,20,-19,19,-18,0.128671,-0.178941,0.206415,-0.223811,-0.064179,-0.000003,-0.972517
3.0272,932,-929,913,-943,20,-19,19,-19,0.128861,-0.179151,0.206290,-0.240868,-0.079825,0.003350,-0.967264
3.0644,943,-940,925,-955,19,-18,19,-20,0.129066,-0.179376,0.206003,-0.231118,-0.079151,0.002522,-0.969697
3.1031,955,-952,937,-966,19,-19,20,-20,0.129474,-0.179634,0.206149,-0.226863,-0.073702,0.002999,-0.971129
3.1393,966,-964,948,-977,19,-19,19,-19,0.129840,-0.179814,0.205628,-0.226684,-0.082998,0.002972,-0.970421
3.1762,978,-975,960,-989,20,-18,19,-18,0.130289,-0.180116,0.205364,-0.211278,-0.077365,-0.002999,-0.974355
3.2122,989,-986,970,-1000,19,-19,18,-20,0.130641,-0.180380,0.205227,-0.215452,-0.082455,-0.000947,-0.973027
3.2481,1000,-997,983,-1012,19,-19,20,-20,0.131016,-0.180719,0.205335,-0.242749,-0.095316,0.009595,-0.965347
3.2855,1012,-1009,996,-1024,20,-19,21,-20,0.131390,-0.181011,0.205305,-0.240985,-0.094213,0.013811,-0.965846
3.3223,1023,-1020,1007,-1034,20,-18,20,-17,0.131621,-0.181315,0.205253,-0.247290,-0.088963,0.009850,-0.964798
3.3592,1035,-1032,1018,-1047,20,-19,18,-19,0.131898,-0.181460,0.204832,-0.245540,-0.099085,0.009633,-0.964261
3.3963,1045,-1044,1029,-1059,18,-19,18,-20,0.132198,-0.181694,0.204441,-0.250679,-0.099277,0.009548,-0.962919
3.4332,1058,-1056,1041,-1071,20,-18,20,-21,0.132586,-0.181930,0.204393,-0.240172,-0.099551,0.007450,-0.965584
3.4702,1071,-1066,1053,-1081,21,-18,20,-18,0.132972,-0.182299,0.204043,-0.248482,-0.086510,0.005926,-0.964747
3.5063,1082,-1077,1064,-1092,20,-18,19,-18,0.133141,-0.182483,0.203623,-0.226930,-0.089761,0.003631,-0.969759
3.5442,1093,-1090,1075,-1104,18,-19,18,-20,0.133433,-0.182682,0.203658,-0.214925,-0.094685,0.003391,-0.972024
3.5803,1104,-1101,1087,-1116,18,-18,20,-20,0.133649,-0.182965,0.203212,-0.225617,-0.093151,0.001523,-0.969751
3.6172,1115,-1112,1099,-1120,19,-18,20,-12,0.134032,-0.183221,0.203363,-0.229857,-0.084644,0.000294,-0.969537
3.6542,1120,-1121,1112,-1121,11,-14,20,-3,0.134363,-0.183672,0.203015,-0.238797,-0.088741,-0.001368,-0.967005
3.6911,1122,-1123,1117,-1121,5,0,13,0,0.134638,-0.183916,0.203071,-0.256532,-0.107395,0.009763,-0.960501
