timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.107891,-0.146521,0.215964,,,,
0.0003,0,-5,0,0,0,0,0,0,0.106742,-0.146701,0.215974,-0.104912,0.038809,-0.018628,-0.993549
0.0444,0,-7,0,-1,0,-1,0,0,0.106671,-0.146692,0.216025,-0.107748,0.041564,-0.019578,-0.993116
0.0803,0,-12,0,-11,0,-7,0,-11,0.106722,-0.146706,0.216058,-0.109845,0.040510,-0.019641,-0.992929
0.1163,0,-21,0,-22,0,-15,0,-18,0.107052,-0.146670,0.216033,-0.099054,0.030710,-0.015634,-0.994485
0.1523,0,-32,0,-33,0,-18,0,-19,0.107422,-0.146710,0.216263,-0.097967,0.037217,-0.019162,-0.994309
0.1883,0,-44,0,-44,0,-19,0,-19,0.107837,-0.146604,0.216149,-0.096156,0.041904,-0.019165,-0.994299
0.2243,1,-56,0,-56,0,-20,0,-20,0.108567,-0.146598,0.216471,-0.088290,0.059428,-0.023116,-0.994052
0.2603,1,-68,0,-69,0,-19,0,-20,0.108868,-0.146651,0.216001,-0.100067,0.036478,-0.017458,-0.994159
0.2963,0,-79,0,-80,0,-19,0,-19,0.109122,-0.146842,0.215602,-0.110934,0.025997,-0.012078,-0.993414
0.3323,0,-90,0,-91,0,-19,0,-19,0.109747,-0.146500,0.216147,-0.108197,0.045582,-0.015440,-0.992964
0.3683,0,-102,0,-102,0,-18,0,-19,0.110229,-0.146538,0.215873,-0.103081,0.025021,-0.016650,-0.994219
0.4043,1,-112,0,-114,0,-18,0,-19,0.110859,-0.146584,0.215658,-0.108424,0.024983,-0.019603,-0.993598
0.4403,0,-124,0,-125,0,-19,0,-19,0.111086,-0.146734,0.216084,-0.102028,0.046706,-0.021736,-0.993447
0.4763,1,-135,0,-137,0,-18,0,-20,0.111551,-0.146852,0.216285,-0.100013,0.047500,-0.015919,-0.993724
0.5123,0,-147,0,-149,0,-18,0,-19,0.112220,-0.146672,0.216103,-0.100154,0.029971,-0.017513,-0.994366
0.5483,0,-158,0,-160,0,-18,0,-19,0.112529,-0.146590,0.216230,-0.097404,0.044340,-0.019474,-0.994066
0.5843,0,-170,0,-171,0,-19,0,-19,0.112959,-0.146427,0.216021,-0.091776,0.030909,-0.016783,-0.995158
0.6203,1,-182,0,-183,0,-19,0,-20,0.113346,-0.146511,0.215466,-0.110585,-0.000854,-0.005787,-0.993850
