timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103463,-0.140829,0.215705,,,,
0.0001,0,0,0,0,0,0,0,0,0.103500,-0.141831,0.215780,-0.025601,-0.978168,0.198531,-0.055831
0.0384,-1,0,-1,0,0,0,0,0,0.103471,-0.141900,0.215883,-0.025379,-0.978217,0.198935,-0.053596
0.0743,-8,0,-6,0,-8,0,-5,0,0.103410,-0.141800,0.215716,-0.025937,-0.981027,0.182095,-0.061278
0.1104,-18,0,-14,0,-15,0,-13,0,0.103606,-0.141477,0.215804,-0.022189,-0.976782,0.203769,-0.062311
0.1463,-28,0,-25,0,-18,0,-18,0,0.103434,-0.140964,0.215451,-0.022236,-0.979323,0.191079,-0.062622
0.1823,-40,0,-36,0,-19,0,-19,0,0.103677,-0.140680,0.215285,-0.024995,-0.977861,0.201727,-0.049689
0.2185,-51,0,-47,0,-20,0,-19,0,0.103618,-0.140121,0.215757,-0.024518,-0.972162,0.225437,-0.058978
0.2543,-63,0,-58,0,-20,0,-20,0,0.103942,-0.140023,0.215235,-0.023705,-0.974936,0.215577,-0.049653
0.2903,-74,0,-70,0,-19,0,-20,0,0.103496,-0.139112,0.216268,-0.020859,-0.972016,0.224110,-0.067265
0.3263,-85,0,-82,0,-19,0,-20,0,0.103748,-0.138879,0.215814,-0.022030,-0.978570,0.197303,-0.054649
0.3644,-97,0,-93,0,-20,0,-19,0,0.103631,-0.138592,0.215481,-0.021733,-0.977314,0.204260,-0.051598
0.4003,-108,0,-104,0,-20,0,-20,0,0.103850,-0.138203,0.215178,-0.023785,-0.974836,0.213220,-0.060549
0.4364,-120,0,-115,0,-19,0,-20,0,0.103879,-0.137637,0.215374,-0.020142,-0.970974,0.231618,-0.056188
0.4722,-130,0,-127,0,-18,0,-19,0,0.103872,-0.137190,0.215543,-0.017228,-0.970681,0.234309,-0.050808
0.5103,-143,0,-138,0,-21,0,-19,0,0.103841,-0.136701,0.215702,-0.023049,-0.972941,0.219438,-0.068563
0.5462,-155,0,-149,0,-19,0,-20,0,0.103852,-0.136211,0.215453,-0.023000,-0.973672,0.214385,-0.073979
0.5822,-166,0,-161,0,-19,0,-20,0,0.103923,-0.136042,0.215181,-0.020593,-0.972498,0.222133,-0.066931
0.6183,-177,0,-172,0,-19,0,-20,0,0.103876,-0.135817,0.214962,-0.022242,-0.969598,0.240900,-0.036764
0.6543,-188,0,-184,0,-19,0,-20,0,0.103984,-0.135371,0.214949,-0.019715,-0.964286,0.261553,-0.036795
0.6924,-200,0,-196,0,-20,0,-19,0,0.104263,-0.134867,0.214791,-0.025271,-0.970747,0.233519,-0.049813
0.7283,-211,0,-207,0,-20,0,-19,0,0.104232,-0.134125,0.214965,-0.021796,-0.966677,0.251342,-0.043458
0.7643,-223,0,-218,0,-21,0,-19,0,0.103966,-0.133300,0.215455,-0.020206,-0.966825,0.245372,-0.068072
0.8003,-234,0,-230,0,-19,0,-20,0,0.104054,-0.132895,0.215572,-0.017539,-0.966507,0.246933,-0.067673
0.8383,-246,0,-241,0,-19,0,-20,0,0.104194,-0.133180,0.214319,-0.024298,-0.972354,0.228889,-0.039340
0.8743,-256,0,-252,0,-19,0,-19,0,0.104231,-0.132766,0.214425,-0.026280,-0.962871,0.267277,-0.027421
0.9102,-268,0,-263,0,-19,0,-19,0,0.104332,-0.132450,0.214263,-0.023439,-0.956460,0.289734,-0.026254
0.9462,-279,0,-274,0,-20,0,-19,0,0.104282,-0.131868,0.214291,-0.023590,-0.961047,0.273031,-0.035868
0.9822,-289,0,-286,0,-19,0,-20,0,0.104300,-0.131410,0.214135,-0.023415,-0.973663,0.221147,-0.050262
1.0183,-301,0,-297,0,-19,0,-19,0,0.104229,-0.130594,0.214854,-0.017858,-0.964291,0.258569,-0.054464
1.0543,-312,0,-308,0,-19,0,-19,0,0.104080,-0.130187,0.214927,-0.019167,-0.959967,0.270832,-0.068896
1.0903,-323,0,-319,0,-20,0,-19,0,0.103855,-0.129446,0.215266,-0.016925,-0.958437,0.278016,-0.061793
1.1263,-335,0,-331,0,-20,0,-20,0,0.104163,-0.128940,0.215104,-0.017592,-0.964199,0.261322,-0.041485
1.1644,-346,0,-344,0,-19,0,-20,0,0.104474,-0.128892,0.214253,-0.023678,-0.958593,0.283006,-0.021138
1.2003,-356,0,-355,0,-19,0,-19,0,0.104313,-0.128495,0.214157,-0.023068,-0.967895,0.242537,-0.061823
1.2384,-368,0,-366,0,-20,0,-19,0,0.104499,-0.128474,0.213503,-0.023518,-0.955717,0.292687,-0.019654
1.2743,-380,0,-378,0,-20,0,-20,0,0.104444,-0.128265,0.213099,-0.022331,-0.958136,0.284367,-0.024732
1.3103,-390,0,-389,0,-19,0,-20,0,0.104597,-0.127553,0.213489,-0.021873,-0.951491,0.306164,-0.021221
1.3463,-402,0,-402,0,-19,0,-20,0,0.104297,-0.126710,0.214169,-0.020994,-0.962163,0.265384,-0.058079
1.3822,-413,0,-412,0,-20,0,-18,0,0.104170,-0.126343,0.214141,-0.019961,-0.963203,0.261719,-0.057831
1.4183,-425,0,-423,0,-20,0,-19,0,0.104174,-0.125844,0.214204,-0.021929,-0.962525,0.265578,-0.050329
1.4543,-436,0,-435,0,-19,0,-19,0,0.104323,-0.125411,0.213837,-0.019936,-0.962045,0.268429,-0.044925
1.4903,-446,0,-446,0,-18,0,-20,0,0.104629,-0.125044,0.213572,-0.023528,-0.959583,0.278872,-0.029620
1.5283,-458,0,-458,0,-19,0,-19,0,0.104546,-0.124653,0.213613,-0.020805,-0.965784,0.256319,-0.033605
1.5642,-469,0,-470,0,-20,0,-20,0,0.104563,-0.124480,0.213097,-0.021178,-0.967258,0.245429,-0.061060
1.6002,-480,0,-482,0,-20,0,-19,0,0.104614,-0.124047,0.213034,-0.018834,-0.943052,0.329308,-0.043051
1.6382,-491,0,-494,0,-19,0,-20,0,0.104670,-0.123512,0.212900,-0.022503,-0.950815,0.306543,-0.038421
1.6742,-500,0,-506,0,-17,0,-20,0,0.104785,-0.123111,0.212651,-0.023090,-0.953805,0.297765,-0.032529
1.7122,-512,0,-518,0,-19,0,-20,0,0.104405,-0.122407,0.213152,-0.022287,-0.953618,0.297027,-0.043498
1.7483,-525,0,-529,0,-20,0,-19,0,0.104360,-0.121837,0.213216,-0.019938,-0.957969,0.281096,-0.053694
1.7844,-536,0,-540,0,-20,0,-19,0,0.104420,-0.121549,0.213148,-0.020152,-0.959657,0.277929,-0.037521
1.8203,-545,0,-553,0,-18,0,-20,0,0.104661,-0.121239,0.212874,-0.021952,-0.949073,0.313020,-0.028241
1.8563,-556,0,-563,0,-18,0,-19,0,0.104571,-0.120808,0.213093,-0.015342,-0.958237,0.282327,-0.042866
