timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103425,-0.142288,0.215856,,,,
0.0008,-2951,0,-2959,0,-10,0,0,0,0.104926,-0.059114,0.180253,0.010666,-0.810860,0.581227,-0.067584
0.0462,-2951,0,-2955,0,-2,0,3,0,0.104783,-0.059146,0.180294,0.010073,-0.812194,0.578851,-0.071908
0.0831,-2946,0,-2946,0,5,0,12,0,0.104956,-0.059125,0.180307,0.010321,-0.808995,0.583752,-0.068224
0.1212,-2937,0,-2936,0,12,0,16,0,0.104731,-0.059219,0.180430,0.009230,-0.812419,0.577946,-0.076601
0.1572,-2927,0,-2925,0,16,0,19,0,0.104773,-0.059415,0.180816,0.005058,-0.807395,0.585626,-0.071624
0.1932,-2916,0,-2913,0,19,0,20,0,0.104615,-0.059550,0.181018,0.001624,-0.817298,0.572750,-0.063079
0.2291,-2904,0,-2902,0,20,0,20,0,0.104661,-0.059831,0.181216,0.000689,-0.819046,0.570137,-0.064094
0.2650,-2892,0,-2890,0,20,0,19,0,0.104755,-0.060078,0.181476,0.005619,-0.821680,0.566947,-0.058148
0.3010,-2882,0,-2878,0,19,0,20,0,0.104909,-0.060398,0.181790,0.008940,-0.814383,0.577074,-0.060715
0.3371,-2870,0,-2867,0,19,0,19,0,0.104860,-0.060595,0.182075,0.009161,-0.813561,0.578188,-0.061101
0.3731,-2859,0,-2856,0,20,0,19,0,0.104919,-0.060954,0.182167,0.010650,-0.809793,0.583526,-0.060163
0.4111,-2847,0,-2843,0,19,0,20,0,0.104864,-0.061332,0.182298,0.007190,-0.816517,0.574213,-0.059400
0.4470,-2837,0,-2832,0,19,0,19,0,0.104769,-0.061641,0.182455,0.004845,-0.815593,0.574277,-0.070641
0.4850,-2825,0,-2821,0,19,0,18,0,0.104780,-0.061927,0.182745,0.006081,-0.818275,0.570083,-0.073444
0.5210,-2813,0,-2809,0,20,0,19,0,0.104787,-0.062252,0.182726,0.005201,-0.822789,0.563721,-0.072178
0.5590,-2802,0,-2798,0,19,0,19,0,0.104729,-0.062408,0.183093,0.003804,-0.828882,0.555648,-0.064769
0.5950,-2790,0,-2787,0,19,0,20,0,0.104630,-0.062750,0.183266,0.002849,-0.828556,0.555991,-0.066042
0.6310,-2778,0,-2775,0,20,0,19,0,0.104712,-0.062941,0.183592,0.006336,-0.825622,0.560240,-0.066628
0.6670,-2769,0,-2763,0,19,0,20,0,0.104669,-0.063201,0.183944,0.007791,-0.825783,0.560194,-0.064843
0.7031,-2757,0,-2751,0,20,0,20,0,0.104715,-0.063429,0.184088,0.006797,-0.826373,0.559367,-0.064587
0.7414,-2745,0,-2739,0,20,0,20,0,0.104557,-0.063703,0.184264,0.005101,-0.827496,0.556280,-0.076001
0.7771,-2734,0,-2729,0,19,0,19,0,0.104586,-0.064011,0.184346,0.002358,-0.830420,0.551905,-0.076149
0.8131,-2723,0,-2717,0,20,0,19,0,0.104454,-0.064339,0.184567,0.001491,-0.831078,0.550799,-0.076995
0.8491,-2713,0,-2706,0,19,0,19,0,0.104375,-0.064377,0.184888,0.001723,-0.837339,0.541811,-0.072807
0.8850,-2701,0,-2694,0,20,0,20,0,0.104540,-0.064585,0.185090,0.005849,-0.835085,0.545133,-0.073680
0.9230,-2690,0,-2682,0,19,0,19,0,0.104634,-0.064699,0.185360,0.005987,-0.832331,0.550278,-0.066203
0.9590,-2678,0,-2672,0,19,0,18,0,0.104587,-0.065024,0.185370,0.007628,-0.832889,0.548873,-0.070548
0.9951,-2668,0,-2660,0,19,0,19,0,0.104659,-0.065377,0.185727,0.007419,-0.831424,0.552130,-0.061899
1.0313,-2656,0,-2649,0,19,0,19,0,0.104650,-0.065506,0.185866,0.006117,-0.833242,0.550281,-0.053494
1.0670,-2646,0,-2636,0,19,0,20,0,0.104402,-0.065853,0.186082,0.003030,-0.837585,0.542262,-0.066297
1.1031,-2635,0,-2625,0,20,0,20,0,0.104473,-0.065973,0.186124,0.002313,-0.838812,0.538941,-0.077024
1.1391,-2623,0,-2614,0,20,0,18,0,0.104519,-0.066099,0.186198,0.001219,-0.841215,0.535020,-0.078159
1.1750,-2612,0,-2603,0,19,0,19,0,0.104617,-0.066374,0.186552,0.003543,-0.843158,0.532506,-0.074222
1.2111,-2601,0,-2591,0,20,0,20,0,0.104556,-0.066503,0.186815,0.003180,-0.847701,0.525894,-0.069492
1.2471,-2590,0,-2579,0,20,0,20,0,0.104695,-0.066874,0.186956,0.007720,-0.842458,0.534223,-0.069354
1.2831,-2579,0,-2568,0,20,0,19,0,0.104576,-0.067247,0.187069,0.007092,-0.836848,0.542162,-0.075471
1.3191,-2567,0,-2556,0,20,0,19,0,0.104576,-0.067247,0.187069,0.007092,-0.836848,0.542162,-0.075471
1.3550,-2556,0,-2545,0,20,0,19,0,0.104576,-0.067247,0.187069,0.007092,-0.836848,0.542162,-0.075471
1.3912,-2545,0,-2534,0,19,0,19,0,0.104758,-0.067779,0.187513,0.007011,-0.839390,0.540246,-0.059243
1.4272,-2535,0,-2522,0,19,0,20,0,0.104826,-0.067807,0.187704,0.004802,-0.840288,0.539421,-0.054025
1.4630,-2524,0,-2512,0,19,0,19,0,0.104633,-0.068274,0.187893,0.005203,-0.839809,0.538329,-0.069968
1.4990,-2513,0,-2500,0,19,0,20,0,0.104614,-0.068391,0.188158,0.004447,-0.842680,0.534692,-0.063043
1.5350,-2503,0,-2488,0,19,0,20,0,0.104591,-0.068778,0.188461,0.003430,-0.847790,0.526449,-0.063966
1.5710,-2492,0,-2476,0,20,0,20,0,0.104606,-0.068968,0.188654,0.003870,-0.842660,0.534868,-0.061843
1.6070,-2480,0,-2465,0,19,0,20,0,0.104610,-0.069244,0.188786,0.004349,-0.843279,0.533469,-0.065364
1.6432,-2469,0,-2455,0,20,0,18,0,0.104760,-0.069590,0.188843,0.003381,-0.860100,0.504540,-0.075205
1.6792,-2458,0,-2443,0,20,0,19,0,0.104642,-0.069975,0.188911,0.004231,-0.856834,0.509291,-0.080255
1.7150,-2447,0,-2431,0,19,0,20,0,0.104714,-0.069913,0.189376,0.003802,-0.847111,0.526459,-0.072316
1.7511,-2436,0,-2420,0,19,0,19,0,0.104644,-0.070053,0.189426,0.003140,-0.850255,0.521457,-0.071686
1.7869,-2425,0,-2409,0,20,0,19,0,0.104448,-0.070375,0.189525,0.001740,-0.849769,0.522347,-0.071016
1.8229,-2413,0,-2398,0,20,0,19,0,0.104390,-0.070572,0.189699,0.001943,-0.851084,0.521159,-0.063604
1.8589,-2402,0,-2387,0,20,0,20,0,0.104410,-0.070873,0.189698,0.005717,-0.849625,0.522346,-0.072523
1.8950,-2391,0,-2374,0,19,0,19,0,0.104435,-0.070964,0.190303,0.003479,-0.853510,0.517120,-0.064000
1.9330,-2380,0,-2363,0,19,0,19,0,0.104348,-0.071175,0.190531,0.003826,-0.856545,0.512209,-0.062915
1.9689,-2369,0,-2352,0,18,0,19,0,0.104471,-0.071514,0.190551,0.006313,-0.853501,0.515790,-0.073872
2.0049,-2357,0,-2341,0,19,0,19,0,0.104464,-0.071711,0.190622,0.004765,-0.855960,0.510996,-0.078700
2.0409,-2346,0,-2329,0,20,0,20,0,0.104362,-0.071997,0.190676,0.003701,-0.858110,0.507350,-0.078929
2.0790,-2334,0,-2317,0,20,0,19,0,0.104298,-0.072033,0.190996,0.003837,-0.852500,0.517946,-0.070434
2.1149,-2324,0,-2306,0,19,0,19,0,0.104468,-0.072460,0.191071,0.002870,-0.848895,0.523768,-0.070964
2.1509,-2313,0,-2294,0,19,0,18,0,0.104364,-0.072517,0.191621,-0.001408,-0.853277,0.518343,-0.056887
2.1890,-2301,0,-2283,0,20,0,20,0,0.104412,-0.072893,0.191656,0.001834,-0.852679,0.518697,-0.062350
2.2250,-2289,0,-2271,0,19,0,20,0,0.104364,-0.073219,0.191773,0.000442,-0.854542,0.515272,-0.065210
2.2609,-2278,0,-2259,0,19,0,20,0,0.104249,-0.073421,0.191846,-0.000478,-0.860363,0.505398,-0.065934
2.2973,-2267,0,-2248,0,20,0,18,0,0.104264,-0.073702,0.192288,-0.000992,-0.862395,0.502205,-0.063749
2.3330,-2255,0,-2236,0,20,0,18,0,0.104348,-0.074117,0.192197,0.002654,-0.860406,0.504819,-0.069657
2.3690,-2245,0,-2225,0,19,0,20,0,0.104303,-0.074308,0.192269,0.001180,-0.868889,0.489133,-0.076019
2.4050,-2234,0,-2213,0,19,0,21,0,0.104334,-0.074505,0.192422,0.001341,-0.868144,0.491019,-0.072278
2.4431,-2222,0,-2202,0,19,0,20,0,0.104289,-0.074439,0.192969,0.001627,-0.860159,0.507072,-0.054795
2.4790,-2211,0,-2191,0,19,0,18,0,0.104055,-0.074836,0.193069,-0.000670,-0.865326,0.496105,-0.071344
