timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084974,-0.150755,0.212836,,,,
0.0017,1448,1444,1445,1442,0,0,1,5,0.043550,-0.197706,0.196309,-0.283464,0.258927,-0.025310,-0.923019
0.0443,1446,1444,1443,1442,-1,0,-1,0,0.043552,-0.197712,0.196290,-0.283560,0.258964,-0.025622,-0.922971
0.0802,1438,1437,1437,1436,-11,-11,-8,-6,0.043608,-0.197711,0.196180,-0.282410,0.259384,-0.025696,-0.923203
0.1165,1427,1427,1427,1427,-16,-17,-14,-13,0.043467,-0.197495,0.196517,-0.291442,0.259035,-0.023839,-0.920540
0.1524,1415,1415,1415,1417,-20,-19,-18,-17,0.043568,-0.197325,0.196859,-0.290459,0.254482,-0.021899,-0.922167
0.1896,1404,1402,1404,1406,-19,-19,-19,-17,0.043800,-0.197321,0.197033,-0.288570,0.265970,-0.026569,-0.919392
0.2266,1392,1390,1391,1394,-19,-19,-20,-20,0.043943,-0.197102,0.197263,-0.291494,0.270890,-0.033697,-0.916796
0.2635,1381,1379,1380,1381,-20,-18,-19,-21,0.044149,-0.196941,0.197454,-0.290153,0.266139,-0.031837,-0.918677
0.3012,1368,1367,1369,1369,-20,-19,-20,-20,0.044288,-0.196931,0.197808,-0.275070,0.273018,-0.029130,-0.921384
0.3374,1356,1355,1357,1358,-20,-19,-19,-19,0.044382,-0.196821,0.197876,-0.272202,0.270049,-0.028660,-0.923124
0.3735,1345,1344,1345,1347,-19,-19,-20,-19,0.044454,-0.196706,0.198070,-0.278613,0.274326,-0.032502,-0.919817
0.4107,1334,1333,1333,1334,-19,-18,-20,-21,0.044781,-0.196362,0.198018,-0.284755,0.272841,-0.030060,-0.918460
0.4479,1322,1322,1322,1322,-20,-19,-19,-20,0.044975,-0.196210,0.198215,-0.276010,0.280680,-0.026459,-0.918878
0.4845,1310,1310,1311,1310,-20,-19,-19,-20,0.044938,-0.195928,0.198325,-0.278650,0.265613,-0.023813,-0.922625
0.5214,1301,1298,1299,1301,-19,-19,-19,-17,0.045006,-0.195937,0.198435,-0.272119,0.257970,-0.022658,-0.926763
0.5593,1289,1286,1286,1289,-19,-18,-20,-18,0.044732,-0.196127,0.199279,-0.249928,0.289258,-0.012415,-0.923965
0.5953,1277,1275,1274,1277,-20,-19,-20,-21,0.045357,-0.195556,0.198888,-0.260107,0.254553,-0.024676,-0.931095
0.6314,1266,1263,1262,1264,-19,-19,-19,-21,0.045514,-0.195258,0.198943,-0.261845,0.242255,-0.031365,-0.933684
0.6685,1255,1251,1251,1254,-19,-18,-19,-20,0.045416,-0.195427,0.199621,-0.260963,0.268827,-0.027379,-0.926758
0.7057,1244,1239,1239,1242,-19,-20,-19,-18,0.045551,-0.195129,0.199635,-0.269214,0.261402,-0.032554,-0.926355
0.7444,1230,1227,1227,1230,-20,-19,-19,-19,0.045953,-0.194607,0.199521,-0.274798,0.257521,-0.030316,-0.925878
0.7833,1217,1216,1215,1218,-19,-19,-18,-21,0.046250,-0.194363,0.199594,-0.267074,0.260040,-0.028442,-0.927492
0.8205,1207,1204,1203,1206,-19,-18,-21,-20,0.046361,-0.194214,0.199851,-0.283971,0.246758,-0.027461,-0.926130
0.8565,1196,1193,1191,1195,-18,-19,-20,-18,0.046515,-0.193850,0.199819,-0.286541,0.238760,-0.028144,-0.927413
0.8933,1184,1183,1180,1184,-19,-18,-19,-19,0.046769,-0.193544,0.199989,-0.281492,0.226063,-0.028469,-0.932120
0.9295,1173,1171,1169,1172,-20,-18,-18,-20,0.046985,-0.193397,0.200180,-0.277197,0.228688,-0.027344,-0.932800
0.9663,1161,1160,1157,1160,-21,-19,-19,-20,0.047195,-0.193182,0.200634,-0.262015,0.232987,-0.028818,-0.936074
1.0024,1150,1148,1145,1149,-20,-19,-19,-19,0.047500,-0.192957,0.200581,-0.241808,0.229087,-0.025537,-0.942548
1.0393,1139,1137,1134,1138,-17,-19,-20,-19,0.047769,-0.192471,0.200543,-0.259355,0.236328,-0.028363,-0.935991
1.0762,1127,1126,1123,1126,-19,-18,-19,-20,0.047615,-0.192476,0.201117,-0.264136,0.251826,-0.024385,-0.930710
1.1122,1116,1115,1113,1114,-20,-19,-18,-20,0.048092,-0.192334,0.201086,-0.277021,0.257089,-0.029985,-0.925346
1.1483,1103,1104,1100,1103,-20,-19,-20,-20,0.048159,-0.191974,0.201453,-0.267982,0.241971,-0.029368,-0.932080
1.1846,1093,1093,1088,1092,-19,-17,-20,-20,0.047947,-0.192154,0.202241,-0.250848,0.265397,-0.018900,-0.930743
1.2215,1081,1079,1076,1080,-20,-20,-20,-19,0.048311,-0.191879,0.202406,-0.231222,0.264275,-0.014041,-0.936215
1.2593,1068,1068,1065,1070,-21,-18,-19,-20,0.048407,-0.191743,0.202768,-0.235566,0.278266,-0.015715,-0.931037
1.2955,1056,1057,1054,1058,-21,-18,-19,-20,0.048642,-0.191393,0.203000,-0.235280,0.286060,-0.018385,-0.928695
1.3327,1044,1046,1041,1045,-19,-18,-20,-20,0.049041,-0.191061,0.202784,-0.244768,0.268657,-0.023746,-0.931315
1.3693,1033,1034,1030,1035,-18,-19,-20,-19,0.049402,-0.190570,0.202697,-0.248096,0.249025,-0.027006,-0.935791
1.4062,1022,1022,1019,1024,-20,-19,-19,-19,0.049719,-0.190198,0.203004,-0.241973,0.243391,-0.030429,-0.938767
1.4423,1010,1011,1008,1013,-20,-18,-18,-19,0.050119,-0.189993,0.202821,-0.226009,0.239836,-0.024565,-0.943819
1.4783,999,1000,997,1002,-20,-18,-19,-19,0.050252,-0.189753,0.203165,-0.239568,0.236668,-0.024505,-0.941273
1.5142,988,988,984,991,-20,-19,-20,-20,0.050117,-0.189714,0.203660,-0.237708,0.269660,-0.013041,-0.933064
1.5505,976,976,972,980,-19,-19,-21,-19,0.050714,-0.189079,0.203529,-0.263790,0.251810,-0.027519,-0.930725
1.5882,964,965,961,968,-20,-18,-18,-20,0.050848,-0.188974,0.203805,-0.238978,0.252506,-0.022723,-0.937344
1.6254,953,955,949,958,-20,-19,-19,-19,0.051069,-0.188511,0.203910,-0.230525,0.240503,-0.019731,-0.942670
1.6616,941,943,937,946,-20,-19,-20,-20,0.051838,-0.188151,0.203650,-0.230068,0.252924,-0.028222,-0.939309
1.6986,931,932,924,934,-18,-18,-21,-20,0.052067,-0.187756,0.203712,-0.232888,0.241815,-0.030745,-0.941458
1.7352,917,920,913,924,-20,-18,-20,-19,0.052323,-0.187244,0.203943,-0.239981,0.234649,-0.031548,-0.941463
1.7713,906,910,902,913,-20,-18,-18,-20,0.052179,-0.186907,0.204196,-0.230561,0.226253,-0.024408,-0.946074
1.8072,895,898,890,901,-19,-19,-20,-20,0.052442,-0.186346,0.204881,-0.237123,0.224206,-0.025350,-0.944914
1.8435,883,887,878,890,-19,-18,-20,-20,0.052614,-0.186095,0.204940,-0.235955,0.224259,-0.025434,-0.945191
1.8817,872,875,866,880,-18,-19,-20,-20,0.053143,-0.185606,0.205288,-0.241699,0.231093,-0.033334,-0.941842
1.9183,860,863,855,869,-21,-19,-20,-18,0.053279,-0.185226,0.205357,-0.222019,0.237388,-0.028602,-0.945271
1.9553,848,852,842,859,-20,-18,-20,-19,0.053633,-0.185003,0.205234,-0.226350,0.242047,-0.031263,-0.942975
1.9912,837,841,831,847,-19,-19,-20,-20,0.054080,-0.184451,0.205328,-0.220638,0.217964,-0.024571,-0.950372
2.0276,827,830,819,836,-18,-18,-19,-19,0.054102,-0.184067,0.205603,-0.226459,0.208655,-0.023199,-0.951126
2.0643,815,818,808,826,-19,-18,-20,-20,0.054381,-0.183568,0.205518,-0.236238,0.215418,-0.027557,-0.947115
2.1002,804,807,797,814,-20,-18,-19,-19,0.054721,-0.183128,0.205868,-0.234657,0.208836,-0.028328,-0.948958
2.1363,792,796,786,803,-20,-19,-20,-19,0.055058,-0.182902,0.206289,-0.226173,0.216788,-0.026379,-0.949291
2.1722,781,784,773,793,-20,-18,-19,-19,0.055361,-0.182575,0.206685,-0.217039,0.213633,-0.029328,-0.952048
2.2093,770,774,762,781,-19,-18,-20,-20,0.055652,-0.181979,0.206815,-0.219196,0.216485,-0.029429,-0.950906
2.2456,758,762,750,770,-20,-19,-19,-20,0.055816,-0.181667,0.207017,-0.223849,0.224668,-0.028989,-0.947932
2.2823,747,751,740,759,-20,-18,-18,-19,0.056410,-0.180981,0.206822,-0.225752,0.219740,-0.032742,-0.948514
2.3182,735,739,728,749,-20,-18,-20,-20,0.056692,-0.180727,0.207098,-0.213089,0.217011,-0.028034,-0.952215
2.3542,724,728,717,737,-19,-19,-20,-20,0.057066,-0.180401,0.207335,-0.205069,0.217771,-0.030551,-0.953724
2.3902,712,716,705,727,-20,-19,-20,-20,0.057404,-0.179912,0.207175,-0.216518,0.201588,-0.027081,-0.954856
2.4262,700,705,694,716,-20,-18,-19,-20,0.057766,-0.179252,0.207198,-0.213031,0.182687,-0.027693,-0.959415
2.4622,689,695,682,705,-20,-18,-19,-18,0.057913,-0.179037,0.207700,-0.208774,0.201233,-0.027192,-0.956650
2.5001,677,682,671,694,-20,-19,-20,-19,0.058430,-0.178441,0.208008,-0.216581,0.201939,-0.030225,-0.954673
2.5364,667,670,659,684,-18,-19,-19,-20,0.058721,-0.178155,0.208212,-0.205250,0.212291,-0.031489,-0.954889
2.5735,655,659,646,671,-20,-20,-19,-21,0.059154,-0.177598,0.208169,-0.196692,0.206894,-0.033730,-0.957794
2.6127,642,647,635,660,-21,-18,-19,-19,0.059346,-0.176936,0.208180,-0.200394,0.188600,-0.029794,-0.960929
2.6504,630,635,623,650,-20,-19,-20,-19,0.059655,-0.176517,0.208392,-0.208215,0.183528,-0.030590,-0.960223
2.6862,619,625,612,639,-19,-17,-19,-19,0.060506,-0.176196,0.207437,-0.222284,0.154010,-0.023097,-0.962464
2.7222,608,613,601,628,-19,-19,-20,-20,0.060560,-0.175611,0.208869,-0.183373,0.195885,-0.030683,-0.962841
