timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084209,-0.144649,0.212656,,,,
0.0002,-1443,1444,-1446,1441,0,0,-2,12,0.040622,-0.101879,0.192403,0.144759,0.273689,-0.052095,-0.949434
0.0449,-1442,1444,-1444,1441,1,0,0,2,0.040605,-0.101911,0.192397,0.145835,0.276743,-0.054384,-0.948255
0.0820,-1436,1437,-1437,1435,6,-11,9,-6,0.040560,-0.101987,0.192589,0.132044,0.270693,-0.055444,-0.951954
0.1191,-1427,1426,-1428,1426,13,-17,14,-13,0.040345,-0.102094,0.192983,0.135318,0.275538,-0.057177,-0.949999
0.1559,-1417,1414,-1416,1415,17,-19,17,-17,0.040641,-0.102224,0.193053,0.148632,0.266862,-0.052919,-0.950733
0.1948,-1405,1401,-1404,1405,19,-19,19,-17,0.040683,-0.102309,0.193183,0.140795,0.275504,-0.058931,-0.949106
0.2310,-1394,1389,-1391,1393,18,-19,20,-20,0.040716,-0.102395,0.193541,0.143780,0.282654,-0.059826,-0.946496
0.2672,-1381,1377,-1379,1380,19,-18,20,-21,0.040972,-0.102633,0.193575,0.131352,0.279473,-0.058088,-0.949351
0.3052,-1369,1366,-1367,1367,20,-18,19,-21,0.041043,-0.102775,0.193744,0.126070,0.278674,-0.057582,-0.950332
0.3420,-1357,1354,-1354,1356,20,-18,20,-19,0.041194,-0.102900,0.193748,0.127287,0.279632,-0.059253,-0.949786
0.3813,-1346,1342,-1341,1345,19,-19,20,-19,0.041354,-0.103078,0.193907,0.132929,0.276600,-0.056395,-0.950075
0.4179,-1335,1331,-1330,1333,18,-18,20,-21,0.041479,-0.103117,0.194222,0.124877,0.284842,-0.058817,-0.948584
0.4541,-1323,1320,-1319,1319,20,-19,19,-20,0.041759,-0.103297,0.194391,0.124861,0.281757,-0.058484,-0.949527
0.4929,-1311,1307,-1304,1304,20,-19,20,-18,0.041874,-0.103554,0.194580,0.135791,0.272180,-0.053169,-0.951132
0.5475,-1294,1289,-1287,1289,20,-18,20,-19,0.042147,-0.103917,0.194762,0.119729,0.259326,-0.049403,-0.957066
0.6048,-1276,1272,-1270,1273,19,-19,21,-21,0.042418,-0.104067,0.195054,0.119742,0.266872,-0.053402,-0.954772
0.6438,-1263,1259,-1257,1262,20,-19,18,-21,0.042517,-0.104109,0.195414,0.129661,0.272396,-0.055832,-0.951773
0.6798,-1252,1247,-1246,1251,20,-18,19,-20,0.042637,-0.104240,0.195518,0.127870,0.271219,-0.055138,-0.952392
0.7178,-1240,1236,-1235,1240,19,-18,19,-19,0.042702,-0.104416,0.195648,0.126277,0.273608,-0.055689,-0.951889
0.7539,-1229,1225,-1223,1228,19,-19,19,-19,0.043033,-0.104576,0.195815,0.126877,0.271495,-0.058725,-0.952231
0.7901,-1218,1214,-1211,1216,20,-19,20,-20,0.043208,-0.104740,0.195946,0.119319,0.272828,-0.060728,-0.952702
0.8280,-1205,1202,-1198,1204,20,-19,20,-20,0.043560,-0.105139,0.195848,0.119593,0.257458,-0.054060,-0.957335
0.8650,-1194,1192,-1187,1193,20,-18,20,-18,0.043489,-0.105301,0.196129,0.135097,0.263245,-0.054032,-0.953694
0.9021,-1182,1180,-1175,1181,19,-19,20,-19,0.043698,-0.105482,0.196234,0.135036,0.252544,-0.050910,-0.956763
0.9390,-1170,1168,-1163,1169,19,-19,20,-21,0.043916,-0.105614,0.196761,0.124521,0.261504,-0.051426,-0.955754
0.9761,-1158,1157,-1151,1157,19,-18,19,-20,0.044172,-0.105909,0.196965,0.109470,0.256815,-0.051359,-0.958866
1.0150,-1146,1145,-1138,1145,20,-19,19,-19,0.044306,-0.106214,0.197014,0.111084,0.257321,-0.050945,-0.958567
1.0529,-1134,1134,-1127,1134,20,-19,20,-19,0.044695,-0.106622,0.197041,0.100568,0.253678,-0.052157,-0.960632
1.0899,-1122,1122,-1114,1122,20,-18,20,-20,0.044744,-0.106575,0.197658,0.088803,0.259623,-0.056597,-0.959951
1.1257,-1111,1111,-1103,1111,20,-18,18,-20,0.044974,-0.106830,0.197869,0.106826,0.246008,-0.050597,-0.962033
1.1619,-1100,1100,-1092,1099,19,-19,19,-20,0.045370,-0.107168,0.197861,0.123243,0.243778,-0.049804,-0.960678
1.1989,-1087,1088,-1079,1088,20,-19,20,-19,0.045622,-0.107525,0.198051,0.129393,0.256893,-0.054045,-0.956213
1.2348,-1077,1076,-1068,1076,19,-20,20,-20,0.045819,-0.107858,0.198398,0.122106,0.263740,-0.052707,-0.955381
1.2712,-1065,1064,-1055,1066,19,-18,20,-20,0.046034,-0.108156,0.198480,0.115050,0.253849,-0.049518,-0.959100
1.3081,-1053,1053,-1044,1054,20,-19,19,-20,0.046276,-0.108435,0.198628,0.091482,0.244444,-0.053259,-0.963868
1.3450,-1042,1042,-1032,1042,20,-18,20,-20,0.046549,-0.108761,0.198667,0.104623,0.232762,-0.049486,-0.965623
1.3819,-1030,1030,-1021,1031,19,-19,20,-19,0.046882,-0.109080,0.198744,0.101503,0.225362,-0.046004,-0.967880
1.4202,-1019,1018,-1007,1020,18,-19,19,-19,0.047146,-0.109468,0.199259,0.093647,0.229763,-0.045598,-0.967657
1.4570,-1008,1006,-996,1008,19,-18,19,-20,0.047326,-0.109690,0.199533,0.089637,0.235450,-0.045485,-0.966675
1.4940,-994,995,-985,997,20,-18,20,-20,0.047720,-0.110127,0.199575,0.086991,0.224151,-0.036335,-0.969984
1.5311,-982,983,-973,986,20,-19,20,-19,0.048089,-0.110433,0.199512,0.078885,0.224363,-0.043191,-0.970347
1.5678,-971,972,-962,975,20,-19,19,-19,0.048251,-0.110702,0.199878,0.080373,0.224253,-0.044328,-0.970199
1.6040,-960,960,-951,963,20,-18,19,-20,0.048495,-0.111173,0.200117,0.086788,0.220247,-0.048012,-0.970389
1.6410,-948,950,-938,953,19,-18,20,-19,0.048668,-0.111467,0.200644,0.083937,0.240954,-0.051673,-0.965518
1.6790,-936,937,-925,941,20,-20,20,-20,0.048945,-0.111794,0.200720,0.088765,0.234300,-0.048820,-0.966872
1.7169,-923,925,-914,929,20,-19,20,-20,0.049201,-0.112080,0.200866,0.076486,0.225777,-0.046318,-0.970067
1.7543,-911,915,-902,918,20,-18,20,-19,0.049626,-0.112498,0.200910,0.081563,0.203023,-0.038150,-0.975025
1.7909,-900,904,-891,907,20,-18,19,-19,0.049892,-0.112950,0.201271,0.082112,0.205255,-0.041792,-0.974362
1.8280,-888,892,-878,896,19,-19,19,-20,0.050190,-0.113273,0.201492,0.076650,0.210784,-0.043898,-0.973534
1.8648,-877,880,-867,884,19,-18,19,-21,0.050386,-0.113554,0.201804,0.068043,0.214871,-0.044483,-0.973253
1.9008,-866,869,-855,875,20,-18,20,-19,0.050772,-0.114179,0.201899,0.061654,0.207112,-0.041115,-0.975507
1.9369,-855,858,-844,864,19,-18,20,-18,0.051170,-0.114383,0.201942,0.063164,0.211409,-0.040348,-0.974520
1.9732,-843,846,-833,853,19,-19,19,-19,0.051464,-0.114832,0.202149,0.079130,0.214799,-0.043741,-0.972464
