timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092201,-0.150903,0.215506,,,,
0.0003,0,4,0,0,0,0,0,0,0.092917,-0.150814,0.215297,-0.112442,0.069615,-0.020331,-0.991008
0.0424,0,6,0,4,0,1,0,3,0.092811,-0.150817,0.215324,-0.116442,0.068611,-0.020970,-0.990603
0.0792,0,11,0,11,0,7,0,11,0.092867,-0.150778,0.215208,-0.113312,0.060551,-0.020710,-0.991496
0.1154,0,20,0,21,0,15,0,16,0.092547,-0.150681,0.215394,-0.117330,0.073607,-0.025819,-0.990025
0.1522,0,31,0,32,0,18,0,19,0.091670,-0.150818,0.215105,-0.089656,0.071778,-0.023865,-0.993096
0.1884,0,43,0,44,0,20,0,20,0.091225,-0.150827,0.215117,-0.095005,0.081356,-0.024609,-0.991842
0.2252,0,55,0,56,0,19,0,20,0.090685,-0.150840,0.215042,-0.107239,0.063314,-0.022203,-0.991967
0.2621,0,67,0,66,0,19,0,19,0.090193,-0.150939,0.215167,-0.102459,0.066664,-0.018462,-0.992329
0.2986,0,79,0,79,0,19,0,20,0.089752,-0.150889,0.215232,-0.107445,0.074077,-0.016841,-0.991305
0.3371,0,90,0,93,0,18,0,20,0.088969,-0.150916,0.215520,-0.114479,0.083957,-0.022433,-0.989617
0.3803,0,106,0,109,0,19,0,19,0.088421,-0.150976,0.215332,-0.093288,0.092355,-0.021996,-0.991102
0.4292,0,120,0,120,0,19,0,19,0.088089,-0.150849,0.215459,-0.091333,0.096872,-0.024325,-0.990799
0.4671,0,132,0,132,0,19,0,20,0.087482,-0.151015,0.215006,-0.113449,0.090641,-0.017193,-0.989251
0.5031,0,144,0,144,0,18,0,20,0.087029,-0.151015,0.214952,-0.100367,0.090475,-0.016482,-0.990691
0.5431,0,155,0,155,0,18,0,18,0.086689,-0.151026,0.214629,-0.101085,0.079311,-0.019682,-0.991516
0.5793,0,167,0,166,0,19,0,18,0.086131,-0.151034,0.214750,-0.112000,0.080773,-0.023726,-0.990136
0.6164,0,179,0,178,0,20,0,20,0.085385,-0.151110,0.214371,-0.124812,0.045272,-0.008906,-0.991107
0.6532,0,190,0,190,0,18,0,21,0.084840,-0.151028,0.214628,-0.108617,0.069441,-0.016802,-0.991513
0.6893,0,202,0,202,0,19,0,19,0.084580,-0.151195,0.214808,-0.109327,0.100285,-0.027821,-0.988543
0.7273,0,212,0,213,0,18,0,19,0.084262,-0.151246,0.214792,-0.102059,0.101609,-0.027411,-0.989196
0.7642,0,225,0,225,0,20,0,20,0.083601,-0.151150,0.215098,-0.099645,0.113840,-0.025573,-0.988159
0.8013,0,236,0,237,0,18,0,20,0.083000,-0.151378,0.214960,-0.118357,0.101646,-0.022450,-0.987500
0.8384,0,246,0,248,0,17,0,19,0.082570,-0.151473,0.214745,-0.107943,0.089113,-0.018832,-0.989976
0.8751,0,258,0,258,0,19,0,18,0.081965,-0.151617,0.214484,-0.116630,0.087946,-0.021429,-0.989042
0.9113,0,272,0,271,0,19,0,20,0.081507,-0.151548,0.214570,-0.119337,0.098878,-0.020987,-0.987695
0.9512,0,283,0,283,0,19,0,20,0.081066,-0.151584,0.214579,-0.116179,0.101432,-0.022649,-0.987776
0.9882,0,295,0,295,0,19,0,20,0.080270,-0.151299,0.214460,-0.117375,0.089995,-0.013887,-0.988904
1.0243,1,306,0,305,0,18,0,18,0.079825,-0.151337,0.214319,-0.125320,0.079404,-0.016135,-0.988802
1.0604,0,317,0,317,0,18,0,19,0.079462,-0.151485,0.214298,-0.127110,0.077316,-0.013803,-0.988774
1.0985,0,330,0,330,0,19,0,20,0.079111,-0.151639,0.213883,-0.120986,0.081829,-0.017982,-0.989112
1.1391,0,343,0,342,0,19,0,20,0.078681,-0.151691,0.213937,-0.111542,0.088724,-0.013258,-0.989702
1.1762,0,353,0,353,0,19,0,20,0.078102,-0.151832,0.213898,-0.123611,0.100111,-0.020116,-0.987063
1.2121,0,365,0,364,0,18,0,19,0.077763,-0.151846,0.213942,-0.110773,0.113516,-0.022140,-0.987093
1.2482,0,375,0,375,0,18,0,20,0.077312,-0.151769,0.214383,-0.097372,0.134122,-0.027105,-0.985797
1.2841,0,387,0,386,0,18,0,20,0.076764,-0.151915,0.214130,-0.119568,0.113665,-0.017558,-0.986142
1.3201,0,398,0,397,0,19,0,20,0.076361,-0.151935,0.213861,-0.110007,0.104883,-0.016595,-0.988242
1.3564,0,410,0,408,0,19,0,19,0.075925,-0.152026,0.213789,-0.116352,0.117521,-0.019815,-0.986032
1.3931,0,421,0,418,0,18,0,17,0.075525,-0.151925,0.213966,-0.123263,0.134632,-0.023118,-0.982927
1.4302,0,432,0,430,0,18,0,20,0.075051,-0.151887,0.213793,-0.117100,0.119641,-0.020212,-0.985680
1.4672,0,444,0,442,0,19,0,20,0.074495,-0.151812,0.213906,-0.111635,0.120551,-0.021945,-0.986166
