timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
0.0002,482,-483,471,-481,5,0,14,-4,0.109246,-0.163032,0.211776,-0.156114,-0.000379,-0.012002,-0.987666
0.0440,480,-482,470,-481,0,0,2,0,0.109313,-0.162993,0.211719,-0.160448,-0.002613,-0.010893,-0.986981
0.0808,471,-475,465,-471,-11,9,-7,10,0.109271,-0.162964,0.211803,-0.157007,0.000078,-0.012039,-0.987524
0.1179,461,-466,457,-459,-17,15,-13,19,0.108846,-0.162800,0.211708,-0.161362,-0.015884,-0.010015,-0.986717
0.1537,450,-455,445,-448,-18,18,-18,19,0.108482,-0.162682,0.212235,-0.163674,0.011762,-0.019150,-0.986258
0.1897,438,-445,434,-436,-20,19,-19,20,0.108252,-0.162257,0.212197,-0.150638,0.014847,-0.017143,-0.988329
0.2259,426,-433,423,-425,-20,18,-19,20,0.107829,-0.162210,0.212301,-0.147204,0.026063,-0.017981,-0.988599
0.2620,416,-422,412,-413,-19,19,-20,20,0.107406,-0.161946,0.212467,-0.151330,0.030838,-0.020068,-0.987798
0.2977,404,-409,399,-399,-19,18,-20,19,0.106726,-0.161493,0.212359,-0.149035,0.017916,-0.014738,-0.988560
0.3417,390,-397,387,-387,-20,19,-20,19,0.106325,-0.161197,0.212381,-0.152942,0.014853,-0.015209,-0.988007
0.3778,379,-385,377,-376,-19,18,-19,20,0.106150,-0.160849,0.212432,-0.144227,0.019122,-0.012990,-0.989275
0.4138,368,-374,366,-364,-20,19,-19,20,0.105629,-0.160349,0.212255,-0.142336,0.023183,-0.017500,-0.989392
0.4498,356,-363,354,-353,-20,17,-20,20,0.104900,-0.159940,0.212634,-0.149643,0.017035,-0.015795,-0.988467
0.4860,345,-351,343,-342,-19,18,-20,19,0.104534,-0.159599,0.212906,-0.140407,0.030418,-0.018202,-0.989459
0.5228,334,-340,332,-331,-19,19,-20,19,0.104118,-0.159137,0.212761,-0.136478,0.023244,-0.014493,-0.990264
0.5598,322,-327,321,-319,-20,19,-19,19,0.103927,-0.158913,0.212771,-0.127967,0.032508,-0.018363,-0.991075
0.5971,310,-317,310,-308,-20,18,-18,19,0.103481,-0.158685,0.212560,-0.134771,0.033137,-0.016826,-0.990180
0.6338,299,-306,300,-296,-19,18,-19,20,0.102913,-0.158106,0.212565,-0.138929,0.027926,-0.021162,-0.989682
0.6700,287,-294,287,-285,-19,19,-20,19,0.102391,-0.157749,0.213145,-0.128676,0.058918,-0.022207,-0.989686
0.7071,276,-283,276,-273,-20,19,-20,19,0.102160,-0.157346,0.213149,-0.119776,0.053530,-0.024305,-0.991059
0.7439,264,-271,266,-263,-20,19,-18,19,0.101176,-0.156969,0.213101,-0.135779,0.042771,-0.018872,-0.989636
0.7799,253,-261,255,-252,-19,18,-20,20,0.100757,-0.156590,0.212929,-0.147902,0.030935,-0.019302,-0.988330
0.8159,243,-248,244,-240,-18,18,-20,20,0.100535,-0.156204,0.213034,-0.133098,0.038891,-0.018349,-0.990170
0.8528,230,-237,232,-229,-20,19,-19,20,0.100128,-0.155769,0.212775,-0.122978,0.035111,-0.018325,-0.991619
0.8891,219,-225,220,-217,-19,18,-21,20,0.099488,-0.155330,0.213295,-0.106962,0.067550,-0.029308,-0.991533
0.9270,206,-213,209,-204,-20,18,-20,19,0.099093,-0.155046,0.213091,-0.122261,0.051805,-0.023877,-0.990857
0.9648,195,-202,199,-193,-19,20,-19,20,0.098585,-0.154628,0.213317,-0.112646,0.061414,-0.028369,-0.991330
1.0009,183,-190,188,-182,-19,19,-19,19,0.098062,-0.154108,0.213186,-0.111756,0.053282,-0.025004,-0.991991
1.0378,172,-179,178,-170,-20,19,-19,19,0.097428,-0.153666,0.213196,-0.116941,0.057776,-0.025441,-0.991130
1.0739,160,-168,166,-159,-20,18,-20,20,0.097031,-0.153273,0.212924,-0.121111,0.050966,-0.024056,-0.991038
1.1108,148,-156,156,-147,-20,19,-19,20,0.096623,-0.153043,0.212420,-0.138133,0.030950,-0.019354,-0.989741
1.1469,137,-145,145,-136,-19,19,-20,19,0.096208,-0.152508,0.213199,-0.113971,0.061292,-0.023933,-0.991303
1.1828,127,-133,134,-126,-19,18,-20,19,0.095666,-0.152142,0.213210,-0.116228,0.061887,-0.023927,-0.991004
1.2188,115,-122,123,-114,-20,18,-20,19,0.095069,-0.151695,0.212869,-0.115009,0.038859,-0.023555,-0.992325
1.2548,104,-111,113,-103,-19,19,-20,20,0.094634,-0.151195,0.213039,-0.112653,0.052942,-0.026476,-0.991870
