timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092322,-0.152081,0.215246,,,,
0.0004,0,677,0,676,0,0,0,8,0.065367,-0.153495,0.213764,-0.080950,0.219458,-0.036746,-0.971563
0.0498,0,676,0,674,0,-1,0,0,0.065403,-0.153506,0.213718,-0.081653,0.218354,-0.036455,-0.971764
0.0857,0,669,0,672,0,-12,0,-4,0.065445,-0.153545,0.213727,-0.082760,0.225331,-0.036743,-0.970065
0.1237,0,659,0,661,0,-16,0,-14,0.065609,-0.153472,0.213790,-0.083637,0.224916,-0.037676,-0.970051
0.1610,0,647,0,649,0,-19,0,-20,0.065939,-0.153489,0.214112,-0.088494,0.234782,-0.039011,-0.967225
0.1976,0,635,0,636,0,-19,0,-21,0.066356,-0.153326,0.214096,-0.078728,0.228976,-0.035329,-0.969600
0.2349,0,623,0,627,0,-19,0,-18,0.066905,-0.153292,0.214202,-0.081647,0.231914,-0.031861,-0.968780
0.2716,0,612,0,616,0,-18,0,-18,0.068221,-0.153398,0.212375,-0.130071,0.139474,-0.028181,-0.981241
0.3087,0,600,0,604,0,-19,0,-21,0.068598,-0.153381,0.213096,-0.129512,0.167750,-0.034906,-0.976662
0.3457,0,589,-1,592,0,-19,0,-20,0.068940,-0.153486,0.213004,-0.138562,0.164521,-0.033518,-0.976017
0.3818,0,578,0,582,0,-18,0,-20,0.069361,-0.153582,0.212767,-0.127508,0.153162,-0.025536,-0.979608
0.4185,0,566,-1,571,0,-19,0,-18,0.069859,-0.153466,0.212712,-0.131752,0.156725,-0.029618,-0.978367
0.4556,0,554,0,561,0,-19,0,-18,0.070328,-0.153419,0.212757,-0.121260,0.147671,-0.027148,-0.981200
0.4929,0,543,0,548,0,-19,0,-20,0.070375,-0.153138,0.214145,-0.098518,0.183628,-0.035020,-0.977419
0.5296,0,531,0,536,0,-18,0,-21,0.070732,-0.153248,0.214382,-0.091315,0.190132,-0.031183,-0.977005
0.5665,0,520,0,524,0,-18,0,-20,0.071233,-0.153133,0.214759,-0.072820,0.214923,-0.028587,-0.973493
0.6037,0,508,0,515,0,-19,0,-17,0.072120,-0.153205,0.213051,-0.130114,0.132848,-0.028537,-0.982144
0.6407,0,497,0,503,0,-18,0,-19,0.072533,-0.153084,0.213294,-0.117308,0.136161,-0.025091,-0.983397
0.6788,0,485,0,491,0,-19,0,-20,0.072964,-0.153006,0.213222,-0.114571,0.128719,-0.020492,-0.984827
0.7154,0,473,0,478,0,-20,0,-21,0.073471,-0.153012,0.213308,-0.111990,0.133934,-0.023783,-0.984355
0.7516,0,462,0,467,0,-17,0,-19,0.073939,-0.152859,0.213260,-0.119946,0.113205,-0.021017,-0.986081
0.7895,0,451,-1,458,0,-18,0,-18,0.074293,-0.152964,0.213502,-0.131592,0.117504,-0.021177,-0.984087
0.8256,0,439,0,446,0,-19,0,-20,0.074723,-0.153119,0.213553,-0.128236,0.119118,-0.020258,-0.984356
0.8624,0,428,0,434,0,-19,0,-20,0.075064,-0.153032,0.214038,-0.132819,0.133541,-0.023148,-0.981830
0.8987,0,416,0,422,0,-18,0,-21,0.075837,-0.152911,0.213593,-0.132939,0.124458,-0.019858,-0.983078
0.9357,0,405,0,411,0,-18,0,-19,0.076145,-0.152838,0.213682,-0.130771,0.122028,-0.019378,-0.983683
0.9724,0,393,0,400,0,-19,0,-19,0.076442,-0.152628,0.214189,-0.115345,0.115886,-0.017522,-0.986387
1.0084,0,382,0,390,0,-18,0,-20,0.076832,-0.152674,0.214379,-0.127466,0.113713,-0.021890,-0.985060
1.0445,0,371,0,377,0,-18,0,-21,0.077487,-0.152775,0.214020,-0.132375,0.098512,-0.021136,-0.986066
1.0806,0,360,0,365,0,-18,0,-20,0.077822,-0.152729,0.214062,-0.131337,0.099770,-0.022776,-0.986041
1.1175,0,348,0,355,0,-19,0,-19,0.078325,-0.152593,0.213853,-0.124948,0.085181,-0.020323,-0.988291
1.1534,0,337,0,344,0,-18,0,-19,0.078756,-0.152569,0.213664,-0.123014,0.074425,-0.015104,-0.989495
1.1894,0,326,0,332,0,-19,0,-21,0.079479,-0.152716,0.213457,-0.124768,0.075526,-0.015128,-0.989192
1.2255,0,314,0,320,0,-18,0,-20,0.080137,-0.152716,0.213795,-0.112574,0.092873,-0.017867,-0.989132
1.2616,0,303,0,309,0,-19,0,-20,0.080415,-0.152615,0.214190,-0.105941,0.075216,-0.011735,-0.991454
1.2984,0,292,0,299,0,-18,0,-18,0.080662,-0.152612,0.214379,-0.117647,0.083547,-0.015698,-0.989410
1.3345,0,280,0,287,0,-19,0,-19,0.081237,-0.152525,0.214374,-0.125450,0.094455,-0.019060,-0.987409
1.3717,0,268,0,275,0,-19,0,-20,0.081822,-0.152488,0.214198,-0.120935,0.088750,-0.016755,-0.988543
1.4085,0,256,-1,263,0,-18,0,-20,0.082141,-0.152413,0.214462,-0.126730,0.097428,-0.019893,-0.986941
1.4445,0,245,-1,252,0,-18,0,-20,0.082562,-0.152338,0.215076,-0.116262,0.110327,-0.024664,-0.986764
1.4804,0,234,0,241,0,-19,0,-19,0.083057,-0.152380,0.215181,-0.106129,0.108407,-0.024562,-0.988120
1.5164,0,223,0,229,0,-19,0,-20,0.083650,-0.152373,0.214150,-0.112334,0.065329,-0.012895,-0.991437
1.5534,0,211,0,216,0,-19,0,-20,0.084057,-0.152213,0.213945,-0.117734,0.044912,-0.008757,-0.991990
1.5947,0,199,0,205,0,-18,0,-20,0.084615,-0.152098,0.214494,-0.121224,0.065289,-0.012635,-0.990395
1.6314,0,188,0,193,0,-18,0,-19,0.085295,-0.152206,0.214993,-0.116488,0.092388,-0.017086,-0.988738
1.6685,0,175,0,182,0,-19,0,-19,0.085837,-0.152199,0.215004,-0.100143,0.096626,-0.020567,-0.990057
1.7054,0,164,0,171,0,-18,0,-20,0.086452,-0.152234,0.214927,-0.105973,0.078143,-0.021188,-0.991067
1.7414,0,154,0,159,0,-17,0,-20,0.086837,-0.152277,0.214976,-0.104795,0.088157,-0.025241,-0.990257
1.7773,0,142,0,148,0,-19,0,-19,0.087235,-0.152237,0.215033,-0.107506,0.082808,-0.023319,-0.990475
1.8136,0,129,0,137,0,-19,0,-18,0.087762,-0.152232,0.214642,-0.110478,0.063508,-0.013346,-0.991758
1.8506,0,118,0,126,0,-18,0,-20,0.088296,-0.152101,0.215138,-0.109269,0.086817,-0.024413,-0.989913
1.8865,0,107,0,114,0,-18,0,-20,0.088600,-0.151966,0.215503,-0.096627,0.099973,-0.026919,-0.989921
1.9224,0,96,0,102,0,-19,0,-20,0.089178,-0.151834,0.215969,-0.098944,0.097085,-0.029158,-0.989916
1.9596,0,83,0,90,0,-19,0,-19,0.089689,-0.151805,0.216023,-0.091815,0.104260,-0.028987,-0.989879
2.0004,0,72,0,78,0,-18,0,-20,0.090373,-0.151743,0.215692,-0.099517,0.100977,-0.029623,-0.989456
2.0374,0,60,0,65,0,-19,0,-20,0.090867,-0.151769,0.215186,-0.108646,0.083064,-0.027725,-0.990216
2.0746,0,48,0,54,0,-19,0,-20,0.091417,-0.151957,0.215355,-0.105835,0.087087,-0.022873,-0.990299
2.1117,0,36,0,41,0,-18,0,-21,0.091997,-0.151814,0.215388,-0.092863,0.076868,-0.022867,-0.992444
2.1485,0,26,0,31,0,-18,0,-19,0.092496,-0.151911,0.215210,-0.104532,0.064578,-0.015924,-0.992295
