timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092797,-0.151033,0.215414,,,,
0.0003,0,4,0,0,0,0,0,0,0.093273,-0.151017,0.215574,-0.107992,0.079119,-0.023048,-0.990730
0.0414,0,5,0,3,0,0,0,3,0.093280,-0.150997,0.215578,-0.108196,0.079663,-0.023442,-0.990655
0.0773,0,10,0,11,0,7,0,11,0.093224,-0.151010,0.215546,-0.107666,0.078916,-0.023278,-0.990777
0.1133,0,19,0,20,0,13,0,15,0.092943,-0.150939,0.215490,-0.110086,0.074335,-0.022458,-0.990884
0.1498,0,30,0,32,0,19,0,19,0.092584,-0.150935,0.215508,-0.118710,0.075263,-0.025336,-0.989748
0.1863,0,42,0,43,0,20,0,19,0.091891,-0.151066,0.215602,-0.106945,0.088839,-0.024852,-0.989976
0.2225,0,54,0,55,0,19,0,20,0.091400,-0.151043,0.215382,-0.096008,0.085837,-0.030019,-0.991218
0.2594,0,67,0,66,0,19,0,19,0.090656,-0.151159,0.214873,-0.119011,0.066577,-0.018575,-0.990484
0.2974,0,78,0,79,0,18,0,20,0.090257,-0.151104,0.215165,-0.102453,0.067621,-0.019787,-0.992240
0.3344,0,89,0,91,0,18,0,20,0.089957,-0.151065,0.215478,-0.093581,0.082171,-0.023008,-0.991948
0.3704,0,101,0,101,0,19,0,19,0.089339,-0.151181,0.215623,-0.094755,0.093942,-0.027604,-0.990674
0.4074,0,112,0,113,0,18,0,19,0.088706,-0.151316,0.215569,-0.107562,0.096223,-0.025880,-0.989193
0.4443,0,124,0,124,0,19,0,19,0.088320,-0.151186,0.215332,-0.101092,0.095511,-0.024790,-0.989972
0.4802,0,135,0,136,0,19,0,20,0.088125,-0.151031,0.215319,-0.093209,0.093509,-0.023010,-0.990979
0.5162,0,146,0,147,0,18,0,19,0.087437,-0.151298,0.214813,-0.105902,0.087383,-0.016101,-0.990399
0.5524,0,158,0,157,0,19,0,19,0.087089,-0.151236,0.214915,-0.105102,0.086773,-0.015134,-0.990553
0.5881,0,170,0,169,0,19,0,19,0.086408,-0.151313,0.214919,-0.124210,0.083482,-0.025894,-0.988399
0.6252,0,181,0,181,0,20,0,20,0.085988,-0.151257,0.214794,-0.116423,0.074758,-0.023949,-0.990093
0.6612,0,192,0,192,0,17,0,20,0.085216,-0.151260,0.214518,-0.128684,0.049913,-0.013315,-0.990339
0.6972,0,202,0,203,0,19,0,19,0.084732,-0.151351,0.214817,-0.133425,0.060402,-0.016132,-0.989085
0.7344,0,214,0,215,0,18,0,20,0.084391,-0.151446,0.214606,-0.120368,0.076404,-0.017092,-0.989637
0.7713,0,226,0,227,0,20,0,20,0.084010,-0.151434,0.215082,-0.092113,0.099368,-0.022792,-0.990516
0.8074,0,237,0,238,0,18,0,19,0.083510,-0.151597,0.215005,-0.095533,0.110164,-0.024464,-0.989009
0.8445,0,248,0,250,0,17,0,19,0.083032,-0.151663,0.215309,-0.102291,0.112973,-0.028924,-0.987895
0.8814,0,259,0,261,0,18,0,18,0.082588,-0.151710,0.214843,-0.103361,0.106500,-0.029349,-0.988490
0.9184,0,272,0,273,0,19,0,20,0.082556,-0.151668,0.214793,-0.101539,0.101671,-0.024258,-0.989325
0.9555,0,284,0,285,0,19,0,20,0.081524,-0.151775,0.214301,-0.110793,0.087037,-0.019712,-0.989829
0.9935,0,296,-1,297,0,18,0,19,0.081204,-0.151873,0.214278,-0.105745,0.085432,-0.017587,-0.990560
1.0315,0,308,0,307,0,18,0,18,0.080466,-0.151747,0.214507,-0.111422,0.100088,-0.019831,-0.988521
1.0684,0,319,0,319,0,18,0,20,0.079965,-0.151714,0.214451,-0.117234,0.087364,-0.018689,-0.989078
1.1052,0,330,0,331,0,18,0,20,0.079616,-0.151788,0.214247,-0.109809,0.080846,-0.016832,-0.990516
1.1414,0,342,0,342,0,19,0,20,0.079172,-0.151950,0.213841,-0.120209,0.077483,-0.015621,-0.989597
1.1782,0,353,0,354,0,19,0,20,0.078637,-0.151989,0.213858,-0.120255,0.095529,-0.014467,-0.988030
1.2144,0,365,0,365,0,18,0,19,0.078137,-0.152009,0.213773,-0.130305,0.092645,-0.017019,-0.986989
1.2523,0,376,0,377,0,17,0,20,0.077807,-0.152021,0.213922,-0.126671,0.103983,-0.020624,-0.986264
1.2892,0,388,0,388,0,18,0,19,0.077236,-0.152092,0.214202,-0.116678,0.118623,-0.023287,-0.985785
1.3253,0,399,0,398,0,19,0,20,0.076752,-0.152114,0.214302,-0.119133,0.120124,-0.019724,-0.985388
1.3613,0,411,0,409,0,19,0,19,0.076363,-0.152086,0.213784,-0.111154,0.102557,-0.016410,-0.988361
1.3972,0,421,0,419,0,18,0,17,0.076130,-0.152202,0.213799,-0.117955,0.123865,-0.022587,-0.985004
1.4333,0,432,0,431,0,19,0,20,0.075799,-0.152281,0.213869,-0.126226,0.131783,-0.021610,-0.982972
1.4693,0,444,0,443,0,19,0,20,0.075249,-0.152189,0.213667,-0.124088,0.122113,-0.020262,-0.984520
1.5062,0,456,-1,453,0,19,0,19,0.074605,-0.152107,0.213750,-0.116911,0.121660,-0.023799,-0.985375
1.5423,0,467,0,462,0,18,0,18,0.074087,-0.152189,0.213743,-0.120291,0.120491,-0.026488,-0.985043
1.5782,0,478,0,474,0,18,0,19,0.073688,-0.152263,0.213654,-0.110370,0.121886,-0.025898,-0.986048
1.6142,0,489,0,487,0,19,0,21,0.073261,-0.152402,0.213419,-0.116109,0.124115,-0.020629,-0.985235
1.6502,0,500,0,498,0,18,0,20,0.072740,-0.152475,0.213334,-0.123781,0.125790,-0.020305,-0.984095
1.6865,0,512,0,509,0,19,0,19,0.072345,-0.152421,0.213264,-0.126394,0.121738,-0.022185,-0.984232
1.7233,0,523,0,519,0,19,0,17,0.072116,-0.152620,0.212964,-0.128872,0.123125,-0.027174,-0.983613
1.7604,0,535,0,531,0,19,0,20,0.071630,-0.152721,0.213479,-0.102479,0.151511,-0.024330,-0.982828
1.7975,0,547,-1,543,0,19,0,21,0.071177,-0.152774,0.213000,-0.102227,0.140855,-0.022442,-0.984483
1.8341,0,558,0,555,0,19,0,21,0.070621,-0.152826,0.212871,-0.115988,0.135033,-0.023497,-0.983748
1.8714,0,571,0,566,0,19,0,18,0.070177,-0.152881,0.213161,-0.110489,0.153249,-0.024354,-0.981689
1.9122,0,583,0,577,0,18,0,18,0.069733,-0.152859,0.212721,-0.131208,0.149792,-0.022849,-0.979707
1.9492,0,593,0,588,0,19,0,21,0.069146,-0.152698,0.213030,-0.139968,0.154064,-0.029397,-0.977655
1.9851,0,605,0,600,0,18,0,21,0.067821,-0.152524,0.214802,-0.078163,0.223705,-0.035239,-0.970878
2.0212,1,617,0,612,0,19,0,20,0.067823,-0.152669,0.214387,-0.094123,0.212777,-0.036850,-0.971859
2.0572,0,628,0,621,0,19,0,18,0.067489,-0.152630,0.214169,-0.084609,0.219295,-0.036771,-0.971287
2.0932,0,639,0,633,0,18,0,19,0.067124,-0.152708,0.213830,-0.082508,0.217630,-0.038131,-0.971790
2.1303,0,651,0,645,0,19,0,21,0.066274,-0.152742,0.214202,-0.062028,0.247401,-0.033650,-0.966340
2.1681,0,662,0,657,0,19,0,21,0.065906,-0.152806,0.214053,-0.061938,0.244116,-0.030673,-0.967280
2.2043,0,674,0,668,0,19,0,20,0.065743,-0.153040,0.213604,-0.077437,0.227924,-0.035612,-0.969941
