timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.083395,-0.152205,0.212822,,,,
0.0002,482,478,478,480,3,0,8,4,0.066435,-0.169935,0.212027,-0.130333,0.222258,-0.025914,-0.965890
0.0459,480,476,477,479,-1,-1,0,0,0.066455,-0.169948,0.211871,-0.134980,0.210990,-0.025556,-0.967786
0.0818,471,471,470,473,-11,-9,-9,-7,0.066522,-0.169899,0.211876,-0.133842,0.212631,-0.026519,-0.967559
0.1178,461,460,461,461,-16,-17,-15,-18,0.067688,-0.169508,0.209557,-0.185529,0.112315,-0.023993,-0.975904
0.1539,450,449,450,450,-19,-19,-18,-19,0.067799,-0.168850,0.209910,-0.203368,0.098375,-0.020869,-0.973924
0.1900,438,436,438,440,-20,-19,-20,-18,0.068287,-0.168406,0.210318,-0.210618,0.129505,-0.022956,-0.968680
0.2277,426,425,427,429,-20,-19,-19,-19,0.068645,-0.167996,0.210338,-0.186780,0.126900,-0.019429,-0.973978
0.2640,415,413,415,416,-19,-19,-20,-20,0.068963,-0.167690,0.211381,-0.157704,0.163635,-0.027147,-0.973456
0.3030,402,401,403,406,-19,-19,-20,-20,0.069508,-0.167235,0.210259,-0.175645,0.115499,-0.021581,-0.977417
0.3389,391,389,392,395,-19,-18,-20,-19,0.069550,-0.166664,0.210254,-0.184690,0.096861,-0.018400,-0.977839
0.3750,380,379,382,384,-19,-18,-20,-18,0.069924,-0.166389,0.210442,-0.186500,0.102155,-0.016246,-0.976995
0.4107,369,368,371,374,-20,-19,-19,-19,0.070283,-0.165784,0.211194,-0.155455,0.115653,-0.017111,-0.980900
0.4469,357,357,360,362,-20,-18,-19,-20,0.070164,-0.165485,0.212854,-0.109979,0.201796,-0.019586,-0.973036
0.4826,346,345,349,352,-19,-19,-20,-20,0.071461,-0.165126,0.210644,-0.167563,0.117719,-0.025026,-0.978488
0.5210,334,332,335,335,-19,-18,-20,-18,0.071926,-0.164230,0.210738,-0.165651,0.105307,-0.019174,-0.980358
0.5833,315,313,318,319,-19,-18,-19,-21,0.072313,-0.163548,0.211394,-0.155241,0.102714,-0.015079,-0.982407
0.6299,300,297,303,305,-19,-19,-19,-20,0.072810,-0.163205,0.211541,-0.162186,0.098503,-0.017472,-0.981676
0.6709,288,285,292,295,-19,-20,-19,-19,0.073481,-0.162922,0.211260,-0.174606,0.111418,-0.023076,-0.978042
0.7086,269,266,272,273,-20,-18,-19,-19,0.074106,-0.161736,0.211313,-0.161948,0.086797,-0.018686,-0.982797
0.7797,253,252,259,261,-19,-18,-19,-21,0.074487,-0.161567,0.211402,-0.158995,0.093575,-0.015888,-0.982706
0.8157,243,239,248,249,-18,-19,-20,-21,0.075066,-0.161125,0.211252,-0.155484,0.087728,-0.016693,-0.983794
0.8538,230,228,236,239,-20,-19,-20,-20,0.075666,-0.160704,0.211218,-0.140463,0.087644,-0.019571,-0.986005
0.8898,219,217,225,229,-19,-18,-20,-17,0.075703,-0.159941,0.211403,-0.135939,0.054684,-0.011196,-0.989144
0.9277,206,205,214,217,-20,-19,-20,-19,0.076357,-0.159472,0.211600,-0.149937,0.080845,-0.021479,-0.985151
0.9637,195,195,204,205,-19,-18,-19,-21,0.076885,-0.159137,0.211460,-0.136784,0.076590,-0.014992,-0.987522
0.9997,184,182,192,191,-19,-19,-19,-21,0.077487,-0.158769,0.211673,-0.147084,0.088687,-0.022814,-0.984876
1.0402,171,170,181,181,-20,-18,-19,-18,0.077669,-0.158308,0.211915,-0.141764,0.087343,-0.019098,-0.985855
1.0772,160,159,168,170,-20,-18,-20,-18,0.078332,-0.157463,0.212319,-0.111841,0.104338,-0.023102,-0.987963
1.1158,147,147,159,158,-21,-19,-19,-20,0.078627,-0.157088,0.212957,-0.108107,0.135342,-0.032899,-0.984334
