timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.107218,-0.146580,0.216130,,,,
0.0002,0,-3406,0,-3412,0,0,0,-6,0.208345,-0.142488,0.165698,-0.095274,-0.401064,0.047808,-0.909827
0.0482,0,-3405,0,-3410,0,1,0,0,0.208258,-0.142588,0.165559,-0.099848,-0.391553,0.045053,-0.913612
0.0844,0,-3401,0,-3402,0,5,0,10,0.208235,-0.142575,0.165617,-0.099997,-0.394490,0.047457,-0.912209
0.1201,0,-3392,0,-3391,0,14,0,17,0.208183,-0.142527,0.165793,-0.094133,-0.403212,0.045278,-0.909125
0.1562,1,-3381,0,-3382,0,17,0,18,0.207986,-0.142529,0.166229,-0.096075,-0.399453,0.049033,-0.910386
0.1922,1,-3370,0,-3370,0,19,0,19,0.207934,-0.142491,0.166349,-0.096510,-0.393723,0.044766,-0.913052
0.2284,1,-3358,0,-3358,0,19,0,20,0.207702,-0.142493,0.167025,-0.089690,-0.386029,0.040621,-0.917217
0.2645,0,-3345,0,-3346,0,21,0,20,0.207279,-0.142458,0.167250,-0.097292,-0.402351,0.047534,-0.909059
0.3041,0,-3334,0,-3335,0,18,0,20,0.207698,-0.142299,0.168090,-0.074850,-0.379516,0.031767,-0.921605
0.3401,0,-3324,0,-3325,0,18,0,18,0.207403,-0.142351,0.168216,-0.076999,-0.386307,0.034393,-0.918507
0.3761,0,-3311,0,-3312,0,19,0,20,0.206890,-0.142357,0.168488,-0.081435,-0.387441,0.039869,-0.917425
0.4161,1,-3300,0,-3301,0,19,0,20,0.206514,-0.142225,0.168608,-0.079489,-0.391306,0.040414,-0.915930
0.4521,1,-3289,0,-3289,0,19,0,20,0.206268,-0.142171,0.168879,-0.080069,-0.388099,0.042118,-0.917166
0.4881,1,-3275,0,-3277,0,19,0,19,0.205961,-0.142259,0.169128,-0.078249,-0.382776,0.040101,-0.919648
0.5294,1,-3265,0,-3265,0,18,0,19,0.205889,-0.142408,0.169270,-0.077000,-0.375536,0.038247,-0.922811
0.5694,0,-3252,0,-3254,0,19,0,20,0.205457,-0.142386,0.169523,-0.073424,-0.378777,0.033917,-0.921947
0.6053,0,-3241,0,-3243,0,18,0,19,0.205371,-0.142435,0.169821,-0.077822,-0.376583,0.033442,-0.922502
0.6414,1,-3230,0,-3232,0,19,0,20,0.205298,-0.142548,0.170275,-0.078985,-0.372033,0.033377,-0.924250
0.6773,0,-3218,0,-3221,0,19,0,19,0.204379,-0.142682,0.169785,-0.116666,-0.382900,0.053384,-0.914837
