timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093114,-0.151021,0.215581,,,,
0.0004,0,1587,0,1585,0,0,0,6,0.038906,-0.155595,0.203036,-0.091628,0.283410,-0.031574,-0.954089
0.0471,0,1587,0,1584,0,0,0,0,0.038942,-0.155702,0.202909,-0.097076,0.284888,-0.031076,-0.953126
0.0831,0,1581,0,1579,0,-8,0,-5,0.038854,-0.155650,0.202937,-0.093162,0.288000,-0.031818,-0.952557
0.1191,0,1571,0,1570,0,-15,0,-13,0.039003,-0.155608,0.202977,-0.092561,0.280539,-0.031727,-0.954842
0.1551,0,1559,0,1560,0,-18,0,-17,0.039244,-0.155465,0.203282,-0.101875,0.288817,-0.035858,-0.951273
0.1919,0,1548,0,1548,0,-19,0,-19,0.039684,-0.155534,0.203086,-0.109937,0.283939,-0.036544,-0.951818
0.2281,0,1537,0,1538,0,-20,0,-20,0.039838,-0.155575,0.203213,-0.113425,0.284394,-0.036777,-0.951263
0.2652,0,1523,0,1526,0,-19,0,-18,0.040014,-0.155709,0.203665,-0.119138,0.292042,-0.037744,-0.948205
0.3059,0,1512,0,1514,0,-19,0,-20,0.040002,-0.155482,0.204229,-0.102698,0.317080,-0.040247,-0.941963
0.3421,0,1500,0,1502,0,-19,0,-20,0.040301,-0.155594,0.204246,-0.098936,0.319589,-0.039388,-0.941554
0.3789,0,1489,0,1490,0,-19,0,-20,0.040607,-0.155518,0.204520,-0.098437,0.324555,-0.040941,-0.939839
0.4151,0,1477,0,1480,0,-18,0,-19,0.040907,-0.155558,0.204605,-0.089296,0.331017,-0.040875,-0.938501
0.4520,0,1465,0,1468,0,-19,0,-19,0.041570,-0.155264,0.204396,-0.093771,0.303012,-0.047459,-0.947174
