timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103633,-0.144196,0.215777,,,,
0.0001,0,0,0,0,0,0,0,0,0.103595,-0.144360,0.215675,-0.023732,-0.981237,0.185373,-0.047407
0.0406,-1,0,-1,0,0,0,0,0,0.103567,-0.144368,0.215700,-0.022989,-0.981113,0.185945,-0.048103
0.0766,-8,0,-8,0,-8,0,-8,0,0.103600,-0.144320,0.215659,-0.024136,-0.981353,0.185014,-0.046195
0.1125,-17,0,-17,0,-14,0,-15,0,0.103555,-0.143999,0.216022,-0.023592,-0.977931,0.202238,-0.046852
0.1488,-28,0,-28,0,-17,0,-18,0,0.103580,-0.143621,0.215744,-0.022246,-0.979383,0.194727,-0.048953
0.1845,-39,0,-39,0,-19,0,-19,0,0.103704,-0.143082,0.215979,-0.018685,-0.975360,0.213759,-0.051290
0.2205,-51,0,-50,0,-20,0,-19,0,0.103616,-0.142808,0.215793,-0.017502,-0.977004,0.207516,-0.045766
0.2566,-62,0,-61,0,-19,0,-19,0,0.103638,-0.142313,0.215972,-0.021251,-0.975142,0.217332,-0.037585
0.2926,-72,0,-73,0,-19,0,-20,0,0.103558,-0.141858,0.216011,-0.022833,-0.979146,0.196532,-0.046122
0.3286,-84,0,-84,0,-19,0,-19,0,0.103606,-0.141451,0.216013,-0.019721,-0.979377,0.193811,-0.053574
0.3646,-95,0,-95,0,-20,0,-19,0,0.103696,-0.140966,0.215723,-0.017242,-0.975824,0.210200,-0.057318
0.4006,-107,0,-107,0,-20,0,-20,0,0.103617,-0.140718,0.215405,-0.021784,-0.978701,0.197375,-0.052091
0.4365,-117,0,-118,0,-19,0,-20,0,0.103618,-0.140107,0.215713,-0.024308,-0.971452,0.229639,-0.054364
0.4726,-128,0,-129,0,-18,0,-19,0,0.103906,-0.139980,0.215139,-0.021996,-0.974792,0.217902,-0.042606
0.5091,-140,0,-141,0,-21,0,-18,0,0.103850,-0.139518,0.215227,-0.020662,-0.976317,0.210561,-0.045179
0.5476,-152,0,-153,0,-19,0,-20,0,0.103759,-0.138821,0.215629,-0.018802,-0.974958,0.218735,-0.035481
0.5857,-165,0,-165,0,-20,0,-20,0,0.103758,-0.138429,0.215419,-0.020465,-0.975587,0.216368,-0.031555
0.6216,-176,0,-176,0,-19,0,-20,0,0.103916,-0.137787,0.215440,-0.019715,-0.969689,0.238772,-0.047975
0.6596,-188,0,-188,0,-19,0,-19,0,0.103784,-0.137181,0.215707,-0.015590,-0.970312,0.234795,-0.055886
0.6957,-199,0,-199,0,-19,0,-19,0,0.103751,-0.136810,0.215834,-0.018834,-0.969855,0.232523,-0.070428
0.7316,-210,0,-210,0,-19,0,-19,0,0.103852,-0.136324,0.215564,-0.021646,-0.970756,0.225752,-0.078745
0.7676,-223,0,-222,0,-21,0,-19,0,0.103879,-0.136283,0.214937,-0.022767,-0.971443,0.229300,-0.056576
0.8055,-234,0,-234,0,-19,0,-20,0,0.104063,-0.136011,0.214655,-0.023520,-0.967841,0.248811,-0.028693
0.8416,-245,0,-246,0,-19,0,-19,0,0.103958,-0.135565,0.214874,-0.025251,-0.965291,0.258057,-0.031345
0.8796,-256,0,-257,0,-19,0,-19,0,0.103936,-0.135166,0.214750,-0.021500,-0.958855,0.282091,-0.023668
0.9155,-268,0,-267,0,-20,0,-19,0,0.103868,-0.134653,0.214793,-0.020744,-0.955835,0.292089,-0.025159
0.9515,-279,0,-279,0,-19,0,-20,0,0.103964,-0.133967,0.214810,-0.020125,-0.957858,0.284410,-0.034846
0.9876,-289,0,-291,0,-19,0,-20,0,0.103876,-0.133057,0.215630,-0.016705,-0.964837,0.256463,-0.055115
1.0235,-301,0,-301,0,-20,0,-19,0,0.103930,-0.132820,0.215392,-0.018846,-0.965548,0.251829,-0.062806
1.0595,-312,0,-313,0,-19,0,-20,0,0.103950,-0.132968,0.214311,-0.022183,-0.966994,0.251093,-0.037189
1.0975,-324,0,-324,0,-20,0,-20,0,0.104131,-0.132701,0.214035,-0.026355,-0.956466,0.289573,-0.025012
1.1337,-335,0,-337,0,-20,0,-19,0,0.104235,-0.132224,0.213964,-0.023702,-0.954029,0.297755,-0.024683
1.1696,-346,0,-349,0,-19,0,-19,0,0.104304,-0.131738,0.213920,-0.024385,-0.954980,0.295194,-0.016716
1.2075,-357,0,-360,0,-19,0,-19,0,0.104079,-0.130951,0.214554,-0.021005,-0.963126,0.264067,-0.047068
1.2435,-368,0,-371,0,-20,0,-19,0,0.104045,-0.130300,0.214835,-0.020396,-0.958886,0.275527,-0.064857
1.2795,-380,0,-382,0,-20,0,-19,0,0.104007,-0.129961,0.214843,-0.020004,-0.959595,0.273345,-0.063719
1.3155,-390,0,-394,0,-19,0,-20,0,0.104043,-0.129318,0.214739,-0.014990,-0.959003,0.279497,-0.044387
1.3515,-401,0,-406,0,-19,0,-19,0,0.104339,-0.129320,0.214134,-0.020900,-0.954460,0.297301,-0.013443
1.3876,-413,0,-416,0,-19,0,-18,0,0.104214,-0.128648,0.214649,-0.018486,-0.964289,0.260606,-0.043466
