timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106808,-0.146792,0.216014,,,,
0.0002,1,-5,0,-1,0,0,0,0,0.106077,-0.146784,0.215998,-0.102251,0.051548,-0.022118,-0.993176
0.0385,0,-6,0,-1,0,0,0,0,0.106056,-0.146736,0.215927,-0.102535,0.048234,-0.021944,-0.993317
0.0744,0,-11,0,-4,0,-7,0,-2,0.106066,-0.146734,0.215988,-0.101423,0.049454,-0.021773,-0.993375
0.1103,0,-20,0,-15,0,-14,0,-14,0.106428,-0.146900,0.216133,-0.109636,0.047718,-0.017823,-0.992666
0.1464,1,-30,0,-26,0,-17,0,-18,0.106864,-0.146781,0.216142,-0.108098,0.035676,-0.016805,-0.993358
0.1824,1,-42,0,-39,0,-19,0,-20,0.107274,-0.146805,0.216240,-0.099959,0.037195,-0.016496,-0.994159
0.2224,1,-55,0,-52,0,-19,0,-20,0.107790,-0.146776,0.216305,-0.094891,0.036250,-0.017979,-0.994665
0.2700,0,-71,0,-68,0,-19,0,-19,0.108698,-0.146644,0.216239,-0.090069,0.049075,-0.023578,-0.994446
0.3125,1,-84,0,-80,0,-18,0,-19,0.109010,-0.146741,0.215716,-0.098264,0.023875,-0.013379,-0.994784
0.3486,1,-95,0,-91,0,-18,0,-19,0.109362,-0.146832,0.215800,-0.114326,0.028506,-0.014582,-0.992927
0.3865,0,-107,0,-106,0,-19,0,-19,0.110135,-0.146686,0.215968,-0.107112,0.026116,-0.015401,-0.993785
0.4334,0,-123,0,-119,0,-19,0,-20,0.110856,-0.146668,0.215608,-0.112238,0.019264,-0.021669,-0.993258
0.4734,0,-134,0,-132,0,-18,0,-20,0.111115,-0.146804,0.215907,-0.109431,0.038285,-0.020025,-0.993055
0.5134,0,-148,0,-144,0,-18,0,-19,0.111611,-0.146904,0.216317,-0.098205,0.048926,-0.016325,-0.993829
0.5493,0,-159,0,-155,0,-18,0,-19,0.112291,-0.146672,0.216253,-0.099984,0.034115,-0.019464,-0.994214
0.5853,0,-170,0,-166,0,-19,0,-20,0.112613,-0.146654,0.216193,-0.095280,0.038053,-0.019585,-0.994530
0.6214,0,-182,0,-178,0,-19,0,-20,0.113068,-0.146576,0.215526,-0.108527,0.003919,-0.007518,-0.994057
0.6574,0,-193,0,-192,0,-18,0,-20,0.113685,-0.146471,0.216079,-0.096427,0.022181,-0.014973,-0.994980
0.6975,1,-205,0,-202,0,-18,0,-19,0.114277,-0.146508,0.216498,-0.091390,0.034435,-0.014169,-0.995119
0.7333,0,-217,0,-213,0,-19,0,-20,0.114917,-0.146606,0.215715,-0.116169,0.014196,-0.012235,-0.993053
0.7695,0,-228,0,-225,0,-18,0,-19,0.115186,-0.146625,0.215801,-0.119001,0.017800,-0.015636,-0.992611
