timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103167,-0.147659,0.215626,,,,
0.0003,0,0,2,0,0,0,0,0,0.103065,-0.147254,0.215996,-0.092570,0.049502,-0.018927,-0.994295
0.0407,2,0,4,0,1,0,1,0,0.103053,-0.147282,0.215764,-0.095540,0.049153,-0.022187,-0.993964
0.0776,9,0,11,0,10,0,9,0,0.102966,-0.147329,0.215716,-0.096718,0.036707,-0.018592,-0.994461
0.1136,20,0,21,0,15,0,15,0,0.103120,-0.147520,0.215967,-0.090964,0.033603,-0.015787,-0.995162
0.1510,31,0,31,0,18,0,18,0,0.103251,-0.147885,0.216213,-0.105281,0.050094,-0.016836,-0.993037
0.1876,42,0,43,0,20,0,18,0,0.103107,-0.148271,0.216329,-0.110849,0.043782,-0.016039,-0.992743
0.2266,54,0,54,0,18,0,18,0,0.103117,-0.148576,0.216047,-0.106285,0.035410,-0.017657,-0.993548
0.2628,66,0,65,0,21,0,20,0,0.103347,-0.149011,0.216008,-0.090065,0.036764,-0.021156,-0.995032
0.2987,77,0,76,0,20,0,20,0,0.103391,-0.149536,0.216136,-0.077110,0.054499,-0.026868,-0.995169
0.3355,88,0,88,0,19,0,20,0,0.103117,-0.150101,0.216363,-0.099739,0.071107,-0.023452,-0.992193
0.3715,100,0,98,0,20,0,19,0,0.103178,-0.150374,0.216593,-0.096499,0.071763,-0.022615,-0.992485
0.4076,112,0,108,0,19,0,17,0,0.103224,-0.150764,0.216668,-0.093026,0.062600,-0.023463,-0.993417
0.4450,123,0,121,0,19,0,20,0,0.103293,-0.151203,0.216709,-0.095969,0.065925,-0.019626,-0.993005
0.4816,135,0,131,0,20,0,20,0,0.103339,-0.151485,0.216669,-0.097992,0.063194,-0.018476,-0.993007
0.5177,147,0,143,0,20,0,20,0,0.103484,-0.151969,0.216061,-0.114063,0.040590,-0.010616,-0.992587
0.5537,158,0,154,0,19,0,19,0,0.103627,-0.152366,0.216037,-0.106788,0.047594,-0.014610,-0.993035
0.5897,169,0,164,0,19,0,19,0,0.103632,-0.153009,0.216025,-0.098815,0.045432,-0.019419,-0.993879
0.6266,180,0,175,0,19,0,19,0,0.103760,-0.153638,0.216262,-0.113622,0.049728,-0.014838,-0.992168
0.6626,192,0,186,0,20,0,20,0,0.103651,-0.153834,0.216240,-0.113766,0.041032,-0.013068,-0.992574
0.6988,204,0,197,0,21,0,21,0,0.103586,-0.154174,0.216409,-0.116156,0.045683,-0.011151,-0.992117
0.7347,215,0,208,0,19,0,19,0,0.103560,-0.154645,0.216540,-0.111830,0.051981,-0.014011,-0.992268
0.7715,226,0,218,0,19,0,18,0,0.103643,-0.155086,0.216443,-0.117866,0.054661,-0.019778,-0.991327
0.8077,237,0,230,0,19,0,20,0,0.103703,-0.155648,0.216376,-0.120690,0.056916,-0.018990,-0.990875
0.8450,248,0,242,0,19,0,20,0,0.103648,-0.156082,0.216580,-0.107405,0.062589,-0.020896,-0.992023
0.8819,259,0,253,0,19,0,20,0,0.103822,-0.156492,0.216767,-0.117178,0.061894,-0.016976,-0.991035
0.9185,272,0,264,0,20,0,18,0,0.103781,-0.156739,0.216499,-0.102886,0.058399,-0.020235,-0.992771
0.9548,283,0,276,0,20,0,21,0,0.103768,-0.157159,0.216344,-0.105482,0.049760,-0.020659,-0.992961
0.9915,294,0,286,0,19,0,19,0,0.103696,-0.157418,0.216488,-0.107913,0.055048,-0.024360,-0.992336
1.0277,306,0,298,0,20,0,19,0,0.103874,-0.157855,0.216464,-0.111193,0.061722,-0.026086,-0.991537
1.0648,318,0,308,0,19,0,20,0,0.103986,-0.158757,0.216128,-0.120972,0.049379,-0.016986,-0.991281
1.1016,330,0,319,0,19,0,19,0,0.103742,-0.159314,0.216405,-0.139766,0.061484,-0.017759,-0.988114
1.1378,341,0,330,0,21,0,19,0,0.103888,-0.159559,0.216309,-0.126923,0.058672,-0.019134,-0.989991
1.1749,353,0,341,0,19,0,19,0,0.103938,-0.159905,0.216400,-0.124443,0.059743,-0.017278,-0.990276
1.2126,364,0,353,0,18,0,21,0,0.103653,-0.160394,0.216134,-0.140429,0.052239,-0.011337,-0.988647
1.2485,374,0,363,0,18,0,19,0,0.104056,-0.160963,0.215887,-0.145176,0.043986,-0.014181,-0.988326
1.2847,386,0,375,0,20,0,19,0,0.104004,-0.161399,0.215836,-0.142163,0.025236,-0.007305,-0.989495
1.3226,398,0,386,0,19,0,20,0,0.104002,-0.161983,0.215962,-0.141061,0.038229,-0.017579,-0.989106
1.3606,410,0,397,0,19,0,20,0,0.103845,-0.162361,0.216077,-0.152990,0.034256,-0.016133,-0.987502
