timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092706,-0.150233,0.212278,,,,
0.0002,802,-801,797,-803,4,-1,14,-2,0.125496,-0.177007,0.207859,-0.206553,-0.060363,0.002472,-0.976569
0.0379,803,-800,799,-804,2,0,4,-2,0.125432,-0.177057,0.207618,-0.204629,-0.066286,0.003307,-0.976587
0.0769,798,-798,796,-799,-4,1,-1,3,0.125453,-0.177053,0.207612,-0.203434,-0.065774,0.003098,-0.976872
0.1138,790,-791,788,-789,-13,12,-11,15,0.125243,-0.176945,0.207784,-0.198268,-0.049800,-0.003285,-0.978876
0.1509,779,-780,777,-777,-16,16,-16,18,0.125036,-0.176701,0.208050,-0.194575,-0.048029,-0.005221,-0.979697
0.1881,768,-769,765,-765,-18,18,-19,18,0.124789,-0.176518,0.208170,-0.200312,-0.042554,-0.006454,-0.978786
0.2259,755,-756,753,-753,-21,20,-19,20,0.124267,-0.176403,0.208193,-0.203004,-0.037278,-0.007786,-0.978437
0.2628,744,-744,743,-740,-20,21,-18,20,0.123855,-0.176161,0.208465,-0.203611,-0.024997,-0.006776,-0.978709
0.3002,732,-732,731,-728,-19,18,-20,20,0.123081,-0.175905,0.208476,-0.219596,-0.031790,-0.003004,-0.975068
0.3371,720,-721,719,-716,-19,18,-20,19,0.122715,-0.175730,0.208568,-0.217175,-0.032502,-0.003755,-0.975584
0.3738,708,-710,707,-704,-20,18,-20,19,0.122317,-0.175405,0.208400,-0.218740,-0.045294,-0.002048,-0.974729
0.4109,697,-698,696,-691,-19,19,-20,20,0.121838,-0.175084,0.208593,-0.213503,-0.037895,-0.006780,-0.976184
0.4478,685,-687,684,-681,-19,19,-19,19,0.121404,-0.174693,0.209001,-0.203862,-0.033203,-0.005963,-0.978418
0.4840,674,-675,673,-669,-20,19,-19,20,0.121017,-0.174332,0.208845,-0.200981,-0.045889,-0.007909,-0.978488
0.5214,662,-664,661,-657,-19,18,-20,20,0.120556,-0.174033,0.209315,-0.206843,-0.046315,-0.004365,-0.977268
0.5578,651,-653,649,-645,-20,19,-20,20,0.120225,-0.173672,0.209815,-0.199198,-0.014936,-0.010982,-0.979784
0.5938,639,-642,638,-633,-20,18,-19,20,0.119694,-0.173196,0.209429,-0.210333,-0.024984,-0.011176,-0.977247
0.6298,627,-630,626,-622,-20,18,-19,20,0.119236,-0.172809,0.209723,-0.181175,-0.020999,-0.010781,-0.983168
0.6658,616,-619,615,-611,-20,18,-20,20,0.118707,-0.172642,0.209801,-0.190114,-0.025278,-0.009103,-0.981394
0.7019,605,-607,604,-598,-19,19,-20,20,0.118255,-0.172279,0.209771,-0.202181,-0.037279,-0.005401,-0.978624
0.7388,593,-596,592,-587,-20,19,-19,19,0.117680,-0.171913,0.209841,-0.191167,-0.039891,-0.004291,-0.980737
0.7748,581,-584,582,-575,-20,19,-18,20,0.117030,-0.171569,0.210204,-0.202762,-0.020103,-0.002662,-0.979018
0.8129,569,-572,569,-562,-20,19,-20,20,0.116578,-0.171247,0.209823,-0.189992,-0.036547,-0.004593,-0.981094
0.8498,558,-561,557,-551,-18,18,-20,19,0.116082,-0.170896,0.210248,-0.189512,-0.025514,-0.006182,-0.981528
0.8869,546,-550,545,-540,-20,19,-20,19,0.115797,-0.170609,0.210264,-0.180190,-0.025840,-0.006171,-0.983273
0.9239,535,-538,534,-527,-19,19,-19,19,0.115239,-0.170148,0.210585,-0.171079,-0.014900,-0.005138,-0.985131
0.9607,523,-526,524,-516,-19,19,-20,20,0.114827,-0.169825,0.210730,-0.176667,-0.016859,-0.007540,-0.984097
0.9970,512,-515,512,-504,-20,18,-20,20,0.114177,-0.169435,0.210677,-0.185091,-0.022413,-0.009217,-0.982423
1.0338,500,-503,500,-493,-19,19,-20,19,0.113630,-0.168936,0.210865,-0.174220,-0.020507,-0.010615,-0.984436
1.0709,489,-492,489,-481,-19,18,-20,19,0.113042,-0.168559,0.211270,-0.171613,0.006718,-0.009210,-0.985099
1.1079,477,-481,477,-470,-19,19,-20,20,0.112820,-0.168102,0.211276,-0.160517,0.001076,-0.010046,-0.986981
1.1438,466,-469,466,-457,-20,19,-19,20,0.112463,-0.167708,0.211312,-0.161358,0.003252,-0.013980,-0.986792
1.1797,455,-458,456,-446,-19,18,-19,18,0.111760,-0.167423,0.211238,-0.172150,-0.008034,-0.007291,-0.985011
1.2157,443,-447,444,-435,-19,18,-20,19,0.111344,-0.166946,0.211076,-0.168752,-0.017878,-0.004917,-0.985484
1.2528,432,-436,433,-423,-20,18,-20,20,0.110657,-0.166488,0.211622,-0.144005,0.010672,-0.013378,-0.989429
1.2928,419,-424,421,-411,-19,19,-19,20,0.110244,-0.166250,0.211459,-0.152111,0.013985,-0.012024,-0.988191
1.3289,407,-412,411,-399,-19,19,-20,19,0.109800,-0.165818,0.211734,-0.157369,0.024873,-0.016810,-0.987083
1.3657,396,-401,399,-387,-19,18,-20,19,0.109395,-0.165381,0.211625,-0.155733,0.014657,-0.016048,-0.987560
1.4019,384,-390,387,-376,-20,18,-20,20,0.108717,-0.164974,0.211585,-0.147383,0.008443,-0.012222,-0.988968
1.4387,373,-378,377,-364,-19,19,-19,20,0.108134,-0.164427,0.211636,-0.162445,0.010139,-0.011552,-0.986598
1.4747,361,-367,366,-353,-20,18,-19,20,0.107762,-0.163957,0.212329,-0.145139,0.025496,-0.014309,-0.988979
1.5108,351,-356,354,-342,-19,19,-20,19,0.107322,-0.163442,0.212321,-0.160129,0.023417,-0.014026,-0.986719
1.5479,339,-344,343,-331,-19,19,-20,19,0.106666,-0.163014,0.212184,-0.144472,0.006628,-0.013856,-0.989390
1.5847,327,-332,331,-318,-20,19,-20,19,0.106254,-0.162514,0.212303,-0.137591,0.024215,-0.016900,-0.990049
1.6219,316,-321,320,-307,-19,19,-19,20,0.105819,-0.162129,0.212162,-0.141221,0.019821,-0.013880,-0.989682
1.6588,304,-310,310,-296,-20,18,-18,20,0.105379,-0.161614,0.212583,-0.138928,0.040559,-0.013954,-0.989373
1.6960,293,-298,298,-284,-19,19,-19,19,0.104888,-0.161261,0.212376,-0.135154,0.039603,-0.020244,-0.989826
1.7339,281,-286,287,-272,-20,19,-20,19,0.104520,-0.160892,0.212468,-0.133015,0.040395,-0.018688,-0.990114
1.7717,269,-274,275,-262,-19,18,-20,19,0.103745,-0.160247,0.212558,-0.128258,0.038300,-0.018171,-0.990834
1.8082,257,-263,265,-250,-20,19,-18,20,0.103159,-0.159813,0.212310,-0.132589,0.022599,-0.016065,-0.990783
1.8447,247,-250,254,-238,-19,19,-20,20,0.102768,-0.159440,0.212863,-0.137166,0.049564,-0.017977,-0.989144
