timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093452,-0.151274,0.215552,,,,
0.0003,0,4,0,0,0,0,0,0,0.093860,-0.151243,0.215595,-0.107343,0.087449,-0.023371,-0.990093
0.0408,0,5,0,3,0,0,0,2,0.093858,-0.151351,0.215548,-0.113268,0.082867,-0.024131,-0.989809
0.0767,0,10,0,11,0,7,0,11,0.093774,-0.151260,0.215548,-0.107061,0.081532,-0.023226,-0.990632
0.1128,0,18,0,20,0,13,0,15,0.093448,-0.151157,0.215638,-0.109286,0.082402,-0.024958,-0.990274
0.1488,0,31,0,33,0,17,0,19,0.093123,-0.151201,0.215558,-0.109105,0.080463,-0.022825,-0.990505
0.1889,0,43,0,44,0,21,0,19,0.092743,-0.151223,0.215404,-0.101522,0.071472,-0.025228,-0.991942
0.2248,0,55,0,55,0,19,0,20,0.092151,-0.151428,0.215468,-0.104567,0.072036,-0.018700,-0.991729
0.2607,0,67,0,66,0,20,0,19,0.091694,-0.151471,0.215101,-0.106217,0.069872,-0.022548,-0.991629
0.2967,0,78,0,79,0,18,0,20,0.091092,-0.151482,0.215424,-0.097899,0.092568,-0.029086,-0.990455
0.3329,0,89,0,91,0,18,0,19,0.090568,-0.151382,0.214976,-0.109517,0.067680,-0.022598,-0.991421
0.3699,0,101,0,102,0,19,0,19,0.090111,-0.151208,0.215686,-0.090083,0.087673,-0.025170,-0.991749
0.4068,0,112,0,113,0,18,0,19,0.089531,-0.151374,0.215805,-0.096268,0.093376,-0.027186,-0.990593
0.4429,0,124,0,124,0,19,0,19,0.089030,-0.151530,0.215786,-0.103837,0.094173,-0.024477,-0.989823
0.4798,0,135,0,136,0,19,0,20,0.088518,-0.151534,0.215612,-0.106067,0.103043,-0.030005,-0.988550
0.5157,0,147,-1,147,0,18,0,19,0.088346,-0.151482,0.215249,-0.095218,0.095467,-0.025660,-0.990536
0.5528,0,158,0,158,0,18,0,19,0.087969,-0.151529,0.215150,-0.106031,0.102574,-0.020771,-0.988840
0.5897,0,170,0,170,0,19,0,19,0.087109,-0.151736,0.214862,-0.127995,0.085661,-0.020273,-0.987861
0.6258,0,181,0,181,0,20,0,20,0.086693,-0.151667,0.214794,-0.125669,0.082203,-0.021872,-0.988419
0.6618,0,193,0,192,0,19,0,20,0.086307,-0.151785,0.214959,-0.104287,0.079416,-0.022510,-0.991116
0.6976,0,203,0,204,0,19,0,19,0.085720,-0.151669,0.215253,-0.100602,0.092367,-0.024924,-0.990316
0.7337,0,214,0,215,0,18,0,19,0.085157,-0.151732,0.214971,-0.129328,0.076617,-0.016296,-0.988503
0.7698,0,225,0,227,0,18,0,20,0.084680,-0.151744,0.214811,-0.127490,0.076945,-0.015850,-0.988724
0.8068,0,237,0,238,0,19,0,19,0.084328,-0.151827,0.214406,-0.108515,0.069172,-0.013497,-0.991593
0.8438,0,247,0,250,0,16,0,19,0.083751,-0.151946,0.214171,-0.108099,0.062217,-0.011490,-0.992125
0.8798,0,258,0,261,0,19,0,18,0.083434,-0.151971,0.215103,-0.095053,0.117770,-0.023468,-0.988203
0.9179,0,273,0,273,0,20,0,20,0.082819,-0.152096,0.214923,-0.118266,0.096054,-0.018926,-0.988144
0.9557,0,284,0,285,0,20,0,20,0.082222,-0.152002,0.214962,-0.108610,0.103666,-0.021189,-0.988437
0.9917,0,296,0,296,0,19,0,19,0.081845,-0.152091,0.214261,-0.108491,0.091209,-0.019790,-0.989706
1.0278,0,307,0,306,0,18,0,18,0.081466,-0.152067,0.214322,-0.104655,0.089180,-0.017268,-0.990352
1.0647,0,318,0,318,0,19,0,20,0.080974,-0.152119,0.214314,-0.105549,0.081166,-0.014550,-0.990989
1.1008,0,330,0,330,0,18,0,20,0.080334,-0.152228,0.214479,-0.105210,0.088132,-0.013519,-0.990445
1.1387,0,341,0,342,0,18,0,19,0.079974,-0.152289,0.213866,-0.114485,0.075434,-0.013473,-0.990465
1.1759,0,353,0,353,0,18,0,20,0.079639,-0.152303,0.213698,-0.120279,0.077603,-0.016561,-0.989564
1.2129,0,364,0,365,0,18,0,18,0.078893,-0.152352,0.213890,-0.125102,0.086165,-0.018564,-0.988221
1.2499,0,377,0,376,0,21,0,20,0.078436,-0.152338,0.213855,-0.117809,0.082438,-0.016559,-0.989470
1.2869,0,388,0,387,0,18,0,19,0.078050,-0.152304,0.213788,-0.139015,0.092111,-0.017640,-0.985839
