timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092727,-0.150332,0.212626,,,,
0.0004,1124,-1122,1119,-1121,2,0,4,0,0.135321,-0.184942,0.202411,-0.243749,-0.104427,0.007426,-0.964171
0.0470,1122,-1121,1119,-1119,0,1,0,1,0.135525,-0.184863,0.202576,-0.247644,-0.118034,0.012159,-0.961557
0.0840,1115,-1115,1114,-1113,-10,7,-6,8,0.135399,-0.184990,0.202464,-0.241811,-0.105299,0.009365,-0.964547
0.1208,1103,-1106,1104,-1103,-15,14,-13,14,0.135333,-0.184953,0.202614,-0.244642,-0.110712,0.010945,-0.963210
0.1599,1093,-1094,1092,-1093,-17,19,-18,16,0.135244,-0.184829,0.202858,-0.246973,-0.105911,0.011351,-0.963150
0.1966,1082,-1082,1080,-1083,-19,19,-19,18,0.135183,-0.184637,0.203129,-0.243205,-0.095749,0.009435,-0.965191
0.2326,1069,-1070,1069,-1071,-21,18,-19,18,0.134820,-0.184340,0.203282,-0.252366,-0.115543,0.014936,-0.960593
0.2709,1057,-1059,1058,-1058,-21,18,-18,21,0.134721,-0.184222,0.203358,-0.255193,-0.112243,0.014158,-0.960249
0.3110,1044,-1046,1045,-1046,-19,20,-20,20,0.134403,-0.184184,0.203286,-0.250832,-0.092028,0.003850,-0.963639
0.3476,1033,-1035,1033,-1033,-18,18,-21,19,0.134667,-0.184029,0.204065,-0.246678,-0.100973,0.009039,-0.963780
0.3846,1021,-1023,1021,-1022,-20,19,-20,19,0.133889,-0.183636,0.204041,-0.228453,-0.086243,0.002366,-0.969725
0.4207,1010,-1011,1011,-1010,-20,19,-18,20,0.133500,-0.183559,0.204109,-0.230376,-0.088659,0.003756,-0.969047
0.4587,997,-999,999,-998,-20,19,-20,20,0.133166,-0.183421,0.204223,-0.241419,-0.095413,0.008072,-0.965685
0.4958,986,-988,986,-986,-19,18,-20,20,0.132960,-0.183252,0.204339,-0.242319,-0.092286,0.007854,-0.965766
0.5327,975,-976,974,-976,-19,19,-21,18,0.132701,-0.182987,0.204447,-0.245457,-0.092212,0.005191,-0.964998
0.5698,963,-965,963,-964,-20,18,-18,18,0.132431,-0.182720,0.204425,-0.246251,-0.098798,0.006052,-0.964138
0.6068,951,-953,950,-952,-20,19,-19,20,0.132128,-0.182504,0.204657,-0.246181,-0.095197,0.004459,-0.964527
0.6456,939,-941,939,-940,-20,21,-20,20,0.131782,-0.182059,0.205081,-0.227674,-0.104997,0.005745,-0.968043
0.6814,928,-929,926,-929,-19,19,-21,20,0.131453,-0.181743,0.205257,-0.237026,-0.096270,0.008468,-0.966685
0.7177,915,-919,915,-917,-20,18,-20,19,0.131309,-0.181599,0.205358,-0.237873,-0.096721,0.009769,-0.966419
0.7540,904,-908,903,-905,-20,18,-18,20,0.131065,-0.181458,0.205440,-0.237330,-0.093453,0.011768,-0.966852
0.7908,892,-896,891,-892,-19,19,-19,20,0.130946,-0.181232,0.205692,-0.238828,-0.089976,0.010371,-0.966829
0.8277,881,-884,880,-880,-19,19,-19,20,0.130560,-0.181061,0.205561,-0.249852,-0.089945,0.012126,-0.964021
0.8646,870,-872,868,-870,-18,19,-20,18,0.129610,-0.180552,0.206149,-0.223875,-0.067152,0.005330,-0.972287
0.9005,859,-861,857,-858,-21,18,-20,19,0.129267,-0.180313,0.206270,-0.229424,-0.070673,0.006516,-0.970736
0.9376,846,-850,844,-845,-21,18,-20,20,0.128956,-0.180022,0.206250,-0.227207,-0.073470,0.001368,-0.971070
0.9747,835,-838,832,-834,-19,19,-20,20,0.128767,-0.179888,0.206457,-0.233691,-0.070091,0.002195,-0.969779
1.0127,824,-826,820,-823,-18,18,-19,18,0.128314,-0.179767,0.206747,-0.240861,-0.079258,0.004624,-0.967307
1.0496,812,-815,808,-811,-19,18,-20,19,0.127526,-0.179346,0.206945,-0.217511,-0.069111,0.003885,-0.973600
1.0866,800,-804,798,-799,-20,19,-19,20,0.126870,-0.179338,0.207149,-0.214382,-0.050240,-0.001736,-0.975455
1.1226,789,-792,786,-787,-20,19,-20,20,0.126522,-0.179002,0.207190,-0.213828,-0.058398,-0.002152,-0.975122
1.1595,778,-781,774,-776,-19,18,-20,20,0.126166,-0.178823,0.207442,-0.214823,-0.053247,-0.003432,-0.975194
1.1961,767,-770,762,-763,-19,18,-20,19,0.125785,-0.178478,0.207485,-0.206679,-0.052425,-0.007159,-0.976977
1.2327,755,-758,750,-752,-20,19,-19,20,0.125051,-0.178064,0.207735,-0.210205,-0.058565,-0.003097,-0.975897
1.2698,742,-746,740,-739,-20,18,-18,20,0.124635,-0.177723,0.207375,-0.203171,-0.075560,-0.001720,-0.976222
1.3068,732,-735,728,-727,-19,19,-20,20,0.124172,-0.177412,0.207753,-0.200990,-0.050993,-0.009783,-0.978216
1.3436,719,-724,716,-715,-19,17,-20,19,0.123957,-0.177104,0.208079,-0.209818,-0.044887,-0.007620,-0.976680
1.3805,707,-713,704,-703,-20,17,-20,19,0.123398,-0.176726,0.208237,-0.193352,-0.030479,-0.015247,-0.980537
