timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.090185,-0.145910,0.212853,,,,
0.0013,0,-3,-5,0,0,0,0,0,0.089628,-0.146109,0.212987,-0.089187,0.062118,-0.023094,-0.993808
0.0456,-3,-4,-6,-4,-1,0,0,-4,0.089740,-0.146065,0.213019,-0.081855,0.067156,-0.023016,-0.994113
0.0822,-11,-11,-12,-12,-11,-11,-8,-10,0.089820,-0.146041,0.212992,-0.083944,0.059967,-0.019841,-0.994467
0.1192,-21,-21,-22,-22,-15,-15,-15,-16,0.090402,-0.145853,0.212952,-0.081451,0.085970,-0.025272,-0.992641
0.1550,-31,-33,-33,-32,-17,-18,-18,-18,0.090748,-0.145105,0.213139,-0.081402,0.081255,-0.027828,-0.992974
0.1910,-43,-44,-43,-44,-20,-19,-19,-19,0.091010,-0.144757,0.212873,-0.087001,0.057350,-0.022790,-0.994295
0.2271,-54,-56,-54,-55,-20,-19,-19,-20,0.091155,-0.144523,0.212712,-0.103237,0.054999,-0.023314,-0.992862
0.2631,-65,-67,-65,-67,-20,-19,-20,-20,0.091611,-0.143799,0.212615,-0.083610,0.039611,-0.016460,-0.995575
0.2990,-76,-78,-76,-79,-19,-19,-21,-20,0.092163,-0.143632,0.212875,-0.094731,0.074662,-0.025781,-0.992364
0.3352,-87,-89,-88,-90,-19,-18,-19,-19,0.092479,-0.142958,0.213162,-0.078528,0.074937,-0.032214,-0.993569
0.3723,-98,-101,-98,-102,-20,-18,-19,-19,0.092773,-0.142464,0.212978,-0.063968,0.061562,-0.027023,-0.995685
0.4102,-110,-112,-109,-113,-20,-18,-19,-20,0.093284,-0.142350,0.212474,-0.081100,0.042592,-0.018493,-0.995624
0.4471,-121,-124,-120,-125,-19,-19,-20,-19,0.093735,-0.141812,0.212428,-0.071962,0.034002,-0.017794,-0.996669
0.4840,-131,-136,-131,-136,-17,-18,-19,-19,0.094048,-0.141429,0.212417,-0.057152,0.038408,-0.021302,-0.997399
0.5202,-142,-147,-142,-147,-19,-18,-20,-19,0.094633,-0.140758,0.212868,-0.066893,0.062180,-0.024352,-0.995523
0.5582,-155,-159,-153,-159,-20,-19,-19,-20,0.094914,-0.140374,0.212698,-0.053876,0.051565,-0.024433,-0.996916
0.5951,-166,-170,-163,-171,-20,-19,-18,-20,0.095368,-0.140134,0.212363,-0.071532,0.052326,-0.026509,-0.995712
0.6311,-176,-180,-175,-182,-19,-18,-20,-20,0.095981,-0.139518,0.212335,-0.072742,0.034613,-0.018674,-0.996575
0.6673,-187,-193,-187,-194,-18,-18,-20,-19,0.096426,-0.139220,0.211951,-0.062551,0.021038,-0.013213,-0.997733
0.7051,-200,-204,-197,-205,-21,-19,-19,-20,0.096789,-0.138599,0.212332,-0.061785,0.040316,-0.023823,-0.996990
0.7412,-211,-216,-208,-218,-20,-18,-18,-20,0.097030,-0.138014,0.212203,-0.060274,0.029662,-0.024015,-0.997452
