timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092900,-0.150898,0.215485,,,,
0.0006,0,1587,0,1585,0,0,0,7,0.038614,-0.155573,0.202673,-0.104800,0.308363,-0.042841,-0.944507
0.0457,0,1586,0,1584,0,0,0,1,0.038482,-0.155597,0.202655,-0.096615,0.293603,-0.037157,-0.950306
0.0821,0,1581,0,1579,0,-8,0,-5,0.038502,-0.155607,0.202686,-0.099639,0.294527,-0.036084,-0.949749
0.1187,0,1570,0,1570,0,-16,0,-13,0.038561,-0.155574,0.202820,-0.103470,0.301207,-0.039291,-0.947114
0.1559,0,1559,-1,1560,0,-19,0,-17,0.038998,-0.155609,0.202946,-0.094503,0.283835,-0.031441,-0.953687
0.1918,0,1547,0,1548,0,-19,0,-19,0.039253,-0.155481,0.203138,-0.097395,0.285500,-0.034146,-0.952806
0.2277,0,1536,0,1538,0,-20,0,-19,0.039495,-0.155391,0.203243,-0.105959,0.287151,-0.037488,-0.951268
0.2652,0,1524,0,1527,0,-19,0,-18,0.039756,-0.155446,0.203274,-0.112216,0.283098,-0.038239,-0.951736
0.3017,0,1513,0,1515,0,-19,0,-20,0.039974,-0.155637,0.203536,-0.120299,0.286961,-0.036691,-0.949650
0.3380,0,1501,0,1503,0,-19,0,-21,0.039957,-0.155402,0.204198,-0.104317,0.315100,-0.040409,-0.942442
0.3749,0,1489,0,1491,0,-19,0,-20,0.040128,-0.155427,0.204364,-0.098656,0.318924,-0.038077,-0.941862
0.4118,0,1478,0,1480,0,-19,0,-19,0.040498,-0.155473,0.204511,-0.095778,0.322749,-0.038830,-0.940825
0.4488,0,1466,0,1469,0,-19,0,-19,0.040755,-0.155442,0.204700,-0.089553,0.324158,-0.038390,-0.940972
0.4848,0,1455,0,1457,0,-18,0,-20,0.041448,-0.155235,0.204337,-0.097016,0.300667,-0.046454,-0.947644
0.5228,0,1443,0,1445,0,-19,0,-20,0.041690,-0.155170,0.204551,-0.093989,0.303122,-0.047320,-0.947124
0.5596,0,1432,0,1434,0,-19,0,-20,0.041890,-0.155242,0.204746,-0.096219,0.311778,-0.048069,-0.944048
0.5967,0,1420,0,1422,0,-18,0,-19,0.042086,-0.155319,0.204889,-0.100385,0.303286,-0.046623,-0.946450
0.6338,0,1410,0,1410,0,-18,0,-20,0.042552,-0.155490,0.204589,-0.104801,0.276899,-0.038665,-0.954384
0.6708,0,1398,0,1399,0,-19,0,-20,0.042879,-0.155371,0.205001,-0.098120,0.275838,-0.034975,-0.955543
0.7067,0,1387,0,1387,0,-19,0,-20,0.043302,-0.155210,0.204976,-0.114399,0.273272,-0.038038,-0.954352
0.7428,0,1375,0,1376,0,-18,0,-20,0.043575,-0.155309,0.205066,-0.122359,0.268447,-0.038571,-0.954713
0.7809,0,1364,0,1364,0,-18,0,-19,0.043786,-0.155381,0.205419,-0.113572,0.274751,-0.036559,-0.954084
0.8179,0,1352,0,1354,0,-19,0,-20,0.043725,-0.155322,0.206108,-0.094277,0.309205,-0.035979,-0.945627
0.8546,0,1341,0,1342,0,-19,0,-20,0.043886,-0.155245,0.206223,-0.091241,0.308606,-0.036695,-0.946092
0.8910,0,1329,0,1330,0,-19,0,-20,0.044156,-0.155262,0.206342,-0.092870,0.307526,-0.036043,-0.946311
0.9276,0,1318,0,1319,0,-19,0,-20,0.044620,-0.155220,0.206317,-0.105109,0.292816,-0.040405,-0.949515
0.9636,0,1306,0,1307,0,-18,0,-19,0.045075,-0.155113,0.206174,-0.118330,0.276136,-0.045062,-0.952742
