timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103745,-0.143329,0.215848,,,,
0.0006,0,0,0,0,0,0,0,0,0.103615,-0.143621,0.215951,-0.022987,-0.978335,0.198694,-0.053420
0.0426,-3,0,-3,0,-2,0,-1,0,0.103601,-0.143658,0.215861,-0.022774,-0.978735,0.195597,-0.057448
0.0789,-11,0,-11,0,-11,0,-11,0,0.103674,-0.143435,0.215870,-0.024488,-0.977544,0.201897,-0.055197
0.1150,-20,0,-20,0,-15,0,-17,0,0.103746,-0.143015,0.215943,-0.020134,-0.976447,0.208750,-0.050697
0.1509,-31,0,-31,0,-18,0,-18,0,0.103733,-0.142665,0.215990,-0.019661,-0.977521,0.203678,-0.050796
0.1870,-43,0,-42,0,-19,0,-19,0,0.103707,-0.142258,0.216010,-0.022765,-0.976167,0.211103,-0.044902
0.2229,-54,0,-53,0,-19,0,-20,0,0.103739,-0.141655,0.216144,-0.022753,-0.978722,0.196679,-0.053874
0.2588,-65,0,-66,0,-20,0,-19,0,0.103846,-0.141242,0.216058,-0.023889,-0.978461,0.191261,-0.073914
0.2969,-77,0,-77,0,-19,0,-20,0,0.103549,-0.140777,0.215956,-0.019573,-0.976875,0.203514,-0.062568
0.3329,-88,0,-88,0,-19,0,-19,0,0.103736,-0.140517,0.215783,-0.021989,-0.977317,0.204466,-0.050621
0.3689,-99,0,-99,0,-19,0,-19,0,0.103737,-0.139965,0.215805,-0.024676,-0.972367,0.224424,-0.059389
0.4049,-111,0,-111,0,-20,0,-19,0,0.103955,-0.140089,0.214918,-0.021605,-0.974453,0.220502,-0.036783
0.4409,-122,0,-122,0,-19,0,-20,0,0.103839,-0.139312,0.215717,-0.021593,-0.977419,0.201111,-0.061165
0.4769,-132,0,-133,0,-18,0,-20,0,0.103746,-0.138717,0.215730,-0.020083,-0.978030,0.203222,-0.041903
0.5129,-144,0,-144,0,-21,0,-18,0,0.103892,-0.138331,0.215452,-0.024218,-0.976972,0.204310,-0.056535
0.5489,-157,0,-155,0,-20,0,-20,0,0.104033,-0.137753,0.215571,-0.020623,-0.971223,0.230103,-0.057899
0.5849,-168,0,-167,0,-19,0,-20,0,0.104014,-0.137330,0.215530,-0.018753,-0.972298,0.227099,-0.052067
0.6209,-178,0,-179,0,-19,0,-20,0,0.103851,-0.136773,0.215832,-0.021264,-0.972366,0.221728,-0.069915
0.6569,-190,0,-189,0,-20,0,-19,0,0.103893,-0.136508,0.215453,-0.024219,-0.973479,0.219686,-0.059073
0.6929,-201,0,-201,0,-19,0,-20,0,0.103887,-0.136247,0.215035,-0.026016,-0.975416,0.207059,-0.070808
0.7289,-212,0,-212,0,-20,0,-19,0,0.103907,-0.135939,0.214995,-0.023321,-0.972205,0.228413,-0.045841
0.7649,-225,0,-223,0,-21,0,-19,0,0.103896,-0.135545,0.215107,-0.023093,-0.967581,0.248843,-0.036492
0.8009,-235,0,-236,0,-19,0,-20,0,0.104104,-0.134931,0.215166,-0.023523,-0.964627,0.258444,-0.046340
0.8389,-247,0,-247,0,-19,0,-19,0,0.104364,-0.134708,0.214686,-0.023877,-0.967759,0.246235,-0.047329
0.8748,-258,0,-258,0,-19,0,-19,0,0.104329,-0.134230,0.214493,-0.021475,-0.958027,0.285151,-0.020299
0.9108,-270,0,-268,0,-20,0,-19,0,0.104035,-0.133118,0.215747,-0.019965,-0.965278,0.253321,-0.060567
0.9470,-281,0,-281,0,-20,0,-20,0,0.104037,-0.132788,0.215473,-0.018844,-0.966163,0.249055,-0.064381
0.9848,-291,0,-292,0,-19,0,-20,0,0.104353,-0.133214,0.214085,-0.025389,-0.963504,0.265043,-0.027722
1.0209,-302,0,-303,0,-20,0,-19,0,0.104407,-0.132668,0.214263,-0.024040,-0.955428,0.293243,-0.024257
1.0568,-314,0,-314,0,-19,0,-20,0,0.104361,-0.132015,0.214361,-0.021748,-0.958514,0.281485,-0.039286
1.0928,-325,0,-326,0,-20,0,-20,0,0.104360,-0.131721,0.214079,-0.022910,-0.958027,0.284516,-0.026658
1.1288,-336,0,-338,0,-20,0,-19,0,0.104151,-0.130827,0.214793,-0.019561,-0.966289,0.250673,-0.055372
1.1669,-347,0,-350,0,-19,0,-19,0,0.104077,-0.130293,0.214927,-0.020154,-0.959130,0.273678,-0.069022
1.2028,-359,0,-361,0,-19,0,-20,0,0.104069,-0.129938,0.214968,-0.019991,-0.959528,0.273712,-0.063158
1.2389,-369,0,-373,0,-20,0,-19,0,0.104140,-0.129264,0.215002,-0.016412,-0.962898,0.264787,-0.049451
1.2750,-381,0,-384,0,-20,0,-19,0,0.104212,-0.128746,0.215102,-0.017056,-0.963987,0.261589,-0.044836
1.3128,-392,0,-395,0,-18,0,-20,0,0.104317,-0.128676,0.214426,-0.022933,-0.967197,0.248746,-0.046142
1.3488,-403,0,-407,0,-19,0,-19,0,0.104481,-0.128769,0.213633,-0.024726,-0.951982,0.304612,-0.018181
1.3870,-416,0,-418,0,-20,0,-18,0,0.104511,-0.128513,0.213366,-0.023159,-0.956343,0.290363,-0.023695
1.4229,-427,0,-430,0,-20,0,-19,0,0.104543,-0.128096,0.213170,-0.024359,-0.955022,0.294504,-0.024620
1.4588,-438,0,-442,0,-19,0,-20,0,0.104597,-0.127230,0.213638,-0.022115,-0.953460,0.298539,-0.036063
1.4968,-449,0,-453,0,-18,0,-20,0,0.104439,-0.126674,0.213964,-0.022639,-0.957024,0.286445,-0.039263
1.5330,-460,0,-466,0,-20,0,-19,0,0.104316,-0.126248,0.214114,-0.020223,-0.963443,0.263179,-0.045880
