timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106630,-0.148411,0.216046,,,,
0.0004,0,0,2,0,0,0,0,0,0.106821,-0.147987,0.215847,-0.088728,0.026858,-0.019400,-0.995505
0.0414,2,0,4,0,0,0,1,0,0.106705,-0.148115,0.215441,-0.097742,0.006434,-0.010990,-0.995130
0.0777,8,0,11,0,9,0,9,0,0.106837,-0.148032,0.215943,-0.090978,0.023761,-0.015074,-0.995455
0.1148,19,0,21,0,16,0,15,0,0.106679,-0.148347,0.216037,-0.094586,0.039270,-0.020077,-0.994539
0.1512,31,0,31,0,19,0,18,0,0.106552,-0.148691,0.216052,-0.101174,0.041249,-0.018601,-0.993839
0.1872,42,0,42,0,20,0,18,0,0.106652,-0.149109,0.215673,-0.082216,0.032119,-0.017044,-0.995951
0.2234,54,0,53,0,19,0,19,0,0.106587,-0.149612,0.215938,-0.088276,0.037987,-0.018807,-0.995194
0.2602,66,0,64,0,21,0,19,0,0.106516,-0.150098,0.216320,-0.093089,0.054741,-0.021097,-0.993928
0.2964,76,0,75,0,19,0,20,0,0.106547,-0.150410,0.216370,-0.097547,0.051583,-0.019523,-0.993702
0.3322,87,0,87,0,19,0,20,0,0.106606,-0.150863,0.216425,-0.099489,0.039646,-0.018200,-0.994082
0.3692,99,0,97,0,20,0,20,0,0.106672,-0.151253,0.216392,-0.110895,0.033593,-0.015478,-0.993144
0.4055,111,0,108,0,19,0,17,0,0.106755,-0.151593,0.216299,-0.100563,0.034842,-0.014885,-0.994209
0.4422,122,0,120,0,19,0,20,0,0.106720,-0.151932,0.216162,-0.102561,0.027860,-0.012523,-0.994258
0.4785,134,0,131,0,20,0,20,0,0.106913,-0.152268,0.216093,-0.097311,0.031982,-0.019483,-0.994549
0.5162,146,0,142,0,20,0,20,0,0.106779,-0.152780,0.216241,-0.096542,0.035693,-0.021286,-0.994461
0.5523,157,0,154,0,19,0,20,0,0.106681,-0.153457,0.215998,-0.123071,0.025418,-0.017084,-0.991925
0.5882,168,0,163,0,19,0,19,0,0.106699,-0.153908,0.216343,-0.118491,0.036475,-0.017918,-0.992123
0.6243,180,0,175,0,19,0,19,0,0.106623,-0.154277,0.216275,-0.116380,0.034848,-0.016338,-0.992459
0.6624,192,0,186,0,20,0,20,0,0.106731,-0.154473,0.216411,-0.111124,0.037024,-0.018120,-0.992951
0.6993,204,0,197,0,20,0,21,0,0.106739,-0.155229,0.215312,-0.119466,0.006527,-0.005403,-0.992802
0.7352,215,0,208,0,19,0,18,0,0.106448,-0.155531,0.215869,-0.122140,0.022196,-0.014422,-0.992160
0.7716,226,0,218,0,19,0,18,0,0.106458,-0.155967,0.215948,-0.126675,0.041342,-0.023688,-0.990799
0.8084,237,0,230,0,19,0,20,0,0.106647,-0.156364,0.216122,-0.114061,0.045039,-0.025848,-0.992116
0.8444,248,0,242,0,19,0,20,0,0.106533,-0.156860,0.215842,-0.099163,0.024672,-0.019829,-0.994568
0.8814,259,0,253,0,19,0,20,0,0.106385,-0.157339,0.216288,-0.124254,0.040533,-0.012626,-0.991342
0.9183,272,0,263,0,19,0,18,0,0.106240,-0.157522,0.216523,-0.130904,0.039465,-0.011241,-0.990545
0.9542,283,0,278,0,20,0,21,0,0.106434,-0.158132,0.216666,-0.131905,0.042975,-0.014657,-0.990222
1.0002,298,0,290,0,19,0,19,0,0.106369,-0.158865,0.216614,-0.141079,0.054957,-0.016481,-0.988334
1.0472,312,0,305,0,19,0,20,0,0.106575,-0.159379,0.216534,-0.135005,0.061927,-0.021763,-0.988668
1.0901,326,0,316,0,20,0,19,0,0.106502,-0.159689,0.216383,-0.128987,0.052835,-0.018640,-0.990062
1.1271,338,0,326,0,21,0,19,0,0.106599,-0.160314,0.216034,-0.142849,0.036191,-0.020307,-0.988874
1.1631,349,0,338,0,19,0,20,0,0.106408,-0.160749,0.215684,-0.154208,0.018793,-0.009310,-0.987816
1.1992,360,0,349,0,19,0,20,0,0.106367,-0.161093,0.215654,-0.155198,0.031214,-0.012389,-0.987312
1.2352,370,0,360,0,18,0,20,0,0.106239,-0.161390,0.215961,-0.145173,0.037218,-0.020342,-0.988497
1.2712,382,0,370,0,19,0,18,0,0.106214,-0.161789,0.216062,-0.140006,0.043465,-0.021330,-0.988966
1.3085,393,0,381,0,19,0,20,0,0.106230,-0.162353,0.215740,-0.143625,0.043259,-0.018401,-0.988515
1.3454,405,0,393,0,20,0,19,0,0.106029,-0.162624,0.215799,-0.146845,0.024759,-0.008500,-0.988813
1.3822,416,0,404,0,19,0,20,0,0.106131,-0.163264,0.216108,-0.152070,0.035882,-0.013997,-0.987619
1.4183,427,0,415,0,18,0,20,0,0.106234,-0.163605,0.216209,-0.155094,0.044134,-0.014971,-0.986800
1.4555,439,0,425,0,19,0,19,0,0.106055,-0.164034,0.216114,-0.157175,0.042705,-0.016272,-0.986513
