timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.082727,-0.143048,0.211958,,,,
0.0006,-480,478,-477,480,-5,0,-7,5,0.064868,-0.127036,0.208554,0.008938,0.124840,-0.026455,-0.991784
0.0455,-479,476,-477,479,-1,-1,-1,0,0.064930,-0.127044,0.208348,-0.000239,0.119186,-0.027885,-0.992480
0.0819,-473,471,-471,472,6,-9,7,-7,0.065018,-0.127190,0.208281,0.005285,0.120375,-0.025563,-0.992385
0.1209,-462,460,-461,461,16,-17,15,-18,0.065031,-0.127525,0.208770,-0.016405,0.132828,-0.028161,-0.990603
0.1570,-451,448,-450,449,19,-19,19,-19,0.065568,-0.127887,0.209028,-0.018203,0.142741,-0.029394,-0.989156
0.1930,-440,435,-438,440,19,-19,20,-18,0.065915,-0.128164,0.208843,-0.009917,0.144470,-0.029725,-0.989013
0.2301,-429,424,-427,429,19,-19,20,-18,0.066381,-0.128639,0.208997,-0.005230,0.139244,-0.032181,-0.989721
0.2670,-418,412,-416,416,19,-19,19,-20,0.066715,-0.129039,0.208765,-0.009391,0.131229,-0.026582,-0.990951
0.3028,-406,401,-406,406,20,-19,18,-20,0.067119,-0.129264,0.209401,-0.021028,0.137975,-0.030501,-0.989743
0.3391,-395,389,-393,395,20,-19,20,-19,0.067530,-0.129794,0.209491,-0.029946,0.149449,-0.032705,-0.987775
0.3769,-384,379,-382,384,18,-18,20,-19,0.067944,-0.130211,0.209208,-0.039132,0.123839,-0.028110,-0.991132
0.4138,-372,367,-372,373,20,-19,19,-20,0.068386,-0.130607,0.209320,-0.030350,0.119327,-0.024838,-0.992080
0.4500,-360,356,-361,361,20,-18,19,-20,0.068798,-0.131053,0.209548,-0.036478,0.128559,-0.027236,-0.990656
