timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103346,-0.147836,0.215591,,,,
0.0003,0,0,2,0,0,0,0,0,0.103229,-0.147368,0.215971,-0.095014,0.054148,-0.021306,-0.993774
0.0434,2,0,5,0,1,0,2,0,0.103225,-0.147405,0.216042,-0.099330,0.057819,-0.020961,-0.993152
0.0802,10,0,12,0,11,0,10,0,0.103317,-0.147415,0.215780,-0.102819,0.039482,-0.019604,-0.993723
0.1171,21,0,22,0,16,0,15,0,0.103391,-0.147640,0.216026,-0.103845,0.045688,-0.016986,-0.993398
0.1542,32,0,33,0,18,0,18,0,0.103432,-0.147945,0.215795,-0.110835,0.034354,-0.013951,-0.993147
0.1913,43,0,43,0,19,0,18,0,0.103188,-0.148380,0.216500,-0.119625,0.042285,-0.018758,-0.991741
0.2281,55,0,54,0,18,0,18,0,0.103495,-0.148815,0.216152,-0.095033,0.043283,-0.021348,-0.994304
0.2652,67,0,66,0,21,0,20,0,0.103540,-0.149225,0.216238,-0.083815,0.045699,-0.023527,-0.995155
0.3043,79,0,79,0,19,0,20,0,0.103444,-0.149821,0.216085,-0.095693,0.050151,-0.020748,-0.993930
0.3431,91,0,90,0,19,0,20,0,0.103338,-0.150209,0.216429,-0.094696,0.067716,-0.020245,-0.992994
0.3792,102,0,100,0,19,0,19,0,0.103443,-0.150687,0.216275,-0.086567,0.051128,-0.015230,-0.994817
0.4172,115,0,113,0,20,0,18,0,0.103451,-0.151067,0.216079,-0.102289,0.039951,-0.016996,-0.993807
0.4571,128,0,124,0,20,0,20,0,0.103575,-0.151358,0.216219,-0.102621,0.048644,-0.015571,-0.993408
0.4942,139,0,135,0,19,0,20,0,0.103651,-0.151894,0.216041,-0.101320,0.044843,-0.015845,-0.993716
0.5302,151,0,147,0,20,0,20,0,0.103793,-0.152258,0.216039,-0.110669,0.048694,-0.014481,-0.992558
0.5671,162,0,157,0,19,0,19,0,0.103830,-0.152633,0.215877,-0.094746,0.041249,-0.015930,-0.994519
0.6033,173,0,168,0,19,0,19,0,0.103919,-0.153336,0.216028,-0.106501,0.050182,-0.016486,-0.992909
0.6402,185,0,179,0,20,0,19,0,0.103735,-0.153853,0.216045,-0.120234,0.037149,-0.014023,-0.991951
0.6765,197,0,191,0,21,0,20,0,0.103775,-0.153907,0.216327,-0.112381,0.041159,-0.015970,-0.992684
0.7133,208,0,202,0,20,0,20,0,0.103675,-0.154382,0.216156,-0.123774,0.037851,-0.011589,-0.991521
0.7501,220,0,212,0,19,0,18,0,0.103880,-0.155014,0.216224,-0.116157,0.048173,-0.015876,-0.991935
0.7873,231,0,224,0,19,0,20,0,0.103851,-0.155363,0.216182,-0.118025,0.044825,-0.016142,-0.991867
0.8241,242,0,236,0,19,0,20,0,0.103858,-0.155840,0.216560,-0.114823,0.055684,-0.019874,-0.991625
