timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106310,-0.146860,0.216056,,,,
0.0003,1,-5,0,0,0,0,0,0,0.105875,-0.146767,0.215830,-0.106748,0.042432,-0.022751,-0.993120
0.0440,1,-7,0,-1,0,-1,0,0,0.105865,-0.146725,0.215937,-0.104427,0.044245,-0.021852,-0.993308
0.0799,0,-12,0,-10,0,-7,0,-11,0.105896,-0.146749,0.215920,-0.104363,0.043170,-0.021805,-0.993363
0.1160,0,-21,0,-23,0,-15,0,-18,0.106473,-0.146935,0.216168,-0.110755,0.044586,-0.016905,-0.992703
0.1559,1,-33,0,-35,0,-17,0,-20,0.106879,-0.146834,0.216130,-0.107087,0.036482,-0.016849,-0.993437
0.1920,0,-45,0,-46,0,-19,0,-19,0.107185,-0.146767,0.216349,-0.096740,0.038207,-0.017831,-0.994416
0.2280,1,-57,0,-58,0,-19,0,-20,0.107766,-0.146864,0.216456,-0.100020,0.043847,-0.019616,-0.993825
0.2639,0,-69,0,-70,0,-19,0,-20,0.108158,-0.146788,0.216206,-0.095844,0.045447,-0.019502,-0.994167
0.2999,0,-80,0,-81,0,-19,0,-19,0.108832,-0.146676,0.216149,-0.092138,0.041008,-0.019645,-0.994708
0.3359,1,-91,0,-92,0,-19,0,-19,0.109116,-0.146895,0.215740,-0.109075,0.025278,-0.015145,-0.993597
0.3719,0,-103,0,-103,0,-19,0,-19,0.109616,-0.146906,0.215896,-0.118306,0.030569,-0.014894,-0.992395
0.4079,0,-114,0,-117,0,-18,0,-20,0.110084,-0.146756,0.215847,-0.108212,0.017616,-0.016265,-0.993839
0.4479,0,-126,0,-128,0,-18,0,-19,0.110706,-0.146867,0.215805,-0.118590,0.022298,-0.018966,-0.992512
0.4839,0,-137,0,-140,0,-18,0,-20,0.111025,-0.146924,0.216069,-0.125252,0.028576,-0.018699,-0.991537
0.5239,0,-151,0,-152,0,-18,0,-19,0.111597,-0.146892,0.216371,-0.099628,0.048726,-0.016616,-0.993692
0.5599,0,-162,0,-165,0,-19,0,-19,0.112331,-0.146681,0.216239,-0.098711,0.031912,-0.019292,-0.994417
0.5999,0,-175,0,-176,0,-19,0,-20,0.112662,-0.146736,0.215951,-0.085972,0.027575,-0.018220,-0.995749
0.6359,0,-186,0,-188,0,-18,0,-20,0.113191,-0.146531,0.215969,-0.097150,0.021749,-0.012849,-0.994949
0.6719,0,-197,0,-200,0,-19,0,-20,0.113449,-0.146694,0.215808,-0.102159,0.011046,-0.010916,-0.994647
0.7079,0,-208,0,-211,0,-18,0,-19,0.114243,-0.146561,0.216528,-0.096264,0.035005,-0.014538,-0.994634
0.7439,1,-220,0,-222,0,-19,0,-19,0.114671,-0.146651,0.216002,-0.117119,0.012051,-0.011466,-0.992979
0.7799,0,-231,0,-235,0,-19,0,-19,0.115160,-0.146658,0.215756,-0.114256,0.015890,-0.014940,-0.993212
0.8201,0,-244,0,-246,0,-19,0,-20,0.115507,-0.146619,0.216303,-0.102193,0.036112,-0.019244,-0.993923
0.8561,0,-254,0,-260,0,-18,0,-19,0.116167,-0.146510,0.216404,-0.091908,0.034502,-0.017777,-0.995011
0.8959,1,-267,0,-271,0,-18,0,-19,0.116574,-0.146687,0.216037,-0.095858,0.032532,-0.015350,-0.994745
0.9321,0,-277,0,-283,0,-18,0,-20,0.117011,-0.146590,0.215712,-0.104546,0.007751,-0.013484,-0.994398
0.9679,1,-288,0,-296,0,-19,0,-20,0.117500,-0.146415,0.215842,-0.088373,0.013603,-0.016386,-0.995860
1.0079,1,-301,0,-307,0,-18,0,-18,0.117982,-0.146509,0.215764,-0.094721,0.016847,-0.013545,-0.995269
1.0439,0,-312,0,-319,0,-20,0,-19,0.118673,-0.146523,0.215628,-0.091575,0.011705,-0.019173,-0.995545
1.0801,0,-324,0,-332,0,-19,0,-20,0.119332,-0.146440,0.215674,-0.098692,0.005672,-0.015867,-0.994975
1.1199,0,-336,0,-344,0,-18,0,-20,0.119577,-0.146476,0.215677,-0.096521,0.005324,-0.013944,-0.995219
1.1561,1,-347,0,-356,0,-18,0,-19,0.120128,-0.146440,0.215777,-0.091601,0.012645,-0.012411,-0.995638
1.1959,0,-360,0,-367,0,-18,0,-18,0.120622,-0.146295,0.215608,-0.099005,0.005386,-0.015147,-0.994957
1.2318,0,-371,0,-378,0,-18,0,-19,0.121030,-0.146334,0.215500,-0.095420,0.004062,-0.014620,-0.995322
1.2678,0,-382,0,-391,0,-18,0,-20,0.121492,-0.146302,0.215432,-0.084400,0.001287,-0.019433,-0.996242
1.3039,1,-394,0,-402,0,-19,0,-20,0.122243,-0.146071,0.215715,-0.087944,0.019239,-0.021777,-0.995702
1.3398,0,-405,0,-413,0,-18,0,-19,0.122881,-0.146284,0.215473,-0.111120,0.006029,-0.013283,-0.993700
1.3759,0,-415,0,-425,0,-18,0,-19,0.123107,-0.146166,0.215163,-0.122487,-0.007373,-0.009100,-0.992401
1.4163,1,-428,0,-438,0,-18,0,-20,0.123559,-0.146123,0.215171,-0.108332,-0.011871,-0.011165,-0.993981
1.4519,0,-439,0,-451,0,-18,0,-21,0.124126,-0.146168,0.214930,-0.096952,-0.020310,-0.008344,-0.995047
1.4920,0,-452,0,-461,0,-19,0,-18,0.124560,-0.146072,0.214869,-0.093988,-0.022496,-0.011157,-0.995257
1.5279,1,-465,0,-474,0,-18,0,-18,0.124947,-0.145943,0.214809,-0.095384,-0.024008,-0.008347,-0.995116
1.5679,0,-477,0,-486,0,-18,0,-20,0.125456,-0.145901,0.214983,-0.103866,-0.011299,-0.010600,-0.994471
1.6039,0,-488,0,-498,0,-18,0,-20,0.126067,-0.145819,0.214764,-0.094504,-0.017547,-0.011381,-0.995305
