timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093512,-0.151482,0.215584,,,,
0.0006,0,4,0,0,0,0,0,0,0.093830,-0.151503,0.215486,-0.116260,0.080749,-0.025482,-0.989603
0.0437,0,5,0,4,0,0,0,3,0.093865,-0.151515,0.215436,-0.115919,0.077964,-0.023359,-0.989919
0.0806,0,11,0,12,0,7,0,12,0.093732,-0.151483,0.215535,-0.119400,0.073954,-0.022350,-0.989836
0.1166,0,19,0,21,0,14,0,16,0.093511,-0.151391,0.215573,-0.113466,0.083480,-0.024837,-0.989717
0.1525,0,32,0,34,0,19,0,19,0.093056,-0.151427,0.215473,-0.114271,0.078739,-0.024605,-0.990019
0.1927,0,44,0,46,0,20,0,19,0.092465,-0.151854,0.215285,-0.121064,0.089403,-0.021785,-0.988370
0.2327,0,58,0,58,0,19,0,20,0.092215,-0.151671,0.215227,-0.099826,0.073785,-0.020812,-0.992047
0.2696,0,69,-1,69,0,20,0,19,0.091644,-0.151683,0.215364,-0.098962,0.076454,-0.022740,-0.991889
0.3058,0,80,0,82,0,18,0,20,0.091064,-0.151659,0.215245,-0.105023,0.081667,-0.025275,-0.990788
0.3426,0,92,0,94,0,18,0,20,0.090549,-0.151545,0.215377,-0.105885,0.089313,-0.027984,-0.989964
0.3788,0,103,0,105,0,19,0,19,0.089889,-0.151502,0.215641,-0.092742,0.087493,-0.027936,-0.991445
0.4157,0,115,-1,116,0,19,0,19,0.089461,-0.151597,0.215879,-0.093882,0.096115,-0.027885,-0.990541
0.4525,0,126,0,127,0,18,0,20,0.089017,-0.151645,0.215794,-0.103941,0.092302,-0.025238,-0.989970
0.4886,0,137,0,141,0,19,0,20,0.088457,-0.151754,0.215548,-0.100471,0.099845,-0.030233,-0.989456
0.5314,0,152,0,153,0,19,0,18,0.087895,-0.151699,0.214692,-0.120862,0.051277,-0.009514,-0.991298
0.5750,0,166,0,171,0,18,0,19,0.087248,-0.151945,0.214836,-0.117224,0.081609,-0.021997,-0.989502
0.6296,0,183,0,184,0,20,0,20,0.086719,-0.151873,0.214958,-0.119371,0.086571,-0.024540,-0.988764
0.6686,0,194,0,196,0,17,0,20,0.086318,-0.151938,0.214951,-0.110962,0.082513,-0.021563,-0.990159
0.7084,0,206,0,208,0,17,0,19,0.085739,-0.151944,0.215100,-0.099669,0.093557,-0.019227,-0.990426
0.7447,0,218,0,220,0,18,0,20,0.085012,-0.151985,0.214708,-0.134497,0.076384,-0.014316,-0.987862
0.7857,0,230,0,232,0,18,0,19,0.084526,-0.151971,0.214706,-0.126376,0.075399,-0.014394,-0.989008
0.8230,0,242,0,243,0,18,0,19,0.084000,-0.152034,0.214417,-0.118951,0.063437,-0.010209,-0.990819
0.8596,0,253,-1,254,0,18,0,19,0.083670,-0.152131,0.214692,-0.097148,0.097397,-0.020854,-0.990273
0.8968,0,265,0,266,0,19,0,19,0.083219,-0.152114,0.215126,-0.102220,0.117266,-0.023606,-0.987544
0.9336,0,278,0,278,0,19,0,20,0.082546,-0.152157,0.214712,-0.116293,0.092141,-0.018445,-0.988760
0.9707,0,289,0,289,0,18,0,20,0.082106,-0.152099,0.214501,-0.110122,0.090990,-0.016754,-0.989603
1.0065,0,300,0,300,0,19,0,19,0.081728,-0.152191,0.213958,-0.099561,0.076004,-0.017626,-0.991968
1.0424,0,311,0,310,0,18,0,18,0.081290,-0.152226,0.214169,-0.104269,0.083027,-0.016515,-0.990940
1.0785,0,322,0,322,0,18,0,20,0.080815,-0.152258,0.214292,-0.106832,0.082449,-0.015570,-0.990730
