timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092949,-0.150804,0.212783,,,,
0.0004,803,-801,799,-804,3,0,6,-2,0.126069,-0.178016,0.207452,-0.211133,-0.056693,-0.001934,-0.975810
0.0449,801,-799,799,-803,0,0,1,0,0.126032,-0.177885,0.207346,-0.204968,-0.060093,-0.003088,-0.976917
0.0807,794,-795,792,-792,-10,5,-7,11,0.126057,-0.178007,0.207388,-0.206823,-0.055287,-0.002824,-0.976811
0.1179,783,-785,781,-782,-16,15,-15,17,0.125673,-0.177377,0.207642,-0.199351,-0.060882,-0.000978,-0.978035
0.1557,772,-774,770,-771,-17,17,-18,18,0.125238,-0.177366,0.207840,-0.212777,-0.058456,0.002121,-0.975348
0.1930,761,-762,759,-758,-19,19,-19,19,0.124695,-0.177134,0.208130,-0.210756,-0.035570,-0.008242,-0.976857
0.2299,749,-749,747,-746,-20,19,-19,20,0.124389,-0.176989,0.208121,-0.212003,-0.038537,-0.007411,-0.976481
0.2667,737,-737,736,-734,-20,20,-19,20,0.123869,-0.176596,0.208145,-0.204042,-0.046933,-0.006690,-0.977814
0.3029,725,-727,724,-722,-19,18,-20,20,0.123497,-0.176259,0.208234,-0.196957,-0.040049,-0.007377,-0.979566
0.3398,713,-715,713,-710,-19,19,-20,19,0.123047,-0.176031,0.208298,-0.198079,-0.044972,-0.006196,-0.979134
0.3768,702,-704,700,-696,-20,18,-20,20,0.122474,-0.175684,0.208458,-0.213073,-0.042527,-0.005541,-0.976095
0.4149,690,-692,689,-685,-19,19,-19,19,0.121946,-0.175388,0.208444,-0.202495,-0.040370,-0.007900,-0.978419
0.4528,678,-679,677,-674,-20,19,-20,19,0.121508,-0.175140,0.208618,-0.196451,-0.035343,-0.008832,-0.979837
0.4899,667,-668,666,-662,-18,18,-19,20,0.121068,-0.174770,0.208788,-0.200690,-0.036845,-0.005178,-0.978948
0.5272,655,-657,653,-649,-20,18,-20,20,0.120664,-0.174348,0.209063,-0.201431,-0.037973,-0.001177,-0.978766
0.5638,643,-645,642,-637,-20,18,-19,19,0.120234,-0.173851,0.209754,-0.202812,-0.027715,-0.010074,-0.978774
0.6018,631,-634,630,-625,-20,18,-19,20,0.119664,-0.173509,0.209414,-0.203898,-0.022710,-0.011228,-0.978664
0.6389,620,-622,618,-614,-20,18,-20,20,0.119042,-0.173132,0.209474,-0.202185,-0.030798,-0.004246,-0.978854
0.6757,608,-610,606,-601,-19,19,-20,19,0.118840,-0.172924,0.209754,-0.169887,-0.021939,-0.009905,-0.985170
0.7129,595,-598,595,-590,-19,20,-19,19,0.118127,-0.172742,0.209708,-0.197184,-0.039703,-0.003547,-0.979556
