timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092451,-0.151116,0.215419,,,,
0.0006,0,3863,0,3860,0,0,0,5,-0.013807,-0.158062,0.158207,-0.125741,0.568510,-0.074607,-0.809580
0.0449,0,3862,0,3859,0,0,0,0,-0.013755,-0.158049,0.158193,-0.130491,0.572296,-0.078188,-0.805814
0.0818,0,3856,0,3854,0,-8,0,-6,-0.013798,-0.158067,0.158298,-0.134533,0.578094,-0.081336,-0.800682
0.1187,0,3846,0,3844,0,-17,0,-13,-0.013394,-0.158154,0.158108,-0.110826,0.560050,-0.065411,-0.818403
0.1556,0,3836,0,3833,0,-18,0,-17,-0.013321,-0.158156,0.158601,-0.108285,0.565318,-0.064717,-0.815170
0.1916,0,3824,0,3822,0,-19,0,-19,-0.012972,-0.158072,0.159061,-0.100099,0.552072,-0.058325,-0.825709
0.2287,0,3812,0,3811,0,-20,0,-19,-0.012587,-0.157791,0.159406,-0.094150,0.531294,-0.057106,-0.840001
0.2656,0,3800,0,3798,0,-19,0,-19,-0.012428,-0.157883,0.159427,-0.095389,0.535926,-0.055341,-0.837032
0.3027,0,3789,0,3786,0,-18,0,-21,-0.012238,-0.157881,0.159736,-0.101356,0.543156,-0.060692,-0.831279
0.3398,0,3777,0,3774,0,-19,0,-20,-0.011857,-0.157856,0.159997,-0.105709,0.535247,-0.062986,-0.835685
0.3766,0,3765,0,3762,0,-19,0,-19,-0.011722,-0.157928,0.160296,-0.104179,0.538233,-0.060896,-0.834113
0.4129,0,3754,0,3751,0,-18,0,-19,-0.011333,-0.157984,0.160596,-0.105563,0.541682,-0.063555,-0.831504
0.4496,0,3743,0,3740,0,-18,0,-19,-0.011042,-0.157935,0.160936,-0.102526,0.524962,-0.058805,-0.842879
0.4855,0,3732,0,3728,0,-18,0,-20,-0.010950,-0.157974,0.161155,-0.111050,0.531668,-0.063794,-0.837214
0.5218,0,3720,0,3716,0,-19,0,-19,-0.010558,-0.157842,0.161380,-0.112799,0.519966,-0.063568,-0.844317
0.5587,0,3708,0,3704,0,-20,0,-19,-0.010366,-0.157767,0.161788,-0.121139,0.526759,-0.068579,-0.838539
0.5946,0,3697,0,3693,0,-18,0,-19,-0.010181,-0.157768,0.162030,-0.116308,0.535571,-0.066052,-0.833831
