timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.084866,-0.150744,0.213229,,,,
0.0003,0,4,0,0,0,0,0,0,0.085382,-0.150470,0.212770,-0.091273,0.074552,-0.025910,-0.992693
0.0444,2,5,4,4,1,0,3,3,0.085469,-0.150362,0.212756,-0.086492,0.075526,-0.027599,-0.993002
0.0812,11,11,12,12,11,9,12,11,0.085348,-0.150468,0.212880,-0.093005,0.073694,-0.027084,-0.992565
0.1183,21,20,22,21,16,15,16,15,0.085078,-0.150863,0.212905,-0.088744,0.078526,-0.026464,-0.992602
0.1552,31,32,32,33,18,19,19,18,0.084644,-0.151104,0.213213,-0.089050,0.097150,-0.028734,-0.990861
0.1921,43,43,42,45,19,19,19,20,0.084479,-0.151472,0.212981,-0.089153,0.086064,-0.023064,-0.992025
0.2283,54,55,54,57,20,18,20,20,0.084147,-0.151902,0.212745,-0.081267,0.083139,-0.023472,-0.992941
0.2661,66,68,65,69,20,19,19,20,0.083554,-0.152345,0.213108,-0.083302,0.095235,-0.027556,-0.991580
0.3032,78,80,77,80,20,19,20,18,0.082941,-0.152722,0.212871,-0.107791,0.090947,-0.026483,-0.989651
0.3422,89,91,88,92,19,18,20,20,0.082585,-0.153088,0.212392,-0.110679,0.053173,-0.014185,-0.992331
0.3791,101,103,99,103,19,19,20,20,0.082287,-0.153596,0.212310,-0.119169,0.049997,-0.012603,-0.991534
0.4152,111,114,110,114,19,18,20,20,0.081969,-0.154055,0.212148,-0.106614,0.057067,-0.014460,-0.992556
0.4511,122,125,121,125,19,18,19,19,0.081355,-0.154405,0.212149,-0.128626,0.067137,-0.017120,-0.989270
0.4871,134,137,131,134,20,19,20,17,0.080854,-0.154814,0.212420,-0.145303,0.071507,-0.022736,-0.986538
0.5230,145,148,142,146,19,18,21,19,0.080651,-0.155438,0.212359,-0.113894,0.087898,-0.022143,-0.989349
0.5590,156,159,153,158,20,18,19,20,0.080204,-0.155661,0.212561,-0.097264,0.078181,-0.017071,-0.992036
0.5959,168,170,163,169,20,18,19,19,0.079996,-0.156173,0.212073,-0.106989,0.082030,-0.021173,-0.990644
0.6332,180,181,174,178,20,18,19,18,0.079307,-0.156614,0.212332,-0.127207,0.095752,-0.023080,-0.986974
0.6691,191,193,185,190,19,19,19,19,0.078795,-0.157025,0.212862,-0.127973,0.121884,-0.030723,-0.983780
0.7051,202,204,196,202,18,18,20,21,0.078578,-0.157403,0.212577,-0.129266,0.113319,-0.026456,-0.984759
0.7411,213,216,207,213,20,19,20,20,0.077978,-0.157962,0.211741,-0.151727,0.065287,-0.013347,-0.986174
0.7782,227,227,218,225,20,18,20,20,0.077678,-0.158625,0.211647,-0.153532,0.080364,-0.021688,-0.984631
0.8151,238,239,229,235,20,19,20,18,0.077498,-0.159080,0.211692,-0.140717,0.091082,-0.018863,-0.985671
0.8523,249,251,240,246,20,19,19,19,0.076985,-0.159477,0.211872,-0.154134,0.094491,-0.019641,-0.983325
0.8893,260,262,253,259,18,18,19,21,0.076306,-0.159886,0.211865,-0.154511,0.094989,-0.019538,-0.983220
0.9282,272,275,263,271,19,19,19,21,0.075827,-0.160371,0.211465,-0.135010,0.060210,-0.011905,-0.988942
0.9650,284,286,274,282,19,19,19,18,0.075534,-0.160962,0.211268,-0.147360,0.084230,-0.017444,-0.985336
1.0013,295,298,286,292,20,18,20,17,0.075170,-0.161344,0.211330,-0.153086,0.094150,-0.019356,-0.983527
1.0383,307,309,296,304,19,19,19,20,0.074473,-0.161745,0.212116,-0.148331,0.117140,-0.021251,-0.981746
1.0753,319,322,307,316,20,19,20,21,0.074282,-0.162244,0.211657,-0.136941,0.106085,-0.019388,-0.984692
1.1123,330,333,318,327,19,18,20,20,0.073743,-0.162874,0.211437,-0.160753,0.105347,-0.023570,-0.981073
1.1490,342,344,329,337,20,18,19,19,0.073197,-0.163211,0.211330,-0.168021,0.091017,-0.018830,-0.981392
1.1850,353,355,341,349,19,18,20,19,0.073011,-0.163646,0.211086,-0.162830,0.091440,-0.013705,-0.982312
1.2211,365,366,351,361,20,18,20,21,0.072579,-0.164033,0.211400,-0.157944,0.100930,-0.016482,-0.982138
1.2570,376,378,362,372,20,19,19,20,0.071917,-0.164779,0.210956,-0.178723,0.109690,-0.022400,-0.977509
1.2932,387,387,374,384,19,18,20,20,0.071773,-0.165141,0.210961,-0.170706,0.124706,-0.027734,-0.977005
1.3294,398,399,384,394,19,19,19,19,0.071388,-0.165473,0.210537,-0.175914,0.104394,-0.021255,-0.978624
1.3660,410,411,395,405,19,19,19,20,0.070770,-0.165777,0.211670,-0.146002,0.146322,-0.024595,-0.978094
1.4019,421,422,406,416,19,19,19,21,0.070322,-0.166106,0.211979,-0.132286,0.148757,-0.021638,-0.979747
1.4381,433,434,418,428,19,18,21,19,0.070322,-0.166106,0.211979,-0.132286,0.148757,-0.021638,-0.979747
1.4772,445,447,430,439,19,19,20,19,0.069677,-0.167383,0.210111,-0.183132,0.111052,-0.020728,-0.976576
1.5140,457,458,440,449,20,18,18,19,0.069340,-0.167715,0.210390,-0.199388,0.122536,-0.021735,-0.971986
1.5500,468,470,451,461,19,19,19,20,0.068931,-0.168165,0.210685,-0.179798,0.132996,-0.020864,-0.974448
1.5862,479,481,462,473,20,18,19,20,0.068080,-0.168666,0.210287,-0.212652,0.105296,-0.019671,-0.971239
1.6250,491,492,474,484,19,18,20,20,0.067810,-0.169108,0.209513,-0.199928,0.097924,-0.021343,-0.974671
1.6612,504,504,485,495,21,19,19,20,0.067593,-0.169706,0.209724,-0.185279,0.123663,-0.023854,-0.974582
1.6980,515,515,497,507,19,18,19,19,0.066439,-0.170093,0.212067,-0.136308,0.219836,-0.023372,-0.965684
1.7340,526,527,507,517,19,19,19,19,0.066358,-0.170561,0.211748,-0.145218,0.208322,-0.022622,-0.966955
1.7701,537,538,519,528,19,19,19,20,0.066359,-0.170796,0.209528,-0.219832,0.116980,-0.019471,-0.968303
1.8063,548,549,530,539,19,18,20,20,0.065959,-0.171337,0.209749,-0.224478,0.121713,-0.022975,-0.966575
1.8429,560,560,541,550,19,18,19,19,0.065806,-0.171972,0.209264,-0.225407,0.139498,-0.025375,-0.963892
1.8792,570,572,552,561,19,19,19,19,0.065172,-0.172273,0.209874,-0.198791,0.161291,-0.028663,-0.966254
1.9161,582,585,563,573,20,19,19,20,0.064719,-0.172930,0.210283,-0.160527,0.179753,-0.023122,-0.970250
1.9531,594,596,575,582,20,18,20,18,0.064503,-0.173160,0.209759,-0.177028,0.168217,-0.028602,-0.969302
1.9889,606,607,587,593,19,19,20,18,0.064093,-0.173750,0.209532,-0.189359,0.160231,-0.020002,-0.968540
2.0251,617,618,597,605,19,18,19,20,0.064286,-0.174323,0.208668,-0.235945,0.146104,-0.024045,-0.960419
2.0630,629,629,609,617,20,18,19,20,0.063383,-0.174609,0.209416,-0.185068,0.199726,-0.026776,-0.961843
2.1001,641,641,621,626,21,19,20,20,0.063100,-0.175022,0.209229,-0.174154,0.189804,-0.025806,-0.965908
2.1360,653,652,632,638,20,18,20,20,0.062642,-0.175426,0.209182,-0.189085,0.183875,-0.029940,-0.964127
