timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103606,-0.143133,0.215792,,,,
0.0004,0,0,0,0,0,0,0,0,0.103504,-0.143634,0.215770,-0.022633,-0.979860,0.192055,-0.049776
0.0423,-2,0,-3,0,-1,0,-2,0,0.103497,-0.143667,0.215753,-0.022775,-0.979622,0.193006,-0.050691
0.0797,-11,0,-11,0,-11,0,-11,0,0.103547,-0.143387,0.215783,-0.023217,-0.978273,0.199379,-0.051868
0.1158,-20,0,-21,0,-15,0,-17,0,0.103674,-0.142989,0.215888,-0.019477,-0.974828,0.215825,-0.052444
0.1518,-32,0,-32,0,-18,0,-18,0,0.103566,-0.142638,0.215744,-0.018432,-0.977064,0.206566,-0.048345
0.1898,-44,0,-43,0,-20,0,-20,0,0.103451,-0.142157,0.215893,-0.022100,-0.978330,0.202400,-0.037649
0.2257,-55,0,-55,0,-19,0,-20,0,0.103560,-0.141690,0.215868,-0.019360,-0.976019,0.210497,-0.052000
0.2618,-66,0,-67,0,-20,0,-19,0,0.103609,-0.140979,0.216007,-0.018751,-0.973828,0.218579,-0.059414
0.2999,-78,0,-78,0,-19,0,-20,0,0.103499,-0.140921,0.215452,-0.023954,-0.980352,0.186760,-0.058805
0.3378,-90,0,-90,0,-20,0,-19,0,0.103527,-0.140246,0.215782,-0.022061,-0.972692,0.223943,-0.056855
0.3738,-101,0,-102,0,-19,0,-20,0,0.103764,-0.140162,0.215279,-0.024726,-0.964571,0.260529,-0.033416
0.4119,-113,0,-113,0,-20,0,-19,0,0.103772,-0.139775,0.215274,-0.021123,-0.973228,0.225898,-0.036745
0.4478,-123,0,-124,0,-19,0,-19,0,0.103498,-0.139061,0.215917,-0.017570,-0.975336,0.216254,-0.040555
0.4838,-135,0,-135,0,-19,0,-19,0,0.103639,-0.138668,0.215546,-0.022489,-0.977871,0.202128,-0.049065
0.5198,-146,0,-146,0,-20,0,-19,0,0.103687,-0.138406,0.215280,-0.017207,-0.973917,0.223573,-0.034715
0.5558,-159,0,-159,0,-20,0,-20,0,0.103830,-0.137604,0.215388,-0.018743,-0.970750,0.235134,-0.044788
0.5939,-171,0,-170,0,-20,0,-20,0,0.103816,-0.137006,0.215740,-0.017873,-0.971349,0.225642,-0.072441
0.6355,-183,0,-183,0,-19,0,-20,0,0.103808,-0.136753,0.215609,-0.020422,-0.967155,0.247192,-0.055587
0.6718,-195,0,-195,0,-20,0,-19,0,0.103787,-0.136207,0.215476,-0.022617,-0.970851,0.226936,-0.073735
0.7093,-207,0,-209,0,-20,0,-19,0,0.104034,-0.136081,0.214708,-0.024321,-0.969152,0.242987,-0.033309
0.7562,-222,0,-222,0,-21,0,-19,0,0.103850,-0.135553,0.214885,-0.022684,-0.965942,0.255190,-0.036336
0.8074,-237,0,-240,0,-19,0,-20,0,0.104046,-0.134946,0.214946,-0.023405,-0.959077,0.280731,-0.028516
0.8518,-251,0,-252,0,-19,0,-19,0,0.103959,-0.134157,0.214848,-0.020211,-0.958955,0.281044,-0.031800
0.8973,-265,0,-267,0,-19,0,-19,0,0.103840,-0.133343,0.215238,-0.017572,-0.964084,0.262953,-0.032995
0.9443,-280,0,-283,0,-20,0,-20,0,0.104159,-0.133367,0.214178,-0.025032,-0.965978,0.255918,-0.027678
0.9930,-294,0,-297,0,-19,0,-19,0,0.104162,-0.132849,0.214201,-0.026065,-0.958314,0.283981,-0.017569
1.0434,-311,0,-315,0,-19,0,-20,0,0.104352,-0.132088,0.213857,-0.024711,-0.953143,0.301162,-0.014497
1.1035,-329,0,-331,0,-20,0,-20,0,0.104030,-0.131192,0.214353,-0.021213,-0.963202,0.264882,-0.040366
1.1602,-346,0,-350,0,-19,0,-19,0,0.104001,-0.130137,0.214793,-0.019863,-0.959714,0.272077,-0.067294
1.2146,-362,0,-366,0,-19,0,-20,0,0.103840,-0.129663,0.214728,-0.019002,-0.960634,0.271466,-0.055933
1.2528,-374,0,-377,0,-19,0,-19,0,0.104087,-0.128916,0.215098,-0.016686,-0.963421,0.264372,-0.040608
1.2888,-386,0,-389,0,-20,0,-19,0,0.104224,-0.128689,0.214664,-0.019525,-0.964520,0.260060,-0.041098
1.3268,-396,0,-401,0,-18,0,-20,0,0.104183,-0.128496,0.214147,-0.023021,-0.965623,0.252484,-0.057396
1.3629,-408,0,-412,0,-19,0,-18,0,0.104360,-0.128581,0.213482,-0.022122,-0.955927,0.292236,-0.017690
1.4008,-420,0,-423,0,-20,0,-19,0,0.104339,-0.128294,0.213092,-0.021150,-0.959057,0.281112,-0.027169
1.4368,-431,0,-434,0,-20,0,-20,0,0.104548,-0.127740,0.213194,-0.019671,-0.951932,0.305149,-0.017981
1.4728,-442,0,-446,0,-19,0,-20,0,0.104434,-0.126968,0.213675,-0.021625,-0.956158,0.289098,-0.041444
1.5088,-453,0,-457,0,-18,0,-19,0,0.104172,-0.126459,0.213811,-0.018489,-0.960279,0.275684,-0.038996
1.5448,-464,0,-469,0,-20,0,-19,0,0.104049,-0.125920,0.214026,-0.019656,-0.962172,0.266685,-0.052126
1.5808,-475,0,-481,0,-20,0,-19,0,0.104395,-0.125677,0.213471,-0.022274,-0.956242,0.290772,-0.023609
1.6167,-487,0,-492,0,-20,0,-20,0,0.104612,-0.125332,0.213071,-0.020478,-0.953582,0.300002,-0.016155
1.6528,-496,0,-504,0,-18,0,-20,0,0.104516,-0.124794,0.213221,-0.021654,-0.961903,0.268462,-0.046923
1.6888,-506,0,-516,0,-18,0,-20,0,0.104435,-0.124468,0.213323,-0.020891,-0.964006,0.258775,-0.057371
1.7247,-518,0,-527,0,-20,0,-19,0,0.104431,-0.124154,0.213015,-0.016869,-0.945419,0.322850,-0.040817
1.7630,-530,0,-539,0,-20,0,-19,0,0.104413,-0.123746,0.212746,-0.018803,-0.948416,0.315000,-0.030455
1.7988,-540,0,-551,0,-19,0,-20,0,0.104516,-0.123274,0.212690,-0.021675,-0.950803,0.307405,-0.031719
1.8349,-550,0,-562,0,-18,0,-20,0,0.104407,-0.122688,0.212949,-0.023706,-0.949770,0.309884,-0.036690
1.8708,-562,0,-573,0,-19,0,-19,0,0.104229,-0.122139,0.213258,-0.018774,-0.954015,0.294351,-0.053485
1.9068,-575,0,-585,0,-22,0,-19,0,0.104496,-0.122016,0.212579,-0.020340,-0.943593,0.329253,-0.028466
1.9431,-586,0,-597,0,-20,0,-20,0,0.104442,-0.121416,0.212895,-0.021510,-0.960566,0.273534,-0.045057
1.9787,-596,0,-609,0,-19,0,-20,0,0.104456,-0.121003,0.213073,-0.018479,-0.954307,0.294944,-0.044337
2.0148,-605,0,-620,0,-18,0,-19,0,0.104459,-0.120216,0.213747,-0.008840,-0.944333,0.324290,-0.054714
2.0507,-617,0,-631,0,-19,0,-19,0,0.104647,-0.120695,0.212169,-0.013890,-0.945647,0.324535,-0.015327
2.0867,-628,0,-643,0,-21,0,-20,0,0.104582,-0.120017,0.212328,-0.016837,-0.939924,0.340227,-0.022457
2.1227,-639,0,-656,0,-20,0,-20,0,0.104555,-0.119748,0.212026,-0.019595,-0.946890,0.320093,-0.023584
2.1588,-651,0,-667,0,-19,0,-19,0,0.104507,-0.119434,0.211911,-0.021585,-0.946583,0.321061,-0.020868
2.1969,-661,0,-678,0,-17,0,-19,0,0.104487,-0.118986,0.211985,-0.022863,-0.948412,0.314531,-0.032603
2.2331,-672,0,-690,0,-20,0,-19,0,0.104600,-0.118667,0.211743,-0.019350,-0.948111,0.316025,-0.028970
2.2707,-684,0,-700,0,-21,0,-19,0,0.104638,-0.118118,0.211966,-0.018654,-0.944909,0.325715,-0.026618
2.3068,-696,0,-712,0,-20,0,-20,0,0.104608,-0.117884,0.211881,-0.017244,-0.948022,0.316433,-0.028774
