timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.085399,-0.150553,0.212774,,,,
0.0005,803,799,800,800,3,0,6,10,0.057830,-0.181026,0.207929,-0.191300,0.240365,-0.016723,-0.951498
0.0444,801,798,799,799,0,0,0,0,0.057800,-0.181053,0.207886,-0.193142,0.241080,-0.016775,-0.950944
0.0812,794,792,792,792,-10,-8,-7,-7,0.057820,-0.180972,0.207974,-0.190334,0.239782,-0.017543,-0.951824
0.1172,784,783,781,782,-16,-15,-15,-15,0.057879,-0.180893,0.208188,-0.191929,0.245528,-0.016450,-0.950057
0.1543,773,771,770,771,-17,-17,-18,-19,0.058315,-0.180341,0.208347,-0.171275,0.241916,-0.019086,-0.954870
0.1914,761,759,759,761,-19,-20,-19,-19,0.058789,-0.180053,0.208046,-0.184350,0.228317,-0.024842,-0.955651
0.2282,749,747,748,750,-20,-20,-19,-20,0.059339,-0.179651,0.207568,-0.197306,0.195536,-0.026744,-0.960271
0.2653,738,735,736,737,-20,-19,-19,-20,0.059638,-0.179139,0.207699,-0.216321,0.205130,-0.030550,-0.954041
0.3022,725,724,725,727,-19,-18,-20,-20,0.059909,-0.178710,0.207821,-0.215684,0.199828,-0.032614,-0.955241
0.3382,714,712,713,716,-19,-18,-20,-20,0.060276,-0.178642,0.207773,-0.213779,0.206536,-0.032102,-0.954259
0.3754,702,701,701,705,-20,-18,-20,-18,0.060398,-0.178053,0.207874,-0.212827,0.201810,-0.033532,-0.955433
0.4123,691,689,689,694,-20,-18,-19,-19,0.060396,-0.177864,0.208306,-0.196198,0.209126,-0.029461,-0.957551
0.4494,679,678,678,684,-19,-18,-20,-20,0.060784,-0.177278,0.208118,-0.206149,0.195069,-0.031300,-0.958369
0.4861,668,665,667,671,-19,-20,-19,-20,0.061140,-0.176791,0.208421,-0.186384,0.193849,-0.028203,-0.962750
0.5231,656,654,655,662,-20,-19,-19,-19,0.061453,-0.176532,0.208712,-0.186409,0.198352,-0.028300,-0.961825
0.5593,645,643,643,650,-20,-18,-19,-19,0.061637,-0.176129,0.209080,-0.195641,0.207694,-0.032140,-0.957891
0.5972,632,632,632,640,-20,-19,-19,-19,0.061755,-0.175485,0.209308,-0.187097,0.191753,-0.028583,-0.963021
0.6332,621,620,619,627,-20,-18,-20,-20,0.062266,-0.175120,0.209131,-0.186438,0.185151,-0.030736,-0.964373
0.6721,609,608,607,616,-19,-19,-20,-20,0.062841,-0.174648,0.208937,-0.186486,0.195276,-0.029320,-0.962409
0.7082,597,597,597,606,-19,-18,-19,-20,0.062993,-0.174483,0.209160,-0.173777,0.197173,-0.026965,-0.964467
