timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.094885,-0.150871,0.215687,,,,
0.0008,0,4,0,0,0,0,0,0,0.095332,-0.150636,0.215841,-0.083054,0.079302,-0.024726,-0.993077
0.0453,0,5,0,4,0,0,0,4,0.095300,-0.150650,0.215789,-0.081799,0.077333,-0.023965,-0.993355
0.0824,0,11,0,12,0,9,0,12,0.095192,-0.150634,0.215783,-0.083306,0.075935,-0.023183,-0.993356
0.1183,0,20,0,22,0,15,0,16,0.094620,-0.150789,0.215565,-0.083835,0.080710,-0.023523,-0.992927
0.1543,0,32,0,34,0,19,0,19,0.094297,-0.150721,0.215796,-0.075779,0.094004,-0.029694,-0.992239
0.1903,0,44,0,45,0,20,0,19,0.093835,-0.150851,0.215842,-0.090705,0.089507,-0.026903,-0.991482
0.2265,0,56,0,57,0,19,0,20,0.093427,-0.150934,0.215607,-0.109450,0.082216,-0.022515,-0.990330
0.2635,0,68,0,68,0,19,0,19,0.093041,-0.150972,0.215601,-0.110572,0.081031,-0.021602,-0.990324
0.3002,0,79,0,80,0,18,0,20,0.092731,-0.150992,0.215460,-0.119766,0.079423,-0.023994,-0.989329
0.3366,0,91,0,92,0,18,0,19,0.092116,-0.151095,0.215409,-0.110920,0.084334,-0.024100,-0.989951
0.3735,0,103,0,103,0,19,0,19,0.091433,-0.151019,0.215477,-0.106076,0.089486,-0.027159,-0.989951
0.4102,0,114,0,114,0,19,0,19,0.090933,-0.150938,0.215371,-0.115897,0.085932,-0.025952,-0.989197
0.4462,0,125,0,126,0,18,0,20,0.090474,-0.151100,0.214981,-0.110302,0.078550,-0.022837,-0.990526
0.4825,0,137,0,137,0,19,0,20,0.089961,-0.151015,0.215651,-0.093072,0.091220,-0.023556,-0.991192
0.5193,0,148,0,148,0,18,0,19,0.089674,-0.151094,0.215664,-0.093052,0.098832,-0.023812,-0.990458
0.5553,0,159,0,159,0,18,0,19,0.089012,-0.151173,0.215628,-0.102998,0.094933,-0.023261,-0.989868
0.5914,0,171,0,171,0,20,0,19,0.088532,-0.151237,0.215423,-0.103107,0.101704,-0.024549,-0.989153
0.6283,0,183,0,182,0,19,0,20,0.088256,-0.151146,0.215236,-0.100748,0.092796,-0.021870,-0.990334
