timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092693,-0.150933,0.215289,,,,
0.0004,0,4,0,0,0,0,0,0,0.093217,-0.150866,0.215473,-0.105713,0.076471,-0.023402,-0.991176
0.0406,0,5,0,3,0,0,0,3,0.093174,-0.150868,0.215490,-0.106234,0.075456,-0.022859,-0.991210
0.0772,0,10,0,11,0,7,0,11,0.093025,-0.150876,0.215544,-0.109720,0.074087,-0.022131,-0.990951
0.1141,0,19,0,21,0,14,0,15,0.092843,-0.150823,0.215377,-0.113869,0.066804,-0.020253,-0.991040
0.1511,0,31,0,33,0,19,0,19,0.092274,-0.150854,0.215526,-0.111489,0.077581,-0.023312,-0.990458
0.1883,0,44,0,44,0,20,0,20,0.091578,-0.150906,0.215379,-0.092303,0.084589,-0.025856,-0.991795
0.2251,0,55,0,56,0,19,0,20,0.091211,-0.150950,0.215048,-0.098350,0.070184,-0.024097,-0.992381
0.2611,0,67,0,66,0,19,0,19,0.090522,-0.150997,0.214905,-0.114648,0.069525,-0.021052,-0.990747
0.2972,0,78,0,79,0,18,0,20,0.090147,-0.150997,0.215264,-0.106631,0.070644,-0.020748,-0.991569
0.3335,0,89,0,91,0,18,0,20,0.089736,-0.150957,0.215445,-0.097520,0.080955,-0.020408,-0.991726
0.3705,0,101,0,102,0,19,0,19,0.089066,-0.151014,0.215570,-0.112429,0.085615,-0.020806,-0.989746
0.4071,0,112,0,113,0,18,0,19,0.088533,-0.151102,0.215386,-0.101254,0.091428,-0.022342,-0.990399
0.4442,0,124,-1,125,0,19,0,19,0.088290,-0.151067,0.215303,-0.095847,0.095012,-0.022604,-0.990593
0.4803,0,135,0,136,0,19,0,20,0.087727,-0.151019,0.215206,-0.103571,0.100989,-0.021827,-0.989241
0.5172,0,147,0,148,0,18,0,19,0.087264,-0.151174,0.214760,-0.109114,0.079030,-0.013339,-0.990793
0.5541,0,159,0,158,0,18,0,19,0.086872,-0.151239,0.214994,-0.109234,0.095805,-0.020992,-0.989166
0.5903,0,170,0,170,0,19,0,19,0.086467,-0.151200,0.214594,-0.114634,0.077212,-0.021549,-0.990168
0.6263,0,182,0,182,0,20,0,20,0.085790,-0.151188,0.215017,-0.102383,0.092088,-0.025188,-0.990153
0.6631,0,193,0,193,0,17,0,20,0.085044,-0.151174,0.214675,-0.126161,0.053424,-0.016607,-0.990431
0.6993,0,203,0,204,0,18,0,19,0.084752,-0.151195,0.214516,-0.117127,0.066210,-0.017698,-0.990749
0.7352,0,214,0,216,0,18,0,19,0.084398,-0.151323,0.214127,-0.119344,0.065063,-0.019045,-0.990536
0.7721,0,226,0,227,0,19,0,20,0.083895,-0.151378,0.215195,-0.091853,0.112075,-0.025315,-0.989122
0.8083,0,237,0,239,0,18,0,19,0.083185,-0.151460,0.215223,-0.101127,0.108708,-0.025174,-0.988596
0.8441,0,248,0,250,0,17,0,19,0.082911,-0.151549,0.215221,-0.098438,0.115485,-0.027383,-0.988040
0.8801,0,259,0,261,0,18,0,18,0.082269,-0.151671,0.214543,-0.118261,0.088391,-0.020660,-0.988825
0.9175,0,273,0,272,0,19,0,20,0.081826,-0.151655,0.214497,-0.115059,0.087336,-0.020753,-0.989294
0.9543,0,284,0,284,0,19,0,20,0.081416,-0.151614,0.214558,-0.108279,0.095607,-0.020054,-0.989309
