timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.093206,-0.151134,0.215534,,,,
0.0003,0,4,0,0,0,0,0,0,0.093659,-0.151032,0.215556,-0.104570,0.078481,-0.021752,-0.991177
0.0421,0,5,-1,4,0,0,0,3,0.093676,-0.151038,0.215535,-0.104626,0.078927,-0.022239,-0.991125
0.0792,0,11,-1,11,0,7,0,12,0.093626,-0.151023,0.215500,-0.105025,0.080306,-0.023528,-0.990943
0.1161,0,20,0,23,0,14,0,16,0.093253,-0.150995,0.215588,-0.109413,0.079757,-0.023805,-0.990505
0.1570,0,32,0,35,0,17,0,20,0.092885,-0.151020,0.215492,-0.110483,0.072746,-0.020037,-0.991010
0.1939,0,45,0,46,0,20,0,20,0.092395,-0.151219,0.215480,-0.103048,0.074378,-0.018190,-0.991725
0.2299,0,57,0,57,0,19,0,20,0.091940,-0.151204,0.215530,-0.109692,0.087948,-0.023468,-0.989789
0.2670,0,69,0,69,0,20,0,20,0.091326,-0.151193,0.215269,-0.087747,0.083380,-0.028643,-0.992234
0.3028,0,79,0,82,0,18,0,20,0.090650,-0.151243,0.215076,-0.104998,0.071826,-0.020934,-0.991654
0.3401,0,93,0,94,0,18,0,19,0.090179,-0.151124,0.215082,-0.102507,0.060686,-0.019215,-0.992693
0.3809,0,104,0,106,0,19,0,19,0.089900,-0.151082,0.215730,-0.088404,0.091967,-0.025467,-0.991503
0.4169,0,116,0,116,0,19,0,19,0.089187,-0.151230,0.215587,-0.096973,0.093677,-0.027477,-0.990488
0.4531,0,127,-1,128,0,18,0,20,0.088726,-0.151386,0.215593,-0.107071,0.099706,-0.027203,-0.988865
0.4910,0,139,0,140,0,18,0,20,0.088379,-0.151231,0.215383,-0.103311,0.095776,-0.025152,-0.989708
0.5279,0,151,0,151,0,18,0,18,0.088079,-0.151341,0.215157,-0.100178,0.099193,-0.023452,-0.989735
0.5647,0,161,0,162,0,18,0,19,0.087315,-0.151370,0.214348,-0.122839,0.061788,-0.007035,-0.990476
0.6009,0,174,0,174,0,20,0,20,0.086961,-0.151346,0.214807,-0.110342,0.083960,-0.015635,-0.990218
0.6370,0,186,0,185,0,20,0,20,0.086413,-0.151503,0.214727,-0.123242,0.078855,-0.022120,-0.988991
0.6741,0,197,-1,197,0,18,0,20,0.086034,-0.151541,0.214641,-0.124603,0.062446,-0.020190,-0.990034
0.7108,0,207,0,208,0,18,0,19,0.086034,-0.151541,0.214641,-0.124603,0.062446,-0.020190,-0.990034
