timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.104170,-0.147694,0.216350,,,,
0.0008,3411,0,3406,0,4,0,6,0,0.104673,-0.247976,0.176610,-0.512077,0.085366,0.021067,-0.854427
0.0453,3409,0,3404,0,0,0,0,0,0.104630,-0.247993,0.176651,-0.511252,0.086832,0.021435,-0.854764
0.0823,3401,0,3399,0,-10,0,-7,0,0.104668,-0.247893,0.176675,-0.508097,0.078845,0.018403,-0.857486
0.1202,3391,0,3391,0,-15,0,-12,0,0.104614,-0.247944,0.176685,-0.509402,0.083642,0.021596,-0.856182
0.1561,3382,0,3379,0,-17,0,-17,0,0.104531,-0.247466,0.176831,-0.520697,0.068234,0.012225,-0.850922
0.1932,3370,0,3367,0,-17,0,-19,0,0.104596,-0.246965,0.177070,-0.505614,0.065508,0.018266,-0.860076
0.2291,3360,0,3356,0,-20,0,-20,0,0.104600,-0.246790,0.177187,-0.503108,0.065219,0.018609,-0.861558
0.2652,3349,0,3340,0,-20,0,-20,0,0.104841,-0.246127,0.177642,-0.494005,0.043177,0.018349,-0.868193
0.3131,3334,0,3328,0,-19,0,-19,0,0.104917,-0.245938,0.177878,-0.496892,0.047324,0.017074,-0.866353
0.3545,3322,0,3314,0,-18,0,-20,0,0.105118,-0.245500,0.178173,-0.497664,0.067408,0.002855,-0.864742
0.4001,3306,0,3300,0,-21,0,-20,0,0.105026,-0.244927,0.178064,-0.515871,0.059160,0.004012,-0.854612
0.4383,3293,0,3288,0,-21,0,-19,0,0.105032,-0.245207,0.178805,-0.501364,0.086935,0.011635,-0.860779
0.4754,3283,0,3277,0,-19,0,-19,0,0.104702,-0.245036,0.179366,-0.492310,0.075359,0.011159,-0.867080
0.5124,3272,0,3266,0,-18,0,-18,0,0.104499,-0.244335,0.179639,-0.496748,0.065258,0.007678,-0.865404
0.5492,3260,0,3255,0,-18,0,-19,0,0.104534,-0.244241,0.179579,-0.494864,0.078942,0.021023,-0.865122
0.5853,3249,0,3243,0,-21,0,-20,0,0.104733,-0.243848,0.179950,-0.485056,0.074810,0.017296,-0.871106
0.6221,3237,0,3230,0,-21,0,-20,0,0.104620,-0.243675,0.180041,-0.488671,0.074328,0.016436,-0.869141
0.6581,3225,0,3220,0,-20,0,-19,0,0.104504,-0.243393,0.180365,-0.490357,0.068925,0.015968,-0.868645
0.6953,3215,0,3207,0,-17,0,-20,0,0.104576,-0.243171,0.180648,-0.489172,0.069745,0.014048,-0.869281
0.7322,3203,0,3196,0,-20,0,-20,0,0.104692,-0.242854,0.180625,-0.488487,0.066916,0.013795,-0.869892
0.7691,3191,0,3183,0,-20,0,-20,0,0.104704,-0.242685,0.180759,-0.491777,0.073687,0.015015,-0.867468
0.8051,3180,0,3172,0,-20,0,-20,0,0.104683,-0.242462,0.180879,-0.491981,0.068979,0.016345,-0.867715
0.8410,3169,0,3160,0,-19,0,-19,0,0.104696,-0.242143,0.181161,-0.489048,0.059098,0.017325,-0.870080
0.8771,3158,0,3148,0,-19,0,-19,0,0.104557,-0.242033,0.181461,-0.485871,0.072056,0.013380,-0.870953
0.9141,3146,0,3137,0,-20,0,-19,0,0.104488,-0.241686,0.181778,-0.483045,0.065233,0.014205,-0.873047
0.9501,3134,0,3124,0,-20,0,-20,0,0.104871,-0.241238,0.182161,-0.471814,0.052997,-0.002003,-0.880102
0.9862,3123,0,3112,0,-20,0,-19,0,0.104868,-0.241042,0.182418,-0.478430,0.058418,0.001517,-0.876179
1.0232,3112,0,3101,0,-19,0,-19,0,0.104764,-0.240512,0.182523,-0.482276,0.050722,-0.001037,-0.874549
1.0603,3100,0,3088,0,-19,0,-19,0,0.104772,-0.240403,0.182640,-0.479754,0.051727,0.000085,-0.875877
1.0972,3088,0,3077,0,-20,0,-19,0,0.104661,-0.240287,0.182994,-0.480248,0.048966,0.004768,-0.875752
1.1332,3077,0,3066,0,-20,0,-20,0,0.104472,-0.240369,0.183569,-0.471182,0.079761,0.010623,-0.878358
1.1690,3065,0,3055,0,-20,0,-19,0,0.104530,-0.239877,0.183408,-0.484966,0.084908,0.021043,-0.870147
1.2050,3054,0,3042,0,-19,0,-20,0,0.104465,-0.239641,0.183629,-0.480242,0.070959,0.021070,-0.874007
1.2410,3044,0,3031,0,-18,0,-20,0,0.104625,-0.239233,0.183512,-0.477549,0.063009,0.018999,-0.876137
1.2772,3032,0,3019,0,-20,0,-20,0,0.104785,-0.239092,0.183871,-0.474813,0.067314,0.016500,-0.877354
1.3142,3020,0,3008,0,-20,0,-19,0,0.104346,-0.238464,0.183544,-0.487014,0.057616,0.014374,-0.871373
1.3502,3010,0,2997,0,-19,0,-19,0,0.104625,-0.238443,0.184125,-0.465417,0.052525,0.011428,-0.883458
1.3871,2998,0,2985,0,-19,0,-18,0,0.104530,-0.238516,0.184651,-0.470287,0.064285,0.003594,-0.880162
1.4232,2986,0,2973,0,-20,0,-20,0,0.104368,-0.238457,0.185002,-0.468629,0.073505,0.003558,-0.880324
1.4614,2973,0,2961,0,-20,0,-20,0,0.104309,-0.238381,0.185588,-0.462422,0.083303,0.005413,-0.882721
1.4980,2961,0,2950,0,-20,0,-19,0,0.104223,-0.238141,0.185539,-0.460419,0.074595,0.004715,-0.884549
1.5342,2950,0,2939,0,-19,0,-20,0,0.104302,-0.237628,0.185740,-0.453138,0.075298,0.002546,-0.888251
1.5701,2939,0,2927,0,-19,0,-20,0,0.104106,-0.237107,0.185668,-0.476670,0.083347,0.017851,-0.874940
1.6062,2928,0,2915,0,-20,0,-19,0,0.104150,-0.236828,0.185780,-0.476301,0.071026,0.021342,-0.876149
1.6433,2916,0,2904,0,-19,0,-19,0,0.104244,-0.236690,0.185923,-0.477810,0.075979,0.023323,-0.874860
1.6803,2905,0,2891,0,-19,0,-21,0,0.104326,-0.236304,0.186117,-0.478229,0.072210,0.019904,-0.875035
1.7172,2893,0,2880,0,-19,0,-20,0,0.104231,-0.236073,0.186093,-0.485928,0.081339,0.020853,-0.869956
1.7542,2882,0,2869,0,-20,0,-19,0,0.104263,-0.235781,0.186360,-0.480892,0.075366,0.019564,-0.873316
1.7911,2869,0,2857,0,-20,0,-19,0,0.104431,-0.235482,0.186832,-0.451000,0.056295,0.003735,-0.890739
1.8280,2858,0,2846,0,-20,0,-18,0,0.104469,-0.235367,0.187284,-0.451221,0.069198,-0.000349,-0.889725
1.8650,2846,0,2835,0,-20,0,-20,0,0.104357,-0.235373,0.187508,-0.449123,0.080386,-0.001094,-0.889846
1.9010,2834,0,2823,0,-20,0,-20,0,0.104286,-0.235160,0.187897,-0.448958,0.081438,0.003777,-0.889826
1.9371,2823,0,2812,0,-19,0,-20,0,0.104072,-0.234755,0.188007,-0.454381,0.079439,0.006829,-0.887232
1.9741,2811,0,2801,0,-20,0,-18,0,0.104116,-0.234421,0.188181,-0.455725,0.072532,0.010541,-0.887098
2.0111,2800,0,2790,0,-19,0,-18,0,0.103945,-0.234097,0.187891,-0.479606,0.077599,0.021006,-0.873794
2.0470,2788,0,2778,0,-19,0,-20,0,0.103991,-0.233893,0.188040,-0.475476,0.078878,0.021643,-0.875918
2.0849,2776,0,2766,0,-19,0,-20,0,0.103987,-0.233488,0.188147,-0.472171,0.080397,0.020301,-0.877598
2.1210,2765,0,2754,0,-19,0,-20,0,0.104225,-0.232997,0.188418,-0.473087,0.078252,0.017017,-0.877369
2.1581,2753,0,2744,0,-20,0,-18,0,0.104261,-0.232868,0.188510,-0.468040,0.079489,0.016900,-0.879963
2.1951,2741,0,2732,0,-19,0,-20,0,0.104309,-0.232479,0.188746,-0.461526,0.066139,0.012200,-0.884574
2.2320,2730,0,2720,0,-19,0,-21,0,0.104561,-0.232593,0.189399,-0.423683,0.081717,0.003131,-0.902112
2.2692,2717,0,2708,0,-20,0,-20,0,0.104571,-0.232455,0.189688,-0.427696,0.087765,0.003817,-0.899644
2.3052,2705,0,2697,0,-20,0,-19,0,0.104200,-0.232381,0.189918,-0.434393,0.091744,0.007781,-0.896005
2.3420,2695,0,2686,0,-19,0,-19,0,0.104157,-0.231653,0.189761,-0.444161,0.088157,0.017446,-0.891429
2.3781,2683,0,2674,0,-19,0,-20,0,0.104031,-0.231712,0.190310,-0.442967,0.082368,0.009916,-0.892691
2.4151,2671,0,2663,0,-20,0,-19,0,0.104174,-0.231338,0.190496,-0.445975,0.070202,0.008151,-0.892251
2.4511,2660,0,2651,0,-20,0,-20,0,0.104366,-0.230967,0.190715,-0.436017,0.063686,0.004639,-0.897670
2.4881,2649,0,2640,0,-19,0,-19,0,0.104387,-0.230813,0.190850,-0.434775,0.065465,0.003993,-0.898148
2.5251,2638,0,2628,0,-19,0,-19,0,0.104342,-0.230630,0.190853,-0.437040,0.061904,0.004619,-0.897297
2.5611,2626,0,2617,0,-20,0,-20,0,0.104342,-0.230293,0.191027,-0.436367,0.062755,0.004007,-0.897569
2.5970,2615,0,2604,0,-19,0,-21,0,0.104443,-0.229976,0.191328,-0.437108,0.058778,0.008932,-0.897442
2.6352,2603,0,2593,0,-20,0,-19,0,0.104156,-0.229270,0.191010,-0.456838,0.091476,0.016006,-0.884689
2.6721,2590,0,2583,0,-20,0,-18,0,0.104477,-0.229580,0.191786,-0.417965,0.094037,0.005415,-0.903567
2.7092,2578,0,2571,0,-19,0,-20,0,0.104369,-0.229340,0.192024,-0.413032,0.086895,0.005847,-0.906543
2.7461,2567,0,2559,0,-19,0,-20,0,0.104299,-0.229007,0.192401,-0.413739,0.091619,0.005965,-0.905754
2.7831,2556,0,2547,0,-20,0,-20,0,0.104105,-0.228625,0.192329,-0.424462,0.084156,0.014011,-0.901418
2.8192,2544,0,2537,0,-20,0,-19,0,0.104194,-0.228318,0.192496,-0.411582,0.073738,0.007764,-0.908352
2.8561,2533,0,2526,0,-19,0,-19,0,0.104380,-0.228222,0.192852,-0.401108,0.059062,0.002186,-0.914122
2.8933,2522,0,2514,0,-19,0,-20,0,0.104211,-0.227859,0.192803,-0.412387,0.059633,0.002884,-0.909050
2.9302,2510,0,2502,0,-20,0,-20,0,0.104327,-0.227728,0.192896,-0.407243,0.064552,0.005626,-0.911018
2.9675,2498,0,2491,0,-20,0,-20,0,0.104324,-0.227445,0.192928,-0.407183,0.059292,0.005623,-0.911403
3.0040,2487,0,2480,0,-20,0,-19,0,0.104434,-0.227075,0.192845,-0.408658,0.050159,0.001605,-0.911307
3.0412,2476,0,2468,0,-19,0,-19,0,0.104542,-0.226736,0.193005,-0.406433,0.044611,0.001934,-0.912589
3.0780,2464,0,2456,0,-20,0,-20,0,0.104379,-0.226763,0.193585,-0.393983,0.077381,0.003348,-0.915849
3.1150,2452,0,2444,0,-20,0,-20,0,0.104248,-0.226447,0.193718,-0.395105,0.069896,0.001843,-0.915971
3.1511,2441,0,2434,0,-19,0,-19,0,0.104182,-0.226146,0.194296,-0.398514,0.073396,0.003412,-0.914214
3.1871,2430,0,2423,0,-20,0,-18,0,0.104200,-0.225885,0.194322,-0.403353,0.072990,0.003621,-0.912122
3.2232,2418,0,2411,0,-20,0,-20,0,0.104610,-0.225381,0.194412,-0.392646,0.062625,-0.004410,-0.917544
3.2601,2405,0,2399,0,-19,0,-20,0,0.104468,-0.224975,0.194473,-0.390322,0.042420,0.000374,-0.919700
3.2970,2395,0,2387,0,-19,0,-20,0,0.104481,-0.224771,0.194418,-0.384265,0.039446,0.000182,-0.922380
3.3330,2383,0,2377,0,-20,0,-19,0,0.104455,-0.224634,0.194771,-0.386739,0.047750,-0.001697,-0.920950
3.3690,2372,0,2365,0,-19,0,-19,0,0.104373,-0.224586,0.195046,-0.392355,0.057538,-0.002543,-0.918009
3.4049,2361,0,2354,0,-19,0,-20,0,0.104349,-0.224425,0.195181,-0.392865,0.060714,-0.002545,-0.917586
3.4411,2350,0,2343,0,-19,0,-20,0,0.104417,-0.224127,0.195374,-0.395443,0.062185,0.006094,-0.916363
3.4776,2337,0,2331,0,-20,0,-20,0,0.104383,-0.223752,0.195188,-0.394771,0.063164,0.002219,-0.916603
3.5150,2326,0,2320,0,-20,0,-18,0,0.104242,-0.223544,0.195294,-0.395493,0.057593,0.002917,-0.916657
3.5512,2315,0,2308,0,-19,0,-20,0,0.104225,-0.223290,0.195962,-0.385907,0.073604,0.000275,-0.919597
3.5880,2302,0,2297,0,-21,0,-20,0,0.104499,-0.222858,0.196181,-0.380200,0.072833,-0.004562,-0.922021
3.6249,2291,0,2285,0,-20,0,-20,0,0.104455,-0.222532,0.196385,-0.379557,0.068244,-0.003226,-0.922642
3.6610,2280,0,2273,0,-19,0,-19,0,0.104520,-0.222137,0.196315,-0.374050,0.055796,0.000823,-0.925728
3.6972,2269,0,2262,0,-19,0,-19,0,0.104272,-0.222033,0.196574,-0.371501,0.050992,0.003887,-0.927023
3.7340,2257,0,2251,0,-19,0,-20,0,0.104227,-0.221880,0.196770,-0.370085,0.053877,0.003758,-0.927427
3.7701,2246,0,2239,0,-19,0,-20,0,0.104307,-0.221670,0.196773,-0.364420,0.056548,0.006068,-0.929496
3.8061,2235,0,2228,0,-20,0,-20,0,0.104156,-0.221529,0.197228,-0.378274,0.065881,0.003837,-0.923338
3.8422,2224,0,2216,0,-20,0,-19,0,0.104302,-0.221208,0.197420,-0.371861,0.072954,0.001238,-0.925416
3.8790,2212,0,2205,0,-19,0,-19,0,0.104043,-0.220956,0.197700,-0.372398,0.088575,0.005268,-0.923822
3.9161,2200,0,2193,0,-19,0,-19,0,0.104031,-0.220533,0.197415,-0.383441,0.070846,0.004844,-0.920831
3.9530,2189,0,2181,0,-20,0,-20,0,0.104079,-0.220204,0.197568,-0.380245,0.073551,0.004199,-0.921947
3.9890,2177,0,2170,0,-20,0,-20,0,0.104210,-0.220083,0.197732,-0.373238,0.081792,0.007032,-0.924096
4.0249,2166,0,2159,0,-19,0,-19,0,0.104640,-0.219364,0.197941,-0.357343,0.069251,-0.001431,-0.931401
4.0609,2156,0,2147,0,-18,0,-19,0,0.104872,-0.219160,0.198133,-0.358399,0.060530,0.003873,-0.931596
4.0972,2143,0,2136,0,-20,0,-19,0,0.104446,-0.218814,0.198259,-0.362073,0.034052,0.010700,-0.931466
4.1341,2132,0,2124,0,-20,0,-20,0,0.104238,-0.218657,0.198585,-0.363413,0.040435,0.006376,-0.930729
4.1720,2120,0,2113,0,-20,0,-20,0,0.104378,-0.218356,0.198741,-0.358495,0.053634,0.003358,-0.931984
4.2090,2109,0,2101,0,-18,0,-19,0,0.104202,-0.218083,0.198857,-0.353169,0.058539,0.002711,-0.933722
4.2459,2097,0,2089,0,-19,0,-20,0,0.104011,-0.217878,0.199133,-0.362399,0.052660,0.005862,-0.930516
4.2819,2085,0,2078,0,-20,0,-20,0,0.104069,-0.217737,0.199086,-0.360143,0.053679,0.008525,-0.931313
4.3179,2074,0,2067,0,-19,0,-20,0,0.104472,-0.217230,0.199152,-0.365808,0.067701,0.006991,-0.928199
4.3542,2061,0,2056,0,-20,0,-19,0,0.104178,-0.217065,0.199567,-0.360413,0.085038,0.010058,-0.928854
4.3910,2050,0,2044,0,-18,0,-19,0,0.103867,-0.216730,0.200210,-0.333641,0.061102,0.010469,-0.940660
4.4269,2039,0,2033,0,-20,0,-19,0,0.103814,-0.216401,0.200361,-0.343948,0.061781,0.006535,-0.936931
4.4631,2027,0,2020,0,-21,0,-20,0,0.104449,-0.216068,0.200089,-0.346887,0.083296,-0.002473,-0.934198
4.5003,2014,0,2009,0,-20,0,-20,0,0.104607,-0.215809,0.200309,-0.355872,0.071226,0.000365,-0.931817
