timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103174,-0.148108,0.215885,,,,
0.0004,3411,0,3406,0,4,0,7,0,0.104168,-0.248167,0.176446,-0.513625,0.079606,0.003531,-0.854307
0.0453,3409,0,3405,0,0,0,0,0,0.103789,-0.248088,0.176631,-0.518047,0.064008,0.009859,-0.852897
0.0830,3401,0,3399,0,-10,0,-7,0,0.103809,-0.248134,0.176629,-0.519083,0.064920,0.009816,-0.852198
0.1191,3392,0,3391,0,-14,0,-12,0,0.103812,-0.248035,0.176671,-0.518210,0.065895,0.008758,-0.852666
0.1563,3382,0,3379,0,-17,0,-17,0,0.103927,-0.247980,0.176867,-0.512189,0.073409,0.007224,-0.855700
0.1934,3370,0,3367,0,-18,0,-19,0,0.103984,-0.247777,0.177275,-0.513839,0.077374,0.009841,-0.854333
0.2301,3360,0,3355,0,-20,0,-20,0,0.104015,-0.247508,0.177341,-0.508734,0.074996,0.008578,-0.857608
0.2660,3348,0,3343,0,-20,0,-20,0,0.104022,-0.247168,0.177498,-0.508501,0.073267,0.008968,-0.857892
0.3022,3337,0,3331,0,-20,0,-20,0,0.104075,-0.246694,0.177561,-0.511061,0.060720,0.008330,-0.857357
0.3394,3326,0,3320,0,-18,0,-19,0,0.104189,-0.246343,0.178068,-0.500733,0.062348,0.004166,-0.863343
0.3761,3315,0,3309,0,-19,0,-20,0,0.104126,-0.246020,0.178274,-0.498801,0.051139,0.004468,-0.865195
0.4126,3302,0,3296,0,-22,0,-20,0,0.104063,-0.246131,0.178669,-0.501434,0.072788,0.007645,-0.862095
0.4500,3290,0,3284,0,-20,0,-20,0,0.103958,-0.245816,0.178887,-0.504403,0.071973,0.002924,-0.860459
0.4862,3279,0,3274,0,-19,0,-19,0,0.103843,-0.245669,0.179201,-0.498564,0.071725,0.006322,-0.863857
0.5220,3270,0,3263,0,-18,0,-18,0,0.103832,-0.245309,0.179319,-0.495176,0.064029,0.002473,-0.866427
0.5581,3257,0,3251,0,-20,0,-19,0,0.103940,-0.244753,0.179387,-0.494298,0.059798,0.004373,-0.867223
0.5972,3245,0,3238,0,-20,0,-20,0,0.103976,-0.244557,0.179481,-0.494747,0.059103,0.004897,-0.867011
