timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103537,-0.143818,0.215942,,,,
0.0004,0,0,0,0,0,0,0,0,0.103539,-0.144233,0.215849,-0.021623,-0.978980,0.197878,-0.044430
0.0431,-2,0,-2,0,-1,0,-1,0,0.103602,-0.144223,0.215753,-0.021910,-0.979534,0.194566,-0.046653
0.0790,-11,0,-10,0,-11,0,-11,0,0.103534,-0.143943,0.216083,-0.022114,-0.978051,0.202107,-0.045601
0.1170,-20,0,-21,0,-15,0,-17,0,0.103607,-0.143708,0.215633,-0.021978,-0.979706,0.191626,-0.054513
0.1529,-32,0,-32,0,-18,0,-18,0,0.103691,-0.143134,0.215902,-0.019609,-0.976096,0.210827,-0.049025
0.1889,-43,0,-43,0,-19,0,-19,0,0.103610,-0.142872,0.215796,-0.018580,-0.976401,0.210097,-0.046419
0.2250,-54,0,-54,0,-19,0,-19,0,0.103585,-0.142297,0.215973,-0.020371,-0.975959,0.213869,-0.036726
0.2631,-66,0,-66,0,-20,0,-20,0,0.103669,-0.141904,0.215996,-0.020896,-0.974392,0.220619,-0.038101
0.2990,-77,0,-78,0,-19,0,-20,0,0.103614,-0.141485,0.215942,-0.019928,-0.977342,0.201260,-0.062456
0.3371,-89,0,-89,0,-19,0,-19,0,0.103557,-0.140829,0.215942,-0.016775,-0.975333,0.212831,-0.056095
0.3730,-100,0,-101,0,-20,0,-20,0,0.103632,-0.140724,0.215343,-0.022105,-0.978771,0.196578,-0.053633
0.4109,-112,0,-112,0,-20,0,-19,0,0.103641,-0.140068,0.215748,-0.023763,-0.971859,0.227594,-0.055919
0.4469,-123,0,-124,0,-18,0,-19,0,0.103834,-0.139998,0.215297,-0.023057,-0.973042,0.224986,-0.045160
0.4829,-134,0,-135,0,-19,0,-19,0,0.103863,-0.139510,0.215299,-0.021750,-0.975590,0.213712,-0.045594
0.5210,-146,0,-146,0,-20,0,-19,0,0.103635,-0.138776,0.215760,-0.018095,-0.976617,0.211067,-0.036654
0.5570,-159,0,-158,0,-20,0,-20,0,0.103687,-0.138499,0.215385,-0.020047,-0.974523,0.219381,-0.042124
0.5951,-171,0,-170,0,-20,0,-20,0,0.103812,-0.137904,0.215427,-0.018790,-0.968936,0.242305,-0.045799
0.6309,-181,0,-182,0,-19,0,-20,0,0.103801,-0.137239,0.215678,-0.015861,-0.969186,0.240443,-0.051134
0.6689,-193,0,-193,0,-20,0,-19,0,0.103745,-0.136835,0.215826,-0.019746,-0.969956,0.231555,-0.071957
0.7049,-205,0,-204,0,-20,0,-19,0,0.103808,-0.136353,0.215628,-0.020953,-0.970594,0.227506,-0.075829
0.7409,-216,0,-216,0,-20,0,-19,0,0.103988,-0.136339,0.214890,-0.021813,-0.968938,0.240143,-0.054916
0.7769,-228,0,-227,0,-20,0,-19,0,0.104046,-0.136007,0.214692,-0.023643,-0.967848,0.248653,-0.029701
0.8129,-239,0,-238,0,-19,0,-20,0,0.103863,-0.135649,0.214737,-0.023621,-0.968646,0.245062,-0.033345
0.8489,-250,0,-249,0,-19,0,-19,0,0.103936,-0.135150,0.215002,-0.022895,-0.962045,0.269701,-0.034748
0.8849,-261,0,-261,0,-19,0,-19,0,0.103901,-0.134672,0.214926,-0.023613,-0.957918,0.284072,-0.033745
0.9209,-272,0,-272,0,-20,0,-19,0,0.103939,-0.134000,0.214863,-0.019745,-0.958379,0.282600,-0.035448
0.9569,-282,0,-283,0,-19,0,-20,0,0.103876,-0.133037,0.215678,-0.017425,-0.965288,0.254714,-0.055110
0.9931,-294,0,-295,0,-19,0,-20,0,0.103888,-0.132863,0.215382,-0.018921,-0.966667,0.247959,-0.060934
1.0309,-305,0,-306,0,-19,0,-19,0,0.104019,-0.133099,0.214195,-0.023217,-0.966798,0.251976,-0.035650
1.0669,-317,0,-317,0,-20,0,-19,0,0.104127,-0.132774,0.214013,-0.024907,-0.956110,0.290625,-0.027756
1.1029,-328,0,-329,0,-19,0,-20,0,0.104243,-0.132296,0.213878,-0.024122,-0.953199,0.300542,-0.022473
1.1389,-339,0,-342,0,-19,0,-19,0,0.104301,-0.131808,0.213833,-0.024006,-0.954958,0.295284,-0.016906
1.1769,-350,0,-352,0,-19,0,-19,0,0.104047,-0.131106,0.214415,-0.021245,-0.965723,0.254566,-0.046081
1.2129,-361,0,-364,0,-19,0,-20,0,0.104005,-0.130365,0.214952,-0.019878,-0.960104,0.270443,-0.068308
1.2488,-372,0,-375,0,-19,0,-20,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.2849,-384,0,-386,0,-20,0,-19,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.3209,-394,0,-399,0,-18,0,-20,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.3568,-405,0,-409,0,-19,0,-19,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.3928,-417,0,-420,0,-20,0,-18,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.4289,-429,0,-431,0,-20,0,-20,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.4648,-440,0,-444,0,-19,0,-20,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.5028,-450,0,-455,0,-18,0,-20,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.5388,-461,0,-467,0,-20,0,-19,0,0.103953,-0.130017,0.214830,-0.020182,-0.959332,0.274100,-0.064378
1.5751,-473,0,-480,0,-20,0,-19,0,0.104058,-0.126231,0.214021,-0.017589,-0.963776,0.260629,-0.053850
1.6141,-485,0,-491,0,-20,0,-20,0,0.104129,-0.125820,0.213840,-0.022278,-0.958332,0.280834,-0.047282
1.6499,-494,0,-503,0,-18,0,-20,0,0.104470,-0.125575,0.213516,-0.023025,-0.957472,0.286180,-0.028613
1.6878,-506,0,-516,0,-18,0,-20,0,0.104470,-0.125575,0.213516,-0.023025,-0.957472,0.286180,-0.028613
1.7238,-517,0,-526,0,-20,0,-19,0,0.104470,-0.125575,0.213516,-0.023025,-0.957472,0.286180,-0.028613
1.7598,-529,0,-537,0,-20,0,-19,0,0.104379,-0.124483,0.213325,-0.020350,-0.962355,0.265984,-0.052069
1.7960,-539,0,-550,0,-20,0,-19,0,0.104508,-0.124372,0.212917,-0.019914,-0.944742,0.325509,-0.033311
1.8339,-550,0,-561,0,-18,0,-20,0,0.104508,-0.124372,0.212917,-0.019914,-0.944742,0.325509,-0.033311
1.8698,-561,0,-573,0,-19,0,-19,0,0.104467,-0.123529,0.212738,-0.021115,-0.947091,0.319485,-0.022417
1.9058,-574,0,-585,0,-22,0,-19,0,0.104467,-0.123529,0.212738,-0.021115,-0.947091,0.319485,-0.022417
1.9418,-586,0,-597,0,-20,0,-20,0,0.104549,-0.122407,0.212674,-0.024543,-0.943488,0.329220,-0.029030
1.9778,-595,0,-609,0,-19,0,-20,0,0.104492,-0.122191,0.212656,-0.022195,-0.946648,0.319459,-0.036207
2.0138,-605,0,-619,0,-17,0,-19,0,0.104492,-0.122191,0.212656,-0.022195,-0.946648,0.319459,-0.036207
2.0498,-616,0,-631,0,-18,0,-19,0,0.104316,-0.120780,0.213563,-0.016193,-0.952603,0.297302,-0.062420
2.0859,-627,0,-642,0,-21,0,-20,0,0.104263,-0.120714,0.213529,-0.016039,-0.952426,0.297682,-0.063346
2.1218,-639,0,-655,0,-21,0,-20,0,0.104559,-0.120729,0.212031,-0.014531,-0.939064,0.342604,-0.023896
2.1578,-650,0,-666,0,-19,0,-19,0,0.104643,-0.120213,0.212295,-0.018687,-0.940561,0.338890,-0.012205
2.1957,-660,0,-677,0,-17,0,-19,0,0.104643,-0.120213,0.212295,-0.018687,-0.940561,0.338890,-0.012205
2.2317,-671,0,-688,0,-20,0,-19,0,0.104643,-0.120213,0.212295,-0.018687,-0.940561,0.338890,-0.012205
2.2677,-683,0,-699,0,-20,0,-19,0,0.104570,-0.118986,0.212106,-0.020505,-0.945793,0.322427,-0.033120
2.3047,-695,0,-711,0,-20,0,-20,0,0.104490,-0.118992,0.212047,-0.020130,-0.948490,0.314682,-0.030615
2.3407,-706,0,-723,0,-20,0,-19,0,0.104553,-0.118712,0.211897,-0.017337,-0.951798,0.303899,-0.037755
2.3769,-717,0,-735,0,-19,0,-19,0,0.104625,-0.118117,0.211824,-0.017909,-0.945707,0.323306,-0.028127
2.4128,-729,0,-745,0,-20,0,-19,0,0.104625,-0.118117,0.211824,-0.017909,-0.945707,0.323306,-0.028127
2.4489,-740,0,-758,0,-20,0,-20,0,0.104825,-0.117477,0.211167,-0.017460,-0.943528,0.329846,-0.025526
2.4880,-752,0,-770,0,-20,0,-19,0,0.104861,-0.117339,0.211260,-0.017790,-0.940643,0.337856,-0.026958
2.5238,-762,0,-781,0,-19,0,-19,0,0.104861,-0.117339,0.211260,-0.017790,-0.940643,0.337856,-0.026958
2.5600,-773,0,-793,0,-18,0,-21,0,0.104750,-0.116235,0.211485,-0.016297,-0.933815,0.357304,-0.007674
2.5980,-786,0,-806,0,-20,0,-20,0,0.104628,-0.116305,0.211113,-0.019837,-0.939313,0.341812,-0.021516
2.6359,-797,0,-817,0,-20,0,-19,0,0.104732,-0.115682,0.210898,-0.014044,-0.935994,0.350876,-0.024568
2.6718,-809,0,-829,0,-20,0,-18,0,0.104664,-0.115265,0.210913,-0.012342,-0.942717,0.330735,-0.041807
2.7078,-818,0,-840,0,-19,0,-19,0,0.104664,-0.115265,0.210913,-0.012342,-0.942717,0.330735,-0.041807
2.7437,-830,0,-852,0,-19,0,-20,0,0.104664,-0.115265,0.210913,-0.012342,-0.942717,0.330735,-0.041807
2.7797,-841,0,-864,0,-19,0,-20,0,0.104664,-0.115265,0.210913,-0.012342,-0.942717,0.330735,-0.041807
2.8157,-853,0,-876,0,-20,0,-19,0,0.104682,-0.114020,0.210821,-0.013937,-0.935250,0.351359,-0.040740
2.8517,-864,0,-886,0,-20,0,-18,0,0.104682,-0.114020,0.210821,-0.013937,-0.935250,0.351359,-0.040740
2.8877,-875,0,-898,0,-19,0,-20,0,0.104724,-0.113343,0.210734,-0.011625,-0.934566,0.353106,-0.042046
2.9237,-886,0,-911,0,-19,0,-20,0,0.104724,-0.113343,0.210734,-0.011625,-0.934566,0.353106,-0.042046
2.9597,-897,0,-922,0,-20,0,-20,0,0.104747,-0.112540,0.210641,-0.012330,-0.929571,0.367599,-0.024846
2.9957,-909,0,-932,0,-20,0,-18,0,0.104676,-0.112101,0.209980,-0.010748,-0.928862,0.368804,-0.032928
3.0317,-920,0,-944,0,-19,0,-19,0,0.104729,-0.111870,0.209827,-0.011306,-0.930090,0.365663,-0.033104
3.0677,-932,0,-956,0,-20,0,-20,0,0.104803,-0.111600,0.209633,-0.010581,-0.930880,0.362367,-0.045175
3.1037,-943,0,-968,0,-20,0,-20,0,0.104634,-0.111401,0.209677,-0.014584,-0.933197,0.355859,-0.047918
3.1417,-955,0,-980,0,-19,0,-19,0,0.104634,-0.111401,0.209677,-0.014584,-0.933197,0.355859,-0.047918
3.1777,-966,0,-991,0,-19,0,-20,0,0.104634,-0.111401,0.209677,-0.014584,-0.933197,0.355859,-0.047918
3.2137,-976,0,-1003,0,-18,0,-20,0,0.104634,-0.111401,0.209677,-0.014584,-0.933197,0.355859,-0.047918
3.2498,-988,0,-1014,0,-19,0,-20,0,0.104634,-0.111401,0.209677,-0.014584,-0.933197,0.355859,-0.047918
3.2857,-1000,0,-1025,0,-20,0,-20,0,0.104684,-0.109187,0.210022,-0.013813,-0.929006,0.368362,-0.032658
3.3216,-1011,0,-1036,0,-20,0,-19,0,0.104684,-0.109187,0.210022,-0.013813,-0.929006,0.368362,-0.032658
3.3576,-1022,0,-1049,0,-19,0,-19,0,0.104684,-0.109187,0.210022,-0.013813,-0.929006,0.368362,-0.032658
3.3936,-1033,0,-1060,0,-19,0,-20,0,0.104684,-0.109187,0.210022,-0.013813,-0.929006,0.368362,-0.032658
3.4296,-1044,0,-1072,0,-20,0,-20,0,0.104861,-0.108339,0.208629,-0.010760,-0.928993,0.365268,-0.058620
3.4656,-1056,0,-1083,0,-20,0,-20,0,0.104862,-0.107867,0.208595,-0.012478,-0.930239,0.363627,-0.047693
3.5016,-1067,0,-1094,0,-20,0,-18,0,0.104897,-0.107628,0.208569,-0.012681,-0.930494,0.363050,-0.047068
3.5400,-1079,0,-1105,0,-20,0,-19,0,0.104897,-0.107628,0.208569,-0.012681,-0.930494,0.363050,-0.047068
3.5759,-1090,0,-1117,0,-19,0,-20,0,0.104897,-0.107628,0.208569,-0.012681,-0.930494,0.363050,-0.047068
3.6120,-1101,0,-1129,0,-20,0,-20,0,0.104882,-0.107162,0.208451,-0.014479,-0.931103,0.361904,-0.043157
3.6480,-1113,0,-1140,0,-19,0,-18,0,0.104854,-0.106425,0.207845,-0.011040,-0.926698,0.370991,-0.058941
3.6857,-1124,0,-1152,0,-19,0,-19,0,0.104887,-0.105925,0.208082,-0.016325,-0.932529,0.359637,-0.028018
3.7218,-1136,0,-1163,0,-19,0,-20,0,0.104891,-0.105781,0.207992,-0.013971,-0.932440,0.360172,-0.025231
3.7589,-1148,0,-1175,0,-20,0,-20,0,0.104837,-0.105403,0.208040,-0.013767,-0.929695,0.367123,-0.026426
3.7949,-1159,0,-1186,0,-20,0,-19,0,0.105069,-0.104984,0.207422,-0.011699,-0.923464,0.380512,-0.047831
3.8307,-1170,0,-1196,0,-19,0,-19,0,0.105060,-0.104775,0.207486,-0.012295,-0.924635,0.378193,-0.043237
3.8668,-1182,0,-1208,0,-19,0,-20,0,0.105042,-0.104318,0.207106,-0.014633,-0.924538,0.378386,-0.042891
3.9028,-1193,0,-1220,0,-20,0,-20,0,0.105017,-0.103986,0.207175,-0.015006,-0.926222,0.373407,-0.049551
3.9386,-1206,0,-1231,0,-21,0,-19,0,0.104877,-0.103552,0.207135,-0.015651,-0.924652,0.375034,-0.064212
3.9747,-1216,0,-1242,0,-19,0,-19,0,0.104864,-0.103618,0.207044,-0.016352,-0.925793,0.372392,-0.062961
4.0107,-1227,0,-1253,0,-19,0,-18,0,0.105083,-0.103004,0.206731,-0.011949,-0.928980,0.366280,-0.051892
4.0487,-1238,0,-1265,0,-19,0,-20,0,0.105021,-0.102724,0.207014,-0.014143,-0.926268,0.374974,-0.034962
4.0847,-1250,0,-1277,0,-19,0,-20,0,0.105081,-0.102162,0.206716,-0.012488,-0.926088,0.374569,-0.043623
4.1237,-1262,0,-1289,0,-20,0,-20,0,0.105117,-0.101962,0.206769,-0.011205,-0.926395,0.373917,-0.043044
4.1598,-1274,0,-1300,0,-20,0,-19,0,0.105190,-0.101606,0.206119,-0.014185,-0.921138,0.385270,-0.053572
4.1957,-1285,0,-1311,0,-20,0,-19,0,0.105150,-0.101357,0.206071,-0.013948,-0.921692,0.383537,-0.056478
4.2318,-1296,0,-1323,0,-18,0,-20,0,0.105128,-0.100971,0.206049,-0.013489,-0.920442,0.387159,-0.052089
4.2697,-1308,0,-1335,0,-19,0,-20,0,0.105155,-0.100545,0.205840,-0.015786,-0.925912,0.374140,-0.049576
4.3057,-1320,0,-1346,0,-20,0,-20,0,0.105139,-0.100344,0.205518,-0.015512,-0.927430,0.370333,-0.049857
4.3416,-1332,0,-1358,0,-20,0,-19,0,0.105224,-0.100048,0.205464,-0.012993,-0.926314,0.373619,-0.046714
4.3796,-1343,0,-1369,0,-19,0,-19,0,0.105081,-0.099892,0.205459,-0.015175,-0.926935,0.372457,-0.042851
4.4156,-1354,0,-1380,0,-19,0,-20,0,0.104955,-0.099070,0.205937,-0.013390,-0.911256,0.408474,-0.050813
4.4516,-1366,0,-1392,0,-20,0,-20,0,0.105184,-0.098858,0.205390,-0.013149,-0.914707,0.402114,-0.037977
4.4877,-1378,0,-1403,0,-19,0,-19,0,0.105083,-0.098573,0.205118,-0.007387,-0.913413,0.404074,-0.048434
4.5237,-1389,0,-1414,0,-19,0,-18,0,0.105039,-0.098184,0.205055,-0.008975,-0.912551,0.405438,-0.052821
4.5606,-1400,0,-1425,0,-19,0,-20,0,0.105133,-0.097958,0.204822,-0.009045,-0.917150,0.393097,-0.065026
4.5967,-1412,0,-1437,0,-20,0,-20,0,0.104980,-0.097460,0.205122,-0.012048,-0.914111,0.403208,-0.040990
4.6347,-1424,0,-1448,0,-19,0,-20,0,0.104943,-0.097265,0.204543,-0.011575,-0.918664,0.392799,-0.040393
