timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092274,-0.143782,0.212626,,,,
0.0002,-1763,-1765,-1766,-1768,-5,-2,-5,-2,0.144877,-0.090428,0.186675,0.147194,-0.176249,-0.013039,-0.973191
0.0463,-1763,-1763,-1763,-1766,0,1,1,0,0.144913,-0.090404,0.186679,0.146877,-0.177283,-0.011562,-0.973070
0.0846,-1757,-1758,-1756,-1757,6,7,10,11,0.144933,-0.090369,0.186704,0.144011,-0.175807,-0.012063,-0.973759
0.1214,-1748,-1748,-1745,-1746,14,16,15,17,0.144895,-0.090579,0.186883,0.145294,-0.172849,-0.013218,-0.974083
0.1583,-1736,-1737,-1736,-1734,18,17,16,19,0.144743,-0.090743,0.187035,0.144766,-0.177867,-0.011727,-0.973277
0.1952,-1726,-1725,-1724,-1722,18,18,19,20,0.144436,-0.090947,0.187120,0.145794,-0.169583,-0.016488,-0.974532
0.2311,-1715,-1713,-1712,-1711,18,19,20,19,0.144288,-0.090999,0.187149,0.141931,-0.173744,-0.015257,-0.974390
0.2673,-1703,-1701,-1700,-1699,19,19,20,20,0.144214,-0.091052,0.187507,0.152034,-0.164230,-0.019432,-0.974442
0.3060,-1691,-1690,-1689,-1687,20,19,20,20,0.144032,-0.091344,0.187483,0.141733,-0.166561,-0.013297,-0.975701
0.3442,-1678,-1678,-1677,-1675,20,18,19,20,0.143938,-0.091496,0.187770,0.137281,-0.160426,-0.013312,-0.977364
0.3801,-1667,-1667,-1666,-1664,19,19,20,19,0.143965,-0.091409,0.188362,0.146107,-0.157312,-0.018928,-0.976498
0.4162,-1656,-1655,-1655,-1652,18,18,19,20,0.143849,-0.091513,0.188637,0.135050,-0.152053,-0.016936,-0.978956
