timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106630,-0.148411,0.216046,,,,
0.0003,1137,0,1132,0,0,0,6,0,0.105517,-0.188073,0.211269,-0.250920,0.038814,-0.009844,-0.967179
0.0445,1135,0,1131,0,-1,0,1,0,0.105537,-0.187986,0.211414,-0.252812,0.041956,-0.012563,-0.966524
0.0819,1126,0,1125,0,-11,0,-7,0,0.105439,-0.188001,0.211295,-0.256891,0.040845,-0.010863,-0.965516
0.1185,1115,0,1115,0,-17,0,-15,0,0.105511,-0.187865,0.211418,-0.250500,0.045156,-0.010516,-0.967006
0.1546,1104,0,1104,0,-19,0,-18,0,0.105486,-0.187830,0.211528,-0.252163,0.048368,-0.011369,-0.966408
0.1914,1093,0,1093,0,-19,0,-19,0,0.105487,-0.187607,0.211955,-0.260466,0.063746,-0.009448,-0.963330
0.2274,1081,0,1081,0,-20,0,-20,0,0.105177,-0.187217,0.211993,-0.257022,0.045712,-0.007460,-0.965295
0.2632,1070,0,1070,0,-19,0,-20,0,0.105054,-0.186763,0.212055,-0.245896,0.046797,-0.009555,-0.968119
0.2993,1057,0,1058,0,-20,0,-19,0,0.105029,-0.186533,0.211965,-0.247437,0.046464,-0.009486,-0.967743
0.3352,1046,0,1047,0,-20,0,-19,0,0.104976,-0.186372,0.212051,-0.245081,0.054522,-0.011471,-0.967901
0.3713,1035,0,1035,0,-19,0,-20,0,0.104940,-0.185580,0.211831,-0.264484,0.034693,-0.005874,-0.963748
0.4075,1024,0,1024,0,-19,0,-20,0,0.105195,-0.185360,0.211955,-0.253481,0.037373,-0.004897,-0.966606
0.4433,1012,0,1013,0,-20,0,-20,0,0.105147,-0.185100,0.212790,-0.240752,0.065528,-0.004695,-0.968361
0.4794,1001,0,1002,0,-20,0,-19,0,0.105372,-0.184882,0.212490,-0.233615,0.048515,-0.004913,-0.971106
0.5163,991,0,990,0,-19,0,-19,0,0.105301,-0.184667,0.212404,-0.244961,0.044509,-0.003531,-0.968504
0.5523,980,0,979,0,-19,0,-20,0,0.105335,-0.184358,0.213130,-0.233488,0.059915,-0.012965,-0.970425
0.5883,968,0,967,0,-20,0,-20,0,0.105326,-0.183987,0.213104,-0.227172,0.068369,-0.015500,-0.971328
0.6242,957,0,956,0,-19,0,-20,0,0.105269,-0.183790,0.213091,-0.232743,0.060427,-0.015070,-0.970542
0.6603,947,0,945,0,-19,0,-19,0,0.105069,-0.183314,0.213085,-0.229406,0.049637,-0.018468,-0.971889
0.6963,936,0,935,0,-19,0,-20,0,0.105086,-0.183042,0.213167,-0.225464,0.056101,-0.016885,-0.972488
0.7322,923,0,923,0,-20,0,-19,0,0.104924,-0.182864,0.213174,-0.226259,0.053911,-0.015498,-0.972451
0.7683,912,0,912,0,-19,0,-20,0,0.104964,-0.182367,0.213235,-0.222110,0.048974,-0.007487,-0.973762
0.8046,901,0,900,0,-19,0,-20,0,0.104987,-0.182037,0.213345,-0.221045,0.051181,-0.009690,-0.973871
0.8412,890,0,889,0,-18,0,-20,0,0.104940,-0.181633,0.213282,-0.221079,0.044013,-0.010079,-0.974210
0.8776,878,0,877,0,-19,0,-19,0,0.104887,-0.181409,0.213363,-0.215592,0.044428,-0.008498,-0.975435
0.9144,867,0,868,0,-20,0,-19,0,0.105018,-0.180937,0.213433,-0.217709,0.034271,-0.007157,-0.975386
0.9504,855,0,855,0,-20,0,-20,0,0.105387,-0.180709,0.213356,-0.208476,0.044760,-0.010093,-0.976951
0.9874,844,0,844,0,-20,0,-20,0,0.105551,-0.180194,0.213518,-0.202203,0.037428,-0.014881,-0.978515
1.0234,833,0,833,0,-17,0,-19,0,0.105668,-0.179855,0.213643,-0.210872,0.043977,-0.008749,-0.976485
1.0594,822,0,823,0,-20,0,-20,0,0.105425,-0.179373,0.213946,-0.211620,0.058645,-0.014769,-0.975479
1.0963,810,0,811,0,-20,0,-20,0,0.105314,-0.178998,0.214149,-0.207090,0.064844,-0.016897,-0.976024
1.1323,797,0,800,0,-20,0,-19,0,0.105257,-0.178717,0.214293,-0.214265,0.066398,-0.015880,-0.974387
