timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092727,-0.150332,0.212626,,,,
0.0004,0,-4,0,-1,0,0,0,0,0.092023,-0.149777,0.213006,-0.093581,0.072196,-0.020318,-0.992783
0.0455,3,-5,4,-4,2,0,3,-3,0.092032,-0.149616,0.213048,-0.086448,0.081154,-0.023992,-0.992656
0.0825,11,-11,12,-12,10,-9,12,-11,0.092157,-0.149782,0.212982,-0.089215,0.065217,-0.021117,-0.993651
0.1196,21,-22,22,-21,16,-17,17,-15,0.092558,-0.150126,0.213159,-0.092761,0.066622,-0.024180,-0.993163
0.1562,31,-33,33,-32,18,-19,18,-17,0.092818,-0.150648,0.212910,-0.099820,0.063090,-0.021758,-0.992765
0.1925,42,-45,42,-44,19,-19,19,-19,0.093120,-0.150867,0.212752,-0.102449,0.063879,-0.023389,-0.992410
0.2284,54,-56,55,-56,20,-18,20,-20,0.093503,-0.151216,0.213090,-0.098074,0.061772,-0.025850,-0.992924
0.2655,66,-68,66,-68,20,-19,20,-20,0.093906,-0.151540,0.213127,-0.107962,0.060745,-0.024550,-0.991994
0.3034,78,-79,77,-80,19,-19,20,-21,0.094329,-0.151871,0.212853,-0.118616,0.046879,-0.021844,-0.991592
0.3394,89,-90,88,-92,20,-19,19,-19,0.094843,-0.152443,0.212602,-0.117036,0.045183,-0.019484,-0.991908
0.3774,100,-102,99,-103,19,-18,20,-19,0.095290,-0.152778,0.212890,-0.108976,0.052606,-0.018504,-0.992479
0.4144,111,-113,110,-114,19,-18,19,-20,0.095738,-0.152980,0.213278,-0.102274,0.063353,-0.022776,-0.992476
0.4512,122,-125,121,-126,20,-19,19,-20,0.096258,-0.153462,0.212831,-0.128715,0.041014,-0.017541,-0.990678
0.4873,134,-137,132,-137,20,-19,20,-19,0.096716,-0.153773,0.212911,-0.113664,0.041959,-0.022180,-0.992385
0.5234,145,-148,143,-148,19,-18,21,-18,0.097141,-0.154098,0.213160,-0.111948,0.048366,-0.023271,-0.992264
0.5614,157,-160,154,-160,19,-19,19,-20,0.097678,-0.154503,0.213415,-0.104695,0.048814,-0.022760,-0.993045
0.5982,169,-171,164,-172,20,-18,18,-20,0.098314,-0.155037,0.213026,-0.122174,0.044728,-0.026204,-0.991154
0.6352,181,-183,176,-184,20,-18,19,-20,0.098659,-0.155416,0.213045,-0.123181,0.046185,-0.021560,-0.991075
0.6723,192,-194,186,-194,20,-18,19,-19,0.099014,-0.155857,0.212852,-0.126275,0.042567,-0.018143,-0.990915
0.7095,203,-206,198,-207,18,-19,20,-20,0.099543,-0.156148,0.212628,-0.133167,0.038861,-0.016528,-0.990194
0.7463,215,-218,209,-219,20,-19,20,-20,0.100454,-0.156714,0.212766,-0.142949,0.034770,-0.021123,-0.988893
0.7834,228,-228,220,-232,20,-18,19,-20,0.100792,-0.157163,0.213045,-0.131731,0.045870,-0.020928,-0.990002
0.8223,240,-241,231,-243,20,-19,20,-21,0.101174,-0.157415,0.213154,-0.136244,0.045992,-0.021749,-0.989368
0.8584,251,-252,243,-254,19,-19,20,-19,0.101993,-0.157824,0.213118,-0.115307,0.045766,-0.021305,-0.992046
0.8943,261,-264,254,-265,18,-19,19,-19,0.102342,-0.158196,0.213179,-0.116064,0.050573,-0.024646,-0.991647
0.9302,272,-275,264,-275,19,-18,19,-19,0.102877,-0.158711,0.213118,-0.116613,0.063464,-0.025986,-0.990807
0.9662,284,-287,274,-287,19,-19,19,-20,0.103179,-0.159058,0.212685,-0.132849,0.040132,-0.018728,-0.990146
1.0023,296,-298,286,-298,20,-19,20,-19,0.103727,-0.159389,0.212738,-0.125685,0.042127,-0.022117,-0.990929
1.0384,307,-309,297,-309,19,-18,19,-19,0.104048,-0.159938,0.212708,-0.122867,0.035510,-0.019062,-0.991604
1.0763,319,-321,308,-321,19,-18,19,-19,0.104725,-0.160551,0.212662,-0.137006,0.047917,-0.022854,-0.989147
1.1123,330,-331,319,-333,19,-19,20,-20,0.105253,-0.161019,0.212746,-0.136264,0.057948,-0.020301,-0.988768
1.1514,343,-344,331,-345,20,-19,19,-20,0.105886,-0.161180,0.212534,-0.137534,0.026931,-0.020049,-0.989928
1.1884,354,-355,342,-356,19,-18,20,-19,0.106269,-0.161623,0.212647,-0.139791,0.031491,-0.019820,-0.989482
1.2252,365,-366,353,-367,20,-18,20,-19,0.106646,-0.162100,0.212363,-0.136930,0.018880,-0.015559,-0.990279
1.2613,377,-377,364,-379,20,-18,19,-20,0.107253,-0.162562,0.212408,-0.145006,0.032094,-0.019025,-0.988727
1.2973,388,-388,375,-391,19,-19,20,-20,0.107646,-0.162932,0.212353,-0.149571,0.029587,-0.015348,-0.988189
1.3332,399,-400,385,-402,19,-19,19,-19,0.108133,-0.163326,0.212360,-0.154336,0.018064,-0.016082,-0.987722
1.3692,411,-411,396,-413,19,-19,19,-19,0.108696,-0.163700,0.211857,-0.154433,0.004507,-0.014511,-0.987886
1.4056,422,-423,408,-424,19,-19,19,-19,0.109115,-0.164326,0.211992,-0.154513,0.007831,-0.008590,-0.987922
1.4423,434,-434,420,-436,20,-18,21,-19,0.109744,-0.164702,0.212008,-0.160300,0.014525,-0.011380,-0.986896
1.4783,445,-445,430,-447,19,-19,20,-20,0.110177,-0.165174,0.212022,-0.159079,0.015204,-0.015919,-0.987021
1.5143,457,-456,441,-459,20,-19,18,-20,0.110864,-0.165566,0.212022,-0.155252,0.021172,-0.017812,-0.987487
1.5512,468,-468,452,-471,20,-18,19,-19,0.111204,-0.165744,0.211671,-0.162297,0.008597,-0.016945,-0.986559
1.5884,480,-479,463,-483,20,-18,20,-20,0.111572,-0.166277,0.211608,-0.171193,0.007073,-0.010604,-0.985155
1.6253,491,-490,475,-495,19,-18,20,-19,0.112192,-0.166842,0.211347,-0.168080,0.008123,-0.015175,-0.985623
1.6623,504,-502,486,-506,21,-18,19,-20,0.112675,-0.167106,0.211235,-0.179381,0.001313,-0.014112,-0.983678
1.6995,515,-514,498,-518,19,-18,20,-20,0.113198,-0.167349,0.211338,-0.174590,-0.002435,-0.012728,-0.984556
1.7372,527,-524,509,-530,19,-18,19,-20,0.113621,-0.167709,0.210926,-0.170179,-0.019385,-0.008688,-0.985184
1.7733,538,-536,521,-542,19,-19,19,-19,0.114167,-0.168185,0.210800,-0.173412,-0.018876,-0.010573,-0.984612
1.8115,549,-549,532,-554,19,-19,20,-20,0.114683,-0.168838,0.210683,-0.183462,-0.015980,-0.010962,-0.982836
1.8484,561,-560,543,-565,19,-18,19,-19,0.115242,-0.169083,0.210853,-0.182045,-0.011069,-0.011684,-0.983159
1.8852,572,-571,554,-577,19,-18,19,-20,0.115772,-0.169479,0.210788,-0.179719,-0.021931,-0.011112,-0.983411
1.9214,584,-583,566,-589,20,-19,19,-19,0.116436,-0.169835,0.211021,-0.174846,-0.011093,-0.012139,-0.984459
1.9589,595,-594,577,-601,20,-18,20,-20,0.117071,-0.170327,0.210791,-0.185746,-0.023238,-0.010355,-0.982268
1.9952,608,-606,589,-613,19,-19,19,-19,0.117343,-0.170689,0.210216,-0.191136,-0.028006,-0.008193,-0.981130
2.0325,619,-618,600,-625,19,-19,18,-19,0.117777,-0.170772,0.209822,-0.197437,-0.031170,-0.002909,-0.979816
2.0694,631,-628,612,-636,20,-16,19,-19,0.118264,-0.171127,0.209880,-0.197715,-0.028247,-0.003193,-0.979847
2.1064,643,-640,623,-648,21,-18,20,-20,0.118945,-0.171520,0.209801,-0.198203,-0.030095,-0.001979,-0.979697
2.1433,654,-651,635,-660,19,-19,20,-20,0.119566,-0.172061,0.209768,-0.190529,-0.016125,-0.006996,-0.981524
2.1801,665,-663,646,-672,19,-19,18,-19,0.119948,-0.172293,0.209638,-0.192553,-0.023266,-0.005529,-0.980995
2.2172,676,-674,658,-683,18,-18,20,-19,0.120368,-0.172489,0.209212,-0.195991,-0.040355,-0.007270,-0.979748
2.2534,688,-686,670,-693,19,-18,19,-18,0.120806,-0.172992,0.209158,-0.205730,-0.040642,-0.003406,-0.977759
2.2904,699,-698,682,-707,19,-19,20,-20,0.121657,-0.173636,0.209194,-0.203636,-0.026593,-0.007692,-0.978655
2.3283,711,-709,693,-718,20,-19,20,-19,0.121979,-0.174004,0.209062,-0.203402,-0.034946,-0.004961,-0.978459
2.3642,722,-721,705,-730,19,-19,20,-19,0.122629,-0.174308,0.209088,-0.186037,-0.034105,-0.010610,-0.981893
2.4004,733,-732,716,-743,18,-18,19,-20,0.122826,-0.174844,0.208533,-0.212386,-0.055199,0.000779,-0.975625
2.4385,745,-744,727,-755,19,-18,19,-20,0.123181,-0.175148,0.208404,-0.211114,-0.052077,0.000845,-0.976073
2.4756,758,-756,740,-766,20,-19,20,-19,0.123687,-0.175566,0.208502,-0.215785,-0.032226,-0.001143,-0.975908
2.5137,770,-768,751,-779,21,-18,19,-18,0.124215,-0.175919,0.208169,-0.217590,-0.046218,-0.001917,-0.974944
2.5522,782,-779,763,-791,18,-18,19,-20,0.124802,-0.176190,0.208044,-0.196603,-0.045596,-0.007181,-0.979396
2.5883,793,-790,774,-803,19,-18,20,-20,0.125163,-0.176504,0.207998,-0.195451,-0.049281,-0.005818,-0.979457
2.6251,804,-802,787,-815,20,-18,20,-20,0.125519,-0.176833,0.207717,-0.198664,-0.061049,0.001615,-0.978163
2.6611,816,-813,798,-825,20,-19,20,-18,0.125882,-0.177231,0.207265,-0.193340,-0.067100,0.001943,-0.978833
2.6984,827,-826,810,-837,18,-19,19,-19,0.126292,-0.177555,0.207315,-0.206011,-0.078446,-0.000946,-0.975400
2.7352,838,-837,821,-850,18,-18,20,-20,0.126690,-0.177979,0.207040,-0.205875,-0.070021,0.001282,-0.976069
2.7724,850,-848,833,-862,20,-18,20,-20,0.127062,-0.178239,0.206914,-0.221985,-0.059703,0.004684,-0.973209
2.8094,862,-860,845,-873,20,-19,19,-19,0.127613,-0.178546,0.207135,-0.210745,-0.052871,-0.001782,-0.976109
2.8465,874,-872,857,-884,20,-19,19,-19,0.128031,-0.178807,0.206672,-0.213547,-0.054188,-0.002405,-0.975426
2.8833,884,-883,868,-897,18,-19,19,-19,0.128546,-0.179138,0.206549,-0.223626,-0.059189,-0.001943,-0.972874
2.9202,896,-895,880,-909,20,-19,19,-20,0.128875,-0.179500,0.206540,-0.239185,-0.069912,0.003033,-0.968449
