timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103537,-0.143818,0.215942,,,,
0.0001,-1586,0,-1593,0,-10,0,-3,0,0.104893,-0.093080,0.202318,-0.011681,-0.917447,0.396663,-0.028522
0.0448,-1587,0,-1590,0,-2,0,0,0,0.104825,-0.093027,0.202554,-0.009893,-0.913867,0.404756,-0.030375
0.0807,-1582,0,-1583,0,4,0,10,0,0.104835,-0.093045,0.202590,-0.009138,-0.914099,0.405048,-0.016604
0.1167,-1573,0,-1572,0,12,0,17,0,0.104678,-0.093323,0.202372,-0.012151,-0.919611,0.390142,-0.044249
0.1527,-1563,0,-1561,0,16,0,19,0,0.104524,-0.093552,0.202790,-0.013855,-0.918377,0.391207,-0.057863
0.1887,-1552,0,-1550,0,18,0,19,0,0.104983,-0.094062,0.202485,-0.008634,-0.917659,0.394814,-0.044152
0.2247,-1541,0,-1539,0,19,0,19,0,0.104676,-0.094031,0.202859,-0.010331,-0.911514,0.404581,-0.073139
0.2607,-1529,0,-1528,0,19,0,19,0,0.104867,-0.094479,0.202878,-0.009097,-0.908909,0.412181,-0.062522
0.2966,-1518,0,-1516,0,20,0,20,0,0.104918,-0.094592,0.203205,-0.009965,-0.912434,0.405494,-0.054217
0.3326,-1506,0,-1505,0,21,0,19,0,0.105109,-0.094825,0.203542,-0.008222,-0.914771,0.400849,-0.049457
0.3686,-1495,0,-1494,0,20,0,20,0,0.104901,-0.094953,0.203900,-0.007401,-0.909619,0.413445,-0.040024
0.4046,-1484,0,-1483,0,20,0,20,0,0.104859,-0.095584,0.204057,-0.008008,-0.908944,0.413299,-0.054229
0.4406,-1473,0,-1471,0,20,0,19,0,0.104673,-0.095539,0.204200,-0.007655,-0.906031,0.417770,-0.067215
0.4766,-1461,0,-1460,0,20,0,19,0,0.104598,-0.095943,0.204604,-0.011588,-0.912083,0.406308,-0.053702
0.5126,-1450,0,-1448,0,19,0,20,0,0.105034,-0.096792,0.203741,-0.010621,-0.920027,0.387691,-0.055968
0.5486,-1439,0,-1437,0,19,0,19,0,0.105115,-0.096887,0.204049,-0.007554,-0.916415,0.396084,-0.056961
0.5846,-1427,0,-1427,0,20,0,19,0,0.105105,-0.096957,0.204269,-0.009261,-0.918640,0.389638,-0.064788
0.6207,-1415,0,-1416,0,19,0,20,0,0.104982,-0.097236,0.204652,-0.011167,-0.920427,0.388845,-0.038582
0.6567,-1404,0,-1405,0,19,0,19,0,0.105014,-0.097568,0.204753,-0.012058,-0.917322,0.394593,-0.051680
0.6926,-1393,0,-1394,0,19,0,19,0,0.105206,-0.097777,0.204793,-0.008973,-0.916364,0.393593,-0.072670
0.7286,-1382,0,-1383,0,19,0,19,0,0.105283,-0.097878,0.205196,-0.004413,-0.909543,0.406358,-0.087089
0.7646,-1371,0,-1371,0,20,0,20,0,0.105139,-0.098087,0.205380,-0.002996,-0.910265,0.408305,-0.068529
0.8026,-1357,0,-1359,0,20,0,20,0,0.105165,-0.098445,0.205712,-0.001663,-0.909286,0.411530,-0.061957
0.8386,-1346,0,-1349,0,20,0,18,0,0.105200,-0.098842,0.205531,-0.012363,-0.915366,0.400197,-0.042356
0.8746,-1335,0,-1337,0,19,0,20,0,0.105060,-0.099199,0.205951,-0.013496,-0.917332,0.395606,-0.042624
0.9126,-1323,0,-1325,0,19,0,20,0,0.105129,-0.099627,0.205701,-0.011297,-0.920125,0.387964,-0.052213
0.9486,-1312,0,-1314,0,19,0,20,0,0.105251,-0.100045,0.205563,-0.011832,-0.924558,0.377091,-0.053437
0.9845,-1299,0,-1302,0,20,0,20,0,0.105088,-0.100019,0.206070,-0.015265,-0.920373,0.386711,-0.055985
1.0206,-1288,0,-1292,0,20,0,18,0,0.105178,-0.100422,0.205965,-0.015929,-0.926610,0.372641,-0.047737
1.0565,-1277,0,-1280,0,19,0,19,0,0.105175,-0.100792,0.206037,-0.014021,-0.923044,0.380689,-0.053557
1.0925,-1265,0,-1269,0,20,0,19,0,0.105177,-0.101117,0.206136,-0.012643,-0.918751,0.391625,-0.048649
1.1285,-1254,0,-1258,0,19,0,20,0,0.105171,-0.101464,0.206159,-0.013657,-0.920493,0.386965,-0.052578
1.1646,-1243,0,-1246,0,20,0,19,0,0.105170,-0.101546,0.206699,-0.013724,-0.921384,0.387034,-0.032682
1.2028,-1232,0,-1236,0,19,0,18,0,0.105072,-0.101942,0.206741,-0.014206,-0.927669,0.371725,-0.032393
1.2386,-1221,0,-1224,0,19,0,20,0,0.105051,-0.102210,0.206751,-0.013545,-0.928130,0.370425,-0.034307
1.2746,-1209,0,-1212,0,20,0,20,0,0.105028,-0.102526,0.206964,-0.014473,-0.929156,0.367971,-0.032500
1.3105,-1197,0,-1201,0,20,0,20,0,0.105185,-0.103130,0.206758,-0.012040,-0.929438,0.365293,-0.050601
1.3467,-1186,0,-1190,0,20,0,18,0,0.104914,-0.103072,0.207228,-0.013117,-0.921990,0.381114,-0.067195
1.3847,-1173,0,-1179,0,19,0,19,0,0.104864,-0.103426,0.207209,-0.015431,-0.926991,0.369323,-0.063641
1.4206,-1162,0,-1167,0,19,0,20,0,0.105099,-0.103828,0.207246,-0.017348,-0.928073,0.368805,-0.048612
1.4566,-1151,0,-1156,0,20,0,20,0,0.105011,-0.104255,0.207196,-0.013953,-0.924932,0.377380,-0.043476
1.4925,-1139,0,-1144,0,21,0,20,0,0.105083,-0.104537,0.207461,-0.011899,-0.924746,0.377618,-0.045905
1.5285,-1128,0,-1134,0,19,0,19,0,0.105004,-0.104799,0.207685,-0.013801,-0.924835,0.377933,-0.040707
1.5645,-1117,0,-1122,0,19,0,19,0,0.105001,-0.105102,0.207886,-0.012604,-0.928502,0.369460,-0.034985
1.6006,-1107,0,-1111,0,18,0,20,0,0.104854,-0.105384,0.208103,-0.013711,-0.930824,0.364209,-0.027023
1.6365,-1095,0,-1099,0,19,0,20,0,0.104954,-0.105820,0.208050,-0.013813,-0.934387,0.355480,-0.019061
1.6725,-1083,0,-1088,0,20,0,19,0,0.104863,-0.105868,0.208354,-0.015482,-0.930957,0.363850,-0.026311
1.7087,-1073,0,-1078,0,19,0,18,0,0.104922,-0.106260,0.208181,-0.012507,-0.929991,0.364531,-0.045570
1.7445,-1061,0,-1066,0,19,0,20,0,0.104785,-0.106534,0.208366,-0.012224,-0.923591,0.379002,-0.056466
1.7826,-1050,0,-1054,0,19,0,20,0,0.104882,-0.107064,0.208473,-0.013209,-0.929933,0.364343,-0.048010
1.8186,-1038,0,-1043,0,20,0,20,0,0.104833,-0.107309,0.208554,-0.014970,-0.932218,0.358747,-0.045229
1.8545,-1027,0,-1031,0,20,0,19,0,0.104854,-0.107613,0.208471,-0.014619,-0.935942,0.349106,-0.043859
1.8905,-1015,0,-1019,0,20,0,19,0,0.104844,-0.107812,0.208638,-0.013548,-0.932695,0.357061,-0.049040
1.9286,-1003,0,-1008,0,20,0,20,0,0.104744,-0.108375,0.208661,-0.014714,-0.936602,0.346427,-0.050489
1.9646,-992,0,-997,0,19,0,20,0,0.104705,-0.108513,0.208955,-0.013493,-0.935542,0.350310,-0.043161
2.0005,-981,0,-985,0,20,0,20,0,0.104776,-0.108775,0.209234,-0.013918,-0.930911,0.363488,-0.032965
2.0365,-970,0,-973,0,19,0,19,0,0.104751,-0.109078,0.209486,-0.013969,-0.929716,0.366639,-0.031775
2.0726,-960,0,-961,0,18,0,19,0,0.104586,-0.109089,0.210001,-0.015258,-0.928439,0.369554,-0.034611
2.1105,-947,0,-951,0,19,0,19,0,0.104490,-0.109362,0.210093,-0.015967,-0.930749,0.363837,-0.032765
