timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106792,-0.146852,0.216008,,,,
0.0002,0,-5,0,-1,0,0,0,0,0.106065,-0.146817,0.215952,-0.102689,0.049729,-0.023039,-0.993203
0.0409,0,-6,0,-1,0,0,0,0,0.106114,-0.146772,0.216039,-0.106333,0.046447,-0.020344,-0.993037
0.0769,1,-11,0,-10,0,-6,0,-9,0.106103,-0.146819,0.216072,-0.104335,0.050000,-0.021965,-0.993042
0.1129,0,-20,0,-21,0,-15,0,-17,0.106540,-0.146973,0.216102,-0.113437,0.043298,-0.017587,-0.992446
0.1489,1,-31,0,-32,0,-18,0,-19,0.107022,-0.146844,0.216099,-0.103076,0.034834,-0.015423,-0.993944
0.1849,1,-43,0,-43,0,-19,0,-20,0.107397,-0.146924,0.216364,-0.104558,0.034463,-0.016960,-0.993777
0.2210,1,-56,0,-57,0,-20,0,-20,0.107904,-0.146860,0.216476,-0.094907,0.046703,-0.020196,-0.994185
0.2609,0,-68,0,-69,0,-19,0,-19,0.108365,-0.146790,0.216306,-0.097081,0.044556,-0.020656,-0.994064
0.2969,1,-79,0,-82,0,-18,0,-19,0.108953,-0.146776,0.215941,-0.100286,0.032312,-0.015812,-0.994308
0.3369,0,-91,0,-92,0,-19,0,-19,0.109227,-0.147004,0.215838,-0.114902,0.031615,-0.016368,-0.992739
0.3729,0,-103,0,-103,0,-19,0,-19,0.109814,-0.146851,0.215877,-0.125075,0.033633,-0.019679,-0.991382
0.4088,1,-114,0,-116,0,-18,0,-20,0.110361,-0.146705,0.216021,-0.101088,0.020974,-0.016082,-0.994526
0.4448,0,-125,0,-127,0,-18,0,-19,0.110815,-0.146846,0.215635,-0.119579,0.017798,-0.019376,-0.992476
0.4808,0,-136,0,-138,0,-19,0,-20,0.111100,-0.146782,0.216558,-0.088032,0.051708,-0.019864,-0.994576
0.5169,1,-149,0,-150,0,-18,0,-19,0.111734,-0.146910,0.216332,-0.092240,0.045309,-0.017257,-0.994556
0.5528,0,-160,0,-162,0,-18,0,-19,0.112387,-0.146688,0.216343,-0.099490,0.036230,-0.019669,-0.994184
0.5890,0,-171,0,-173,0,-19,0,-19,0.112727,-0.146614,0.216196,-0.098446,0.038843,-0.018121,-0.994219
0.6249,1,-183,0,-184,0,-19,0,-20,0.113173,-0.146544,0.215935,-0.098062,0.024341,-0.013722,-0.994788
0.6610,0,-194,0,-197,0,-18,0,-20,0.113631,-0.146555,0.216378,-0.101780,0.036597,-0.016281,-0.994000
0.6970,1,-205,0,-208,0,-18,0,-19,0.114304,-0.146554,0.216476,-0.096383,0.032426,-0.013726,-0.994721
0.7330,0,-217,0,-218,0,-19,0,-19,0.114776,-0.146666,0.215696,-0.117244,0.007384,-0.011768,-0.993006
