timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103634,-0.143426,0.215796,,,,
0.0003,0,0,0,0,0,0,0,0,0.103616,-0.143765,0.216059,-0.023146,-0.978118,0.201201,-0.047617
0.0420,-2,0,-2,0,-2,0,-1,0,0.103593,-0.143766,0.216038,-0.022748,-0.978204,0.201001,-0.046875
0.0800,-11,0,-11,0,-11,0,-11,0,0.103669,-0.143709,0.215774,-0.022766,-0.978972,0.194793,-0.056134
0.1160,-20,0,-21,0,-15,0,-17,0,0.103698,-0.143166,0.215864,-0.022060,-0.977472,0.204022,-0.049362
0.1520,-32,0,-32,0,-18,0,-18,0,0.103728,-0.142806,0.215984,-0.019444,-0.976399,0.209784,-0.047520
0.1880,-43,0,-43,0,-20,0,-19,0,0.103652,-0.142353,0.216006,-0.022132,-0.975435,0.215409,-0.040435
0.2240,-54,0,-54,0,-20,0,-19,0,0.103754,-0.141809,0.216222,-0.023333,-0.977505,0.203152,-0.051655
0.2600,-65,0,-66,0,-20,0,-19,0,0.103658,-0.141443,0.215951,-0.020246,-0.977325,0.200595,-0.064706
0.2962,-77,0,-77,0,-19,0,-20,0,0.103672,-0.140914,0.216011,-0.019249,-0.975645,0.208163,-0.066449
0.3321,-88,0,-88,0,-19,0,-19,0,0.103719,-0.140993,0.215153,-0.020257,-0.980117,0.192140,-0.045196
0.3681,-99,0,-99,0,-20,0,-19,0,0.103685,-0.140125,0.215761,-0.023466,-0.970948,0.231570,-0.055549
0.4041,-110,0,-111,0,-19,0,-19,0,0.103695,-0.139784,0.215749,-0.023657,-0.972186,0.225819,-0.057445
0.4420,-122,0,-122,0,-19,0,-20,0,0.103864,-0.139438,0.215643,-0.023424,-0.975518,0.210630,-0.058740
0.4781,-133,0,-133,0,-19,0,-19,0,0.103728,-0.138883,0.215823,-0.017277,-0.976588,0.210429,-0.041189
0.5141,-145,0,-145,0,-20,0,-19,0,0.103783,-0.138486,0.215682,-0.022037,-0.977649,0.205325,-0.039482
0.5500,-157,0,-156,0,-20,0,-20,0,0.103962,-0.138134,0.215216,-0.024130,-0.975952,0.209105,-0.056659
0.5860,-168,0,-168,0,-19,0,-20,0,0.103998,-0.137429,0.215537,-0.018210,-0.968682,0.243130,-0.047025
0.6220,-178,0,-179,0,-19,0,-20,0,0.103742,-0.136911,0.215860,-0.018621,-0.970047,0.235094,-0.058243
0.6580,-190,0,-190,0,-20,0,-19,0,0.103831,-0.136419,0.215801,-0.020244,-0.970963,0.229015,-0.066134
0.6959,-202,0,-202,0,-20,0,-20,0,0.103915,-0.136235,0.215342,-0.023763,-0.970496,0.231210,-0.064143
0.7319,-213,0,-213,0,-19,0,-19,0,0.104140,-0.136150,0.214523,-0.024559,-0.973664,0.221218,-0.049381
0.7680,-226,0,-225,0,-21,0,-19,0,0.103896,-0.135633,0.215005,-0.022732,-0.966136,0.255079,-0.031604
0.8059,-237,0,-237,0,-19,0,-20,0,0.104033,-0.135235,0.214939,-0.020729,-0.959801,0.277823,-0.034158
0.8439,-249,0,-248,0,-19,0,-19,0,0.104240,-0.134727,0.214799,-0.023483,-0.967333,0.247630,-0.048934
0.8799,-259,0,-260,0,-19,0,-20,0,0.104288,-0.134354,0.214603,-0.020927,-0.958473,0.283288,-0.025281
0.9159,-271,0,-271,0,-20,0,-19,0,0.103988,-0.133127,0.215602,-0.017680,-0.963671,0.261269,-0.052576
0.9539,-282,0,-283,0,-20,0,-20,0,0.104028,-0.132849,0.215561,-0.017307,-0.965061,0.253264,-0.064931
0.9899,-293,0,-294,0,-19,0,-20,0,0.104054,-0.132772,0.214853,-0.022048,-0.967764,0.242701,-0.063581
1.0279,-305,0,-306,0,-20,0,-19,0,0.104260,-0.132741,0.214194,-0.026241,-0.957294,0.287092,-0.021875
