timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.106130,-0.146647,0.216030,,,,
0.0004,0,-5,0,-1,0,0,0,0,0.105717,-0.146664,0.215826,-0.109747,0.039554,-0.020865,-0.992953
0.0403,1,-6,0,-1,0,0,0,-1,0.105715,-0.146701,0.215936,-0.107741,0.043786,-0.021663,-0.992978
0.0763,0,-11,0,-9,0,-7,0,-9,0.105772,-0.146713,0.215872,-0.107125,0.041384,-0.021546,-0.993150
0.1123,0,-20,0,-21,0,-14,0,-17,0.106069,-0.146727,0.216103,-0.107868,0.044934,-0.020719,-0.992933
0.1484,0,-30,0,-32,0,-17,0,-19,0.106765,-0.146792,0.216088,-0.108789,0.034942,-0.016207,-0.993318
0.1843,1,-42,0,-43,0,-20,0,-20,0.107020,-0.146681,0.216228,-0.099176,0.038093,-0.018540,-0.994168
0.2203,0,-55,0,-55,0,-19,0,-20,0.107449,-0.146777,0.216331,-0.096773,0.035723,-0.017794,-0.994506
0.2563,0,-66,0,-69,0,-18,0,-20,0.107991,-0.146737,0.216522,-0.096755,0.047906,-0.021782,-0.993916
0.2963,0,-79,0,-80,0,-19,0,-19,0.108603,-0.146683,0.216182,-0.101630,0.042007,-0.016379,-0.993800
0.3323,0,-90,0,-91,0,-18,0,-19,0.108935,-0.146766,0.215959,-0.101754,0.036061,-0.018054,-0.993992
0.3683,1,-101,0,-102,0,-18,0,-19,0.109319,-0.146862,0.215851,-0.113177,0.031149,-0.015954,-0.992958
0.4043,0,-112,0,-114,0,-18,0,-20,0.110005,-0.146646,0.216188,-0.101323,0.033083,-0.016336,-0.994169
0.4402,0,-124,0,-125,0,-19,0,-19,0.110402,-0.146544,0.215898,-0.108195,0.015874,-0.014932,-0.993891
0.4764,1,-135,0,-137,0,-18,0,-20,0.110906,-0.146769,0.215826,-0.114138,0.023776,-0.019006,-0.992999
0.5123,0,-147,0,-149,0,-18,0,-19,0.111224,-0.146764,0.216314,-0.102570,0.049447,-0.021155,-0.993271
0.5483,0,-158,0,-160,0,-18,0,-19,0.111697,-0.146904,0.216221,-0.093512,0.043056,-0.014854,-0.994576
0.5843,0,-169,0,-171,0,-19,0,-19,0.112439,-0.146618,0.216217,-0.095014,0.031291,-0.020815,-0.994766
0.6203,0,-182,0,-183,0,-19,0,-20,0.112723,-0.146579,0.215847,-0.087602,0.024003,-0.018405,-0.995696
0.6563,1,-192,0,-196,0,-18,0,-20,0.113190,-0.146559,0.215505,-0.107182,0.000713,-0.006894,-0.994215
0.6923,0,-203,0,-206,0,-18,0,-19,0.113650,-0.146512,0.216347,-0.092072,0.035436,-0.016946,-0.994977
0.7283,0,-215,0,-217,0,-19,0,-19,0.114310,-0.146549,0.216420,-0.101555,0.030311,-0.013493,-0.994276
0.7642,0,-226,0,-228,0,-18,0,-19,0.114831,-0.146617,0.216028,-0.117452,0.014953,-0.013556,-0.992873
0.8002,0,-237,0,-241,0,-19,0,-20,0.115229,-0.146651,0.216011,-0.108266,0.025215,-0.016801,-0.993660
0.8362,1,-248,0,-251,0,-19,0,-19,0.115577,-0.146555,0.216299,-0.101116,0.034548,-0.019615,-0.994081
0.8722,0,-260,0,-264,0,-19,0,-19,0.116178,-0.146460,0.216375,-0.092147,0.033017,-0.017910,-0.995037
0.9083,0,-270,0,-277,0,-18,0,-20,0.116578,-0.146626,0.216128,-0.097900,0.031706,-0.015988,-0.994563
0.9483,0,-282,0,-289,0,-19,0,-20,0.117089,-0.146481,0.215518,-0.106869,0.008837,-0.010953,-0.994174
0.9842,0,-293,0,-301,0,-18,0,-19,0.117579,-0.146406,0.215733,-0.088194,0.013812,-0.016797,-0.995866
1.0243,1,-306,0,-312,0,-19,0,-18,0.118167,-0.146563,0.215541,-0.090515,0.003545,-0.012184,-0.995814
1.0603,0,-317,0,-324,0,-18,0,-20,0.118672,-0.146514,0.215860,-0.100056,0.022751,-0.019985,-0.994521
1.0962,1,-329,0,-337,0,-19,0,-20,0.119297,-0.146517,0.215644,-0.099727,0.006241,-0.012980,-0.994911
1.1322,1,-340,0,-348,0,-19,0,-20,0.119583,-0.146437,0.215668,-0.096393,0.004597,-0.013701,-0.995238
1.1682,1,-351,0,-358,0,-18,0,-18,0.120097,-0.146420,0.215828,-0.092346,0.011671,-0.011810,-0.995589
1.2042,1,-362,0,-370,0,-19,0,-19,0.120648,-0.146270,0.215582,-0.097492,0.007427,-0.016760,-0.995067
1.2403,0,-373,0,-381,0,-18,0,-19,0.121080,-0.146237,0.215481,-0.091976,0.002193,-0.016073,-0.995629
1.2764,1,-385,0,-393,0,-18,0,-20,0.121396,-0.146263,0.215123,-0.096420,-0.002820,-0.015516,-0.995216
1.3124,0,-396,0,-405,0,-18,0,-20,0.122387,-0.146067,0.215763,-0.095091,0.010810,-0.017015,-0.995264
1.3484,0,-407,0,-417,0,-18,0,-19,0.122777,-0.146186,0.215407,-0.112525,0.005934,-0.012130,-0.993557
1.3884,0,-420,0,-428,0,-19,0,-19,0.123111,-0.146055,0.215449,-0.113495,0.002154,-0.011777,-0.993466
1.4244,0,-430,0,-442,0,-18,0,-19,0.123556,-0.146104,0.215090,-0.105985,-0.014145,-0.010659,-0.994210
1.4644,0,-443,0,-453,0,-19,0,-20,0.124126,-0.146129,0.214934,-0.098097,-0.021757,-0.007951,-0.994907
1.5003,0,-456,0,-466,0,-19,0,-18,0.124569,-0.145928,0.214699,-0.092934,-0.028368,-0.010437,-0.995213
1.5403,0,-468,0,-477,0,-19,0,-19,0.124929,-0.145884,0.214931,-0.098969,-0.020523,-0.008722,-0.994841
1.5764,0,-479,0,-489,0,-18,0,-20,0.125352,-0.145782,0.214818,-0.110114,-0.017742,-0.006917,-0.993737
1.6123,0,-490,0,-500,0,-19,0,-20,0.126012,-0.145769,0.214745,-0.103888,-0.011081,-0.011425,-0.994462
1.6485,1,-502,0,-512,0,-19,0,-18,0.126450,-0.145728,0.215038,-0.103717,-0.000813,-0.014031,-0.994508
1.6884,0,-514,0,-522,0,-18,0,-18,0.126741,-0.145805,0.215061,-0.103258,-0.000251,-0.011424,-0.994589
1.7242,0,-525,0,-534,0,-18,0,-20,0.127250,-0.146118,0.214516,-0.117089,-0.016597,-0.009872,-0.992934
1.7602,0,-536,0,-546,0,-19,0,-21,0.127816,-0.146057,0.214256,-0.107943,-0.033885,-0.006934,-0.993555
1.7962,0,-547,0,-557,0,-19,0,-20,0.128334,-0.145929,0.214281,-0.097071,-0.042743,-0.000496,-0.994359
1.8323,1,-558,0,-568,0,-18,0,-18,0.128634,-0.145781,0.214421,-0.094449,-0.030491,-0.006544,-0.995041
1.8685,0,-570,0,-581,0,-18,0,-19,0.129292,-0.145695,0.214598,-0.104709,-0.022180,-0.010665,-0.994198
1.9083,0,-581,0,-593,0,-18,0,-20,0.129629,-0.145498,0.214366,-0.094619,-0.028262,-0.010331,-0.995059
1.9443,1,-593,0,-606,0,-19,0,-21,0.130189,-0.145473,0.213949,-0.102630,-0.054100,-0.004304,-0.993238
1.9842,1,-606,0,-616,0,-19,0,-18,0.130411,-0.145310,0.213659,-0.109055,-0.054284,-0.002594,-0.992549
2.0202,0,-616,0,-627,0,-18,0,-18,0.130933,-0.145320,0.213361,-0.100019,-0.062703,0.000750,-0.993008
2.0562,0,-627,0,-639,0,-18,0,-20,0.131542,-0.145374,0.213585,-0.089755,-0.051489,-0.005850,-0.994615
2.0922,0,-639,0,-651,0,-18,0,-21,0.132055,-0.145288,0.213672,-0.095558,-0.055869,-0.003031,-0.993850
2.1283,0,-650,0,-662,0,-19,0,-20,0.132496,-0.145369,0.213550,-0.106802,-0.047263,-0.007296,-0.993130
2.1642,0,-661,0,-672,0,-19,0,-18,0.132970,-0.145324,0.213852,-0.102886,-0.036961,-0.009140,-0.993964
2.2002,1,-672,0,-684,0,-18,0,-19,0.133330,-0.145265,0.213737,-0.099017,-0.037042,-0.012959,-0.994312
2.2362,0,-683,0,-698,0,-18,0,-21,0.133679,-0.145195,0.213875,-0.099047,-0.034177,-0.011073,-0.994434
2.2793,1,-697,0,-711,0,-19,0,-20,0.134123,-0.145059,0.213840,-0.090664,-0.033422,-0.010273,-0.995268
