timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103227,-0.142275,0.215743,,,,
0.0002,-4314,0,-4321,0,-3,0,-4,0,0.106665,-0.034510,0.150895,0.023232,-0.696961,0.715092,-0.048483
0.0457,-4314,0,-4320,0,0,0,0,0,0.106640,-0.034522,0.150912,0.022683,-0.695022,0.717047,-0.047672
0.0819,-4310,0,-4311,0,3,0,11,0,0.106667,-0.034569,0.150870,0.023119,-0.697518,0.714455,-0.049894
0.1197,-4302,0,-4300,0,12,0,17,0,0.106641,-0.034496,0.150920,0.023114,-0.698106,0.714103,-0.046578
0.1557,-4290,0,-4288,0,18,0,19,0,0.106934,-0.034403,0.151291,0.023941,-0.683019,0.728102,-0.052726
0.1917,-4280,0,-4277,0,18,0,20,0,0.106856,-0.034661,0.151439,0.023690,-0.685915,0.725057,-0.057023
0.2279,-4268,0,-4266,0,19,0,19,0,0.106579,-0.034729,0.151749,0.021846,-0.700114,0.710879,-0.063363
0.2637,-4258,0,-4255,0,19,0,19,0,0.106509,-0.034782,0.152130,0.019894,-0.714049,0.698040,-0.049789
0.3019,-4245,0,-4243,0,18,0,20,0,0.106641,-0.035320,0.152086,0.028397,-0.709900,0.700221,-0.070182
0.3377,-4233,0,-4232,0,21,0,20,0,0.106216,-0.035581,0.152776,0.014136,-0.731264,0.679751,-0.054702
0.3737,-4222,0,-4221,0,20,0,19,0,0.106363,-0.035557,0.153050,0.015047,-0.712998,0.699394,-0.047487
0.4097,-4211,0,-4210,0,19,0,18,0,0.106415,-0.036209,0.153183,0.020288,-0.709016,0.701157,-0.072553
0.4457,-4200,0,-4198,0,19,0,20,0,0.106504,-0.036236,0.153422,0.018958,-0.704827,0.705417,-0.072436
0.4819,-4187,0,-4187,0,22,0,20,0,0.106572,-0.036350,0.153758,0.021807,-0.703320,0.707312,-0.067643
0.5176,-4176,0,-4175,0,20,0,20,0,0.106663,-0.036781,0.154015,0.028628,-0.699363,0.710159,-0.075804
0.5536,-4165,0,-4164,0,19,0,20,0,0.106709,-0.036838,0.154309,0.029059,-0.704652,0.705917,-0.065593
0.5897,-4154,0,-4153,0,18,0,19,0,0.106582,-0.036757,0.154608,0.020600,-0.706077,0.705707,-0.054852
0.6257,-4143,0,-4142,0,19,0,19,0,0.106606,-0.037104,0.155040,0.019586,-0.697083,0.714666,-0.054269
0.6616,-4131,0,-4131,0,20,0,19,0,0.106677,-0.037224,0.155152,0.021791,-0.692679,0.718990,-0.052674
0.6977,-4120,0,-4119,0,20,0,20,0,0.106473,-0.037262,0.155456,0.018963,-0.703042,0.710105,-0.033521
0.7337,-4109,0,-4109,0,19,0,20,0,0.106719,-0.037427,0.155836,0.025424,-0.700301,0.711442,-0.052752
0.7698,-4098,0,-4098,0,19,0,19,0,0.106632,-0.037850,0.155909,0.021745,-0.704819,0.706649,-0.058344
0.8057,-4087,0,-4086,0,20,0,19,0,0.106394,-0.038134,0.156408,0.022042,-0.726215,0.684496,-0.059922
0.8437,-4075,0,-4075,0,20,0,20,0,0.106347,-0.038191,0.156832,0.022083,-0.719210,0.692843,-0.047095
0.8796,-4064,0,-4063,0,19,0,20,0,0.106350,-0.038395,0.157057,0.021749,-0.721613,0.690296,-0.047890
0.9156,-4051,0,-4052,0,19,0,19,0,0.106409,-0.038472,0.157340,0.017939,-0.709063,0.703577,-0.043444
0.9516,-4040,0,-4041,0,19,0,20,0,0.106337,-0.038693,0.157567,0.016392,-0.718639,0.693793,-0.044048
0.9875,-4027,0,-4030,0,21,0,19,0,0.106306,-0.039256,0.157814,0.021830,-0.735094,0.675680,-0.051154
1.0236,-4017,0,-4019,0,20,0,19,0,0.106383,-0.039124,0.158182,0.017860,-0.729899,0.681705,-0.046973
1.0616,-4005,0,-4006,0,19,0,20,0,0.106180,-0.039568,0.158216,0.018675,-0.731813,0.677250,-0.073717
1.0976,-3994,0,-3995,0,18,0,19,0,0.106113,-0.039839,0.158345,0.022208,-0.733042,0.675101,-0.079965
1.1336,-3984,0,-3984,0,19,0,19,0,0.106141,-0.039898,0.158605,0.021248,-0.729458,0.680778,-0.063091
1.1715,-3971,0,-3973,0,20,0,20,0,0.106137,-0.040247,0.158851,0.019682,-0.735069,0.674501,-0.065839
1.2075,-3960,0,-3962,0,20,0,20,0,0.106167,-0.040133,0.159271,0.016236,-0.736963,0.673749,-0.051807
1.2435,-3949,0,-3951,0,19,0,19,0,0.106393,-0.040571,0.159445,0.021512,-0.724681,0.686519,-0.055377
1.2795,-3938,0,-3940,0,20,0,18,0,0.106369,-0.041026,0.159582,0.030053,-0.725121,0.684778,-0.066149
1.3155,-3926,0,-3929,0,19,0,19,0,0.106321,-0.041195,0.159874,0.027810,-0.724289,0.685535,-0.068368
1.3516,-3914,0,-3918,0,20,0,19,0,0.106351,-0.041134,0.160177,0.023532,-0.732237,0.678338,-0.055965
1.3877,-3903,0,-3907,0,19,0,20,0,0.106267,-0.041253,0.160565,0.021230,-0.731035,0.679607,-0.057206
1.4242,-3892,0,-3896,0,20,0,20,0,0.106225,-0.041472,0.160772,0.020320,-0.732745,0.677661,-0.058718
1.4606,-3881,0,-3884,0,18,0,19,0,0.106128,-0.041718,0.161078,0.017952,-0.739953,0.669594,-0.061575
1.4985,-3868,0,-3873,0,21,0,19,0,0.106161,-0.041777,0.161397,0.021059,-0.733930,0.676539,-0.056552
1.5345,-3856,0,-3863,0,19,0,20,0,0.106132,-0.041879,0.161704,0.019308,-0.727687,0.683998,-0.047387
1.5705,-3845,0,-3851,0,20,0,20,0,0.106144,-0.041991,0.161899,0.018088,-0.716261,0.696337,-0.041929
1.6067,-3834,0,-3839,0,19,0,19,0,0.106111,-0.042186,0.161848,0.020091,-0.719210,0.692776,-0.048941
