timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.092825,-0.150779,0.215194,,,,
0.0002,0,2953,0,2949,0,0,0,3,0.003751,-0.157255,0.178725,-0.126899,0.466255,-0.064059,-0.873155
0.0443,0,2952,0,2949,0,0,0,0,0.003649,-0.157257,0.178754,-0.127805,0.468231,-0.064093,-0.871962
0.0811,0,2947,0,2945,0,-9,0,-4,0.003708,-0.157302,0.178635,-0.132307,0.469497,-0.067298,-0.870367
0.1173,0,2937,0,2936,0,-15,0,-12,0.003756,-0.157220,0.178764,-0.128386,0.465320,-0.064812,-0.873381
0.1543,0,2925,0,2925,0,-19,0,-17,0.004192,-0.157136,0.178985,-0.132574,0.454745,-0.062913,-0.878449
0.1912,0,2913,0,2914,0,-19,0,-19,0.004406,-0.157119,0.179133,-0.126609,0.455083,-0.061074,-0.879284
0.2273,0,2901,0,2903,0,-18,0,-18,0.004868,-0.157002,0.179165,-0.116052,0.446252,-0.055112,-0.885637
0.2651,0,2890,0,2892,0,-19,0,-19,0.005149,-0.156920,0.179295,-0.111636,0.449158,-0.062814,-0.884222
0.3013,0,2878,-1,2879,0,-19,0,-21,0.005403,-0.157086,0.179446,-0.109509,0.451825,-0.058980,-0.883393
0.3384,0,2866,0,2868,0,-18,0,-20,0.005678,-0.157180,0.179830,-0.103319,0.445685,-0.053041,-0.887624
0.3751,0,2855,0,2855,0,-18,0,-20,0.005961,-0.157052,0.179983,-0.100651,0.441162,-0.050279,-0.890347
0.4152,0,2843,0,2845,0,-18,0,-18,0.006089,-0.156861,0.180522,-0.101786,0.448266,-0.055094,-0.886376
0.4512,0,2831,0,2833,0,-19,0,-19,0.006224,-0.156878,0.180806,-0.107847,0.454429,-0.057180,-0.882380
0.4883,0,2820,0,2823,0,-18,0,-20,0.006719,-0.156859,0.181065,-0.122910,0.441137,-0.057597,-0.887116
0.5251,0,2808,0,2810,0,-19,0,-21,0.006876,-0.156833,0.181261,-0.119109,0.436502,-0.055737,-0.890041
0.5613,0,2796,0,2799,0,-19,0,-20,0.007352,-0.156834,0.181369,-0.119110,0.429392,-0.054348,-0.893578
0.5992,0,2784,0,2787,0,-18,0,-19,0.007550,-0.156924,0.181593,-0.119443,0.433572,-0.053862,-0.891542
0.6362,0,2773,0,2776,0,-18,0,-20,0.007847,-0.156801,0.181921,-0.106303,0.432365,-0.051079,-0.893953
0.6734,0,2760,-1,2764,0,-19,0,-20,0.008063,-0.156806,0.182071,-0.106303,0.437269,-0.055579,-0.891295
0.7103,0,2749,0,2751,0,-18,0,-20,0.008195,-0.156909,0.182293,-0.104182,0.437027,-0.055515,-0.891668
0.7473,0,2737,0,2740,0,-18,0,-19,0.008479,-0.157080,0.182483,-0.117302,0.429115,-0.055954,-0.893851
0.7840,0,2726,0,2728,0,-18,0,-20,0.008469,-0.157085,0.182816,-0.123230,0.436176,-0.061442,-0.889264
0.8201,0,2714,0,2717,0,-19,0,-19,0.008755,-0.157106,0.182846,-0.125350,0.430834,-0.061082,-0.891593
0.8573,0,2702,0,2705,0,-19,0,-19,0.009009,-0.157235,0.183322,-0.126368,0.436522,-0.058767,-0.888834
0.8941,0,2691,0,2693,0,-18,0,-19,0.009445,-0.157073,0.183697,-0.115786,0.426392,-0.054700,-0.895428
0.9311,0,2680,0,2682,0,-18,0,-19,0.009833,-0.157039,0.183699,-0.112308,0.425957,-0.055757,-0.896012
0.9673,0,2668,0,2670,0,-19,0,-20,0.010287,-0.156903,0.183750,-0.103956,0.424588,-0.050355,-0.897988
1.0041,0,2657,0,2659,0,-18,0,-20,0.010452,-0.156953,0.183966,-0.105161,0.425527,-0.050735,-0.897382
1.0402,0,2646,0,2647,0,-18,0,-19,0.010604,-0.156903,0.184167,-0.114569,0.425397,-0.055247,-0.896024
1.0762,0,2634,0,2636,0,-18,0,-19,0.010977,-0.156936,0.184231,-0.109098,0.413901,-0.053163,-0.902196
1.1133,0,2624,0,2623,0,-19,0,-20,0.011119,-0.156899,0.184383,-0.102601,0.407402,-0.051547,-0.906002
1.1501,0,2612,0,2612,0,-19,0,-19,0.011357,-0.156918,0.184769,-0.097279,0.407387,-0.048643,-0.906756
1.1875,0,2600,0,2600,0,-19,0,-20,0.011461,-0.156904,0.185067,-0.100283,0.409202,-0.048901,-0.905597
1.2242,0,2589,0,2588,0,-18,0,-21,0.011506,-0.156783,0.185804,-0.105069,0.419603,-0.051725,-0.900121
1.2614,0,2577,0,2577,0,-19,0,-19,0.011734,-0.156833,0.185907,-0.108884,0.424031,-0.054987,-0.897395
1.2982,0,2565,0,2564,0,-18,0,-19,0.012094,-0.156894,0.185989,-0.107936,0.411395,-0.052807,-0.903502
1.3353,0,2553,0,2553,0,-19,0,-19,0.012282,-0.156894,0.186318,-0.111923,0.411855,-0.053635,-0.902758
1.3721,0,2542,0,2542,0,-19,0,-19,0.012518,-0.156860,0.186488,-0.118078,0.410030,-0.056006,-0.902661
1.4082,0,2530,0,2530,0,-18,0,-19,0.012866,-0.156939,0.186565,-0.121336,0.416522,-0.061313,-0.898903
1.4451,0,2519,-1,2519,0,-18,0,-19,0.013076,-0.157014,0.186925,-0.123368,0.405974,-0.058689,-0.903615
1.4810,0,2508,0,2508,0,-19,0,-20,0.013542,-0.157122,0.186797,-0.107289,0.395874,-0.049658,-0.910663
1.5171,0,2496,0,2496,0,-19,0,-20,0.013926,-0.157087,0.186881,-0.109777,0.394557,-0.050982,-0.910865
