timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.090185,-0.145910,0.212853,,,,
0.0003,-1442,-1444,-1444,-1447,-5,0,-5,-2,0.135060,-0.099838,0.194557,0.118858,-0.146604,-0.018428,-0.981856
0.0452,-1441,-1443,-1443,-1445,0,0,0,1,0.135141,-0.099782,0.194611,0.118244,-0.143452,-0.018472,-0.982394
0.0821,-1435,-1437,-1436,-1436,6,9,8,11,0.135129,-0.099774,0.194560,0.118016,-0.147558,-0.017616,-0.981829
0.1197,-1427,-1428,-1427,-1425,13,13,14,17,0.134994,-0.099767,0.195043,0.123467,-0.133123,-0.024580,-0.983072
0.1563,-1416,-1416,-1416,-1413,17,18,17,19,0.134824,-0.100019,0.195253,0.110542,-0.133748,-0.016993,-0.984684
0.1930,-1405,-1404,-1403,-1403,18,19,19,20,0.134596,-0.100094,0.195291,0.109393,-0.136466,-0.018925,-0.984404
0.2302,-1394,-1393,-1391,-1391,18,19,20,19,0.134178,-0.100323,0.195155,0.095869,-0.139235,-0.012680,-0.985526
0.2670,-1382,-1381,-1379,-1380,19,19,20,19,0.134226,-0.100259,0.195825,0.102916,-0.117420,-0.020158,-0.987530
0.3030,-1370,-1370,-1367,-1368,20,18,18,20,0.134076,-0.100416,0.195853,0.124671,-0.131382,-0.018805,-0.983281
0.3391,-1358,-1359,-1356,-1357,20,19,20,20,0.134078,-0.100641,0.195912,0.123035,-0.126245,-0.017175,-0.984190
0.3752,-1347,-1346,-1343,-1346,19,19,20,20,0.134062,-0.100756,0.196135,0.124892,-0.123323,-0.020765,-0.984257
0.4121,-1336,-1335,-1331,-1335,18,18,20,19,0.133800,-0.100905,0.196252,0.120319,-0.121024,-0.025126,-0.985010
0.4492,-1325,-1323,-1320,-1324,20,19,19,20,0.133734,-0.100987,0.196384,0.117247,-0.120947,-0.024193,-0.985413
0.4851,-1313,-1312,-1308,-1312,20,18,19,20,0.133564,-0.101069,0.196983,0.119662,-0.125988,-0.027190,-0.984413
0.5211,-1301,-1301,-1296,-1301,20,20,20,19,0.133232,-0.101224,0.196948,0.118041,-0.123457,-0.026030,-0.984961
0.5570,-1291,-1289,-1284,-1290,19,19,20,19,0.133150,-0.101324,0.197156,0.108371,-0.126801,-0.023741,-0.985705
0.5952,-1279,-1278,-1272,-1279,20,18,21,20,0.133085,-0.101383,0.197480,0.115454,-0.116581,-0.028028,-0.986050
0.6330,-1267,-1267,-1260,-1267,20,18,19,19,0.132742,-0.101529,0.197647,0.108619,-0.102606,-0.026676,-0.988414
0.6692,-1255,-1256,-1249,-1256,19,18,19,19,0.132420,-0.101693,0.197720,0.115496,-0.105010,-0.027201,-0.987367
0.7061,-1244,-1244,-1238,-1245,20,18,19,19,0.132189,-0.101894,0.197725,0.099788,-0.111324,-0.019349,-0.988572
0.7422,-1232,-1232,-1226,-1234,19,20,19,18,0.132022,-0.102084,0.197657,0.098691,-0.108444,-0.019451,-0.989000
0.7796,-1221,-1221,-1214,-1223,20,18,20,20,0.132006,-0.102204,0.198282,0.097227,-0.102085,-0.022393,-0.989760
0.8160,-1209,-1210,-1203,-1211,20,18,20,20,0.131594,-0.102564,0.198482,0.100562,-0.106300,-0.019767,-0.989038
0.8520,-1198,-1199,-1190,-1200,20,18,20,20,0.131264,-0.102722,0.198532,0.098368,-0.107278,-0.021734,-0.989112
0.8880,-1186,-1188,-1179,-1190,20,19,19,18,0.130987,-0.102942,0.198499,0.108472,-0.118206,-0.025229,-0.986724
0.9243,-1175,-1176,-1167,-1179,19,19,20,18,0.130880,-0.103072,0.199336,0.107952,-0.100555,-0.029883,-0.988606
0.9611,-1164,-1165,-1157,-1166,19,18,19,21,0.130891,-0.103211,0.199571,0.118308,-0.110563,-0.027943,-0.986407
0.9970,-1152,-1152,-1144,-1155,20,19,20,20,0.130599,-0.103562,0.199501,0.102215,-0.101498,-0.021900,-0.989328
1.0330,-1140,-1141,-1132,-1143,20,19,20,20,0.130458,-0.103753,0.199704,0.100935,-0.099874,-0.026066,-0.989524
1.0700,-1128,-1129,-1119,-1133,20,19,20,18,0.130120,-0.104077,0.199925,0.116279,-0.108132,-0.026912,-0.986946
1.1072,-1117,-1117,-1108,-1122,20,19,19,18,0.129537,-0.104451,0.199592,0.092507,-0.099407,-0.020856,-0.990518
1.1438,-1105,-1106,-1097,-1110,20,18,19,20,0.129441,-0.104687,0.199914,0.099578,-0.092851,-0.024353,-0.990389
1.1799,-1094,-1095,-1085,-1099,19,18,19,20,0.129205,-0.104641,0.200658,0.115903,-0.082135,-0.030913,-0.989376
1.2160,-1083,-1084,-1073,-1087,20,17,20,19,0.129025,-0.105009,0.200623,0.112556,-0.100661,-0.025585,-0.988202
1.2530,-1071,-1073,-1061,-1077,19,19,20,17,0.128811,-0.105172,0.200751,0.104639,-0.093700,-0.028365,-0.989680
1.2902,-1058,-1061,-1049,-1064,20,19,19,20,0.128446,-0.105491,0.200893,0.097850,-0.098441,-0.027396,-0.989942
1.3269,-1047,-1049,-1037,-1052,19,18,19,21,0.128037,-0.105962,0.201032,0.091597,-0.105841,-0.018021,-0.989991
1.3640,-1036,-1038,-1026,-1041,19,18,19,20,0.127758,-0.106303,0.201225,0.084061,-0.093452,-0.021518,-0.991835
1.4002,-1025,-1026,-1014,-1029,19,19,20,19,0.127662,-0.106430,0.201728,0.087927,-0.083122,-0.025048,-0.992337
1.4370,-1013,-1015,-1002,-1017,19,18,19,19,0.127393,-0.106657,0.201771,0.092551,-0.090158,-0.023770,-0.991333
1.4741,-1002,-1003,-990,-1005,19,19,19,21,0.127159,-0.106921,0.201853,0.087291,-0.081744,-0.025727,-0.992490
