timestamp_s,motor_1_pos,motor_2_pos,motor_3_pos,motor_4_pos,motor_1_vel,motor_2_vel,motor_3_vel,motor_4_vel,optitrack_x,optitrack_y,optitrack_z,optitrack_qx,optitrack_qy,optitrack_qz,optitrack_qw
-1.0,0,0,0,0,,,,,0.103667,-0.143768,0.215823,,,,
0.0005,0,0,0,0,0,0,0,0,0.103595,-0.143894,0.216123,-0.022646,-0.977862,0.203006,-0.045405
0.0428,-3,0,-2,0,-2,0,-2,0,0.103610,-0.143956,0.215987,-0.022977,-0.978713,0.198669,-0.046075
0.0789,-11,0,-11,0,-10,0,-11,0,0.103610,-0.143769,0.215968,-0.023009,-0.978359,0.200298,-0.046532
0.1168,-20,0,-21,0,-15,0,-17,0,0.103717,-0.143288,0.215870,-0.023006,-0.977274,0.204732,-0.049903
0.1528,-32,0,-32,0,-18,0,-18,0,0.103750,-0.142960,0.215921,-0.020169,-0.975988,0.211299,-0.048922
0.1888,-43,0,-43,0,-19,0,-19,0,0.103718,-0.142659,0.215934,-0.018979,-0.977149,0.205879,-0.049333
0.2247,-54,0,-54,0,-19,0,-19,0,0.103660,-0.142136,0.215888,-0.024413,-0.975840,0.213817,-0.037703
0.2608,-65,0,-66,0,-20,0,-19,0,0.103702,-0.141610,0.215909,-0.021177,-0.977024,0.202345,-0.063505
0.2968,-77,0,-77,0,-19,0,-20,0,0.103828,-0.141196,0.215861,-0.022413,-0.978160,0.193236,-0.073219
0.3328,-88,0,-88,0,-20,0,-19,0,0.103695,-0.140964,0.215597,-0.019749,-0.978682,0.195155,-0.060875
0.3689,-99,0,-100,0,-20,0,-20,0,0.103678,-0.140203,0.215914,-0.023932,-0.971332,0.231051,-0.050559
0.4068,-111,0,-111,0,-20,0,-19,0,0.103729,-0.139951,0.215739,-0.024402,-0.970697,0.232591,-0.055249
0.4428,-122,0,-123,0,-19,0,-20,0,0.104001,-0.139736,0.215396,-0.023473,-0.976334,0.208451,-0.052628
0.4810,-134,0,-134,0,-19,0,-19,0,0.103675,-0.139112,0.215868,-0.018297,-0.976293,0.211007,-0.044636
0.5170,-145,0,-145,0,-20,0,-19,0,0.103789,-0.138650,0.215688,-0.019951,-0.978588,0.200220,-0.043364
0.5528,-157,0,-157,0,-20,0,-20,0,0.103974,-0.138195,0.215661,-0.021154,-0.976336,0.209471,-0.049417
0.5890,-169,0,-169,0,-19,0,-20,0,0.104009,-0.137557,0.215591,-0.018509,-0.968636,0.242781,-0.049595
0.6268,-180,0,-180,0,-19,0,-20,0,0.103909,-0.137177,0.215481,-0.017626,-0.972899,0.223812,-0.055363
0.6628,-192,0,-192,0,-20,0,-19,0,0.103838,-0.136696,0.215720,-0.022055,-0.971902,0.224240,-0.068092
0.6990,-203,0,-203,0,-20,0,-20,0,0.103872,-0.136335,0.215344,-0.025124,-0.974673,0.212782,-0.064071
0.7349,-215,0,-214,0,-20,0,-19,0,0.103946,-0.136091,0.215027,-0.021922,-0.975134,0.209788,-0.067988
0.7708,-226,0,-225,0,-20,0,-19,0,0.104004,-0.135888,0.214746,-0.024399,-0.969821,0.239994,-0.035427
0.8068,-237,0,-238,0,-19,0,-20,0,0.103951,-0.135432,0.215058,-0.019642,-0.962121,0.269473,-0.036358
0.8448,-249,0,-248,0,-19,0,-19,0,0.104107,-0.134985,0.214938,-0.022500,-0.959165,0.280079,-0.032450
0.8808,-260,0,-260,0,-19,0,-19,0,0.103946,-0.133872,0.215695,-0.017425,-0.958035,0.281024,-0.053765
0.9170,-271,0,-271,0,-20,0,-19,0,0.104060,-0.133781,0.214893,-0.021571,-0.959438,0.279257,-0.032065
0.9547,-282,0,-283,0,-20,0,-20,0,0.104037,-0.132979,0.215483,-0.016763,-0.965214,0.252301,-0.066526
0.9927,-294,0,-295,0,-19,0,-20,0,0.104016,-0.132775,0.215323,-0.019906,-0.968139,0.241517,-0.063096
1.0287,-305,0,-307,0,-20,0,-19,0,0.104242,-0.132873,0.214252,-0.025737,-0.958194,0.284320,-0.019081
1.0667,-317,0,-318,0,-20,0,-19,0,0.104284,-0.132536,0.214140,-0.022865,-0.953076,0.300376,-0.029960
1.1027,-329,0,-330,0,-20,0,-20,0,0.104386,-0.131969,0.214035,-0.023722,-0.956944,0.288276,-0.024324
1.1407,-339,0,-342,0,-19,0,-20,0,0.104211,-0.131510,0.214080,-0.023684,-0.958434,0.282723,-0.030176
1.1767,-350,0,-352,0,-19,0,-19,0,0.104165,-0.130703,0.214640,-0.018755,-0.962912,0.262437,-0.059789
1.2127,-362,0,-364,0,-19,0,-20,0,0.104035,-0.130139,0.214898,-0.019387,-0.959265,0.273309,-0.068831
1.2487,-372,0,-376,0,-19,0,-19,0,0.104038,-0.129796,0.214895,-0.018341,-0.959235,0.275958,-0.058136
1.2867,-385,0,-387,0,-20,0,-19,0,0.104213,-0.129285,0.214564,-0.017293,-0.964237,0.261047,-0.042447
1.3227,-395,0,-400,0,-19,0,-20,0,0.104395,-0.129095,0.214231,-0.019004,-0.953261,0.300527,-0.024835
1.3587,-406,0,-410,0,-19,0,-19,0,0.104285,-0.128590,0.214211,-0.023435,-0.965647,0.252879,-0.055031
1.3947,-418,0,-422,0,-20,0,-19,0,0.104503,-0.128670,0.213542,-0.023069,-0.952170,0.304312,-0.015273
1.4327,-430,0,-433,0,-20,0,-19,0,0.104372,-0.128333,0.213356,-0.020744,-0.957901,0.284806,-0.029660
1.4688,-441,0,-445,0,-19,0,-20,0,0.104570,-0.127698,0.213351,-0.020376,-0.950477,0.309484,-0.019955
1.5047,-451,0,-456,0,-18,0,-20,0,0.104531,-0.127154,0.213684,-0.022703,-0.950335,0.308715,-0.032307
1.5407,-462,0,-468,0,-20,0,-19,0,0.104299,-0.126516,0.214032,-0.020969,-0.958965,0.278299,-0.049967
1.5767,-474,0,-480,0,-20,0,-20,0,0.104121,-0.125987,0.214188,-0.020176,-0.962260,0.267901,-0.043332
1.6127,-485,0,-491,0,-20,0,-20,0,0.104343,-0.125605,0.213793,-0.023472,-0.956279,0.288550,-0.041450
1.6507,-495,0,-503,0,-18,0,-20,0,0.104604,-0.125240,0.213619,-0.022623,-0.960878,0.272948,-0.041251
1.6867,-506,0,-516,0,-18,0,-20,0,0.104593,-0.124921,0.213466,-0.022093,-0.961666,0.271676,-0.030046
1.7227,-517,0,-526,0,-19,0,-18,0,0.104606,-0.124799,0.213055,-0.020557,-0.954135,0.297621,-0.025025
1.7587,-529,0,-537,0,-20,0,-19,0,0.104611,-0.124624,0.212682,-0.022111,-0.949171,0.312070,-0.034607
1.7947,-539,0,-550,0,-20,0,-19,0,0.104522,-0.123867,0.212925,-0.015854,-0.945426,0.322646,-0.042643
1.8306,-549,0,-561,0,-18,0,-20,0,0.104595,-0.123512,0.212886,-0.021101,-0.945110,0.324675,-0.030134
1.8687,-561,0,-572,0,-19,0,-19,0,0.104740,-0.123201,0.212629,-0.022866,-0.951112,0.306858,-0.026506
1.9047,-574,0,-585,0,-22,0,-19,0,0.104595,-0.122641,0.212792,-0.025443,-0.944431,0.326133,-0.032240
1.9407,-585,0,-596,0,-20,0,-20,0,0.104532,-0.122253,0.212777,-0.022103,-0.946236,0.320040,-0.041511
1.9767,-595,0,-609,0,-19,0,-20,0,0.104487,-0.121744,0.213048,-0.017883,-0.955290,0.291129,-0.048437
2.0127,-605,0,-619,0,-17,0,-19,0,0.104644,-0.121712,0.212526,-0.021529,-0.953613,0.299371,-0.023148
2.0486,-616,0,-631,0,-19,0,-19,0,0.104386,-0.120935,0.213275,-0.016837,-0.953557,0.297273,-0.045542
2.0847,-627,0,-642,0,-21,0,-20,0,0.104782,-0.121044,0.212403,-0.015902,-0.953002,0.301379,-0.026542
2.1206,-639,0,-655,0,-21,0,-20,0,0.104694,-0.120424,0.212356,-0.019007,-0.944153,0.327562,-0.030267
2.1566,-650,0,-665,0,-19,0,-19,0,0.104756,-0.120205,0.212000,-0.021048,-0.942121,0.333832,-0.022848
2.1927,-659,0,-676,0,-17,0,-19,0,0.104744,-0.120005,0.211897,-0.017185,-0.942995,0.330181,-0.038011
